molecule_chembl_id,pAffinity,n_meas,std_smiles,scaffold,mw,assay_group,types,n_assays,inter_assay_range
CHEMBL4078019,5.22,1,CCc1noc(C)c1-c1ccc2c(c1)nc(CCc1ccccc1)n2CCN1CCOCC1,c1ccc(CCc2nc3cc(-c4cnoc4)ccc3n2CCN2CCOCC2)cc1,444.5790000000003,binding,IC50,1,0.0
CHEMBL4078047,5.34,1,COc1ccccc1C(=O)Nc1cc2cc(C)c(=O)n(C)c2cc1N1CCCC1,O=C(Nc1cc2ccc(=O)[nH]c2cc1N1CCCC1)c1ccccc1,391.47100000000023,binding,IC50,1,0.0
CHEMBL4078100,7.8,21,COc1nnc2ccc(N3CCC(c4ccc(OCCN5CCN(C)C(=O)C5C)cc4)CC3)nn12,O=C1CN(CCOc2ccc(C3CCN(c4ccc5nncn5n4)CC3)cc2)CCN1,479.5850000000003,binding,IC50|Ki,21,2.8000000000000007
CHEMBL4078245,6.35,1,Cc1[nH]c(-c2ccccc2Oc2ccccc2)c2cc[nH]c(=O)c12,O=c1[nH]ccc2c(-c3ccccc3Oc3ccccc3)[nH]cc12,316.36,binding,Ki,1,0.0
CHEMBL4078267,9.135000000000002,4,CC(=O)Nc1ccc(CNc2cccc(Oc3ccc(S(C)(=O)=O)cc3-c3cn(C)c(=O)c4[nH]ccc34)c2)cc1,O=c1[nH]cc(-c2ccccc2Oc2cccc(NCc3ccccc3)c2)c2cc[nH]c12,556.6440000000002,binding,Ki,4,0.16999999999999993
CHEMBL4078384,5.03,1,COc1ccc(CCc2nc3cc(-c4c(C)noc4C)ccc3n2CCN2CCOCC2)cc1OC,c1ccc(CCc2nc3cc(-c4cnoc4)ccc3n2CCN2CCOCC2)cc1,490.6040000000004,binding,IC50,1,0.0
CHEMBL4078459,7.66,1,CCS(=O)(=O)Nc1ccc(Oc2ccc(F)cc2F)c(-c2cn(C)c(=O)cc2OCC(F)(F)F)c1,O=c1ccc(-c2ccccc2Oc2ccccc2)c[nH]1,518.4600000000003,binding,Ki,1,0.0
CHEMBL4078743,5.82,1,O=c1[nH]c(-c2ccc(C(F)(F)F)cc2)nc2sc3c(c12)CCC3,O=c1[nH]c(-c2ccccc2)nc2sc3c(c12)CCC3,336.33800000000014,binding,IC50,1,0.0
CHEMBL4078875,8.36,1,CCOc1cc(=O)n(C)cc1-c1cc(NS(=O)(=O)CC)ccc1Oc1ccccc1,O=c1ccc(-c2ccccc2Oc2ccccc2)c[nH]1,428.5100000000002,binding,Ki,1,0.0
CHEMBL4079208,6.34,1,Cc1[nH]c(-c2cc(S(C)(=O)=O)ccc2Oc2ccc(F)cc2F)c2c1C(=O)CCC2,O=C1CCCc2c1c[nH]c2-c1ccccc1Oc1ccccc1,431.4600000000002,binding,Ki,1,0.0
CHEMBL4079312,8.0,1,CNC(=O)N1N=C(c2ccc(N3CC4CCC(C3)O4)cc2)c2cc(OC)c(OC)cc2CC1C,c1ccc2c(c1)CCNN=C2c1ccc(N2CC3CCC(C2)O3)cc1,464.56600000000026,binding,IC50,1,0.0
CHEMBL4079684,7.77,1,Cn1cc(-c2cc(NS(C)(=O)=O)ccc2Oc2ccc(F)cc2F)c2cc[nH]c(=O)c21,O=c1[nH]ccc2c(-c3ccccc3Oc3ccccc3)c[nH]c12,445.4470000000001,binding,Ki,1,0.0
CHEMBL4079686,4.68,1,CC(=O)c1cc(-c2ccccc2N)[nH]c1C,c1ccc(-c2ccc[nH]2)cc1,214.26799999999997,binding,Ki,1,0.0
CHEMBL4079901,6.65,3,COc1cc(OC)c2c(=O)[nH]c(-c3cc(C)c(OCCCCC(=O)NO)c(C)c3)nc2c1,O=c1[nH]c(-c2ccccc2)nc2ccccc12,441.48400000000026,binding,IC50,3,0.4800000000000004
CHEMBL4080510,5.390000000000001,2,Cc1cc(-c2nc3sc4c(c3c(=O)[nH]2)CCC4)cc(C)c1O,O=c1[nH]c(-c2ccccc2)nc2sc3c(c12)CCC3,312.394,binding,IC50,2,0.3799999999999999
CHEMBL4080666,6.535,2,COC(=O)c1ccc(Oc2ccccc2)c(-c2[nH]c(C)c3c2CCCC3=O)c1,O=C1CCCc2c1c[nH]c2-c1ccccc1Oc1ccccc1,375.42400000000026,binding,Ki,2,1.0099999999999998
CHEMBL4080682,6.82,1,Cc1[nH]c(-c2cc(NS(C)(=O)=O)ccc2Oc2ccccc2)c2nc[nH]c(=O)c12,O=c1[nH]cnc2c(-c3ccccc3Oc3ccccc3)[nH]cc12,410.4550000000001,binding,Ki,1,0.0
CHEMBL4080729,7.77,1,COCC(C)n1c(-c2cn3c(C)nnc3c(NC(C)C)n2)nc2cc3c(cc21)N(C(C)C)S(=O)(=O)C3(C)C,O=S1(=O)Cc2cc3nc(-c4cn5cnnc5cn4)[nH]c3cc2N1,540.6940000000003,binding,IC50,1,0.0
CHEMBL4080820,5.8,1,Cc1[nH]c(-c2c(N)cccc2Oc2ccccc2)cc1C(N)=O,c1ccc(Oc2ccccc2-c2ccc[nH]2)cc1,307.3530000000001,binding,Ki,1,0.0
CHEMBL4080905,5.51,1,CC(=O)N1CCc2c(c(N3CCCc4cc(-c5cnn(C)c5)c(C(F)F)cc43)nn2C2CCNCC2)C1,c1cc2c(cc1-c1cn[nH]c1)CCCN2c1nn(C2CCNCC2)c2c1CNCC2,509.60500000000025,binding,IC50,1,0.0
CHEMBL4080969,5.24,1,O=c1[nH]c(-c2cccc(Br)c2)nc2sc3c(c12)CCCCC3,O=c1[nH]c(-c2ccccc2)nc2sc3c(c12)CCCCC3,375.2910000000002,binding,IC50,1,0.0
CHEMBL4080979,6.605,2,Cn1cc(-c2cc(S(C)(=O)=O)ccc2Oc2cccc(NCc3ccc(C#N)cc3)c2)n2cncc2c1=O,O=c1[nH]cc(-c2ccccc2Oc2cccc(NCc3ccccc3)c2)n2cncc12,525.5900000000001,binding,IC50,2,0.29000000000000004
CHEMBL4081438,5.14,1,Cn1c(=O)ccc2cc(NS(=O)(=O)c3ccc(C#N)c(Cl)c3)ccc21,O=c1ccc2cc(NS(=O)(=O)c3ccccc3)ccc2[nH]1,373.8210000000001,binding,IC50,1,0.0
CHEMBL4081585,4.75,1,Cn1cc(-c2cc3c(cc2C(F)F)N(c2ccc4sc(=O)n(C)c4c2)CCC3)cn1,O=c1[nH]c2cc(N3CCCc4cc(-c5cn[nH]c5)ccc43)ccc2s1,426.4920000000002,binding,IC50,1,0.0
CHEMBL4081878,6.6,2,CCS(=O)(=O)c1ccc(Oc2ccc(F)cc2F)c(-c2cn(C)c(=O)c3cncn23)c1,O=c1[nH]cc(-c2ccccc2Oc2ccccc2)n2cncc12,445.4470000000002,binding,IC50,2,0.040000000000000036
CHEMBL4082119,8.3,2,Cc1cc(-c2nc3cc4c(C)nn(C)c4cc3n2C(C)c2ccccc2)cn(C)c1=O,O=c1ccc(-c2nc3cc4cn[nH]c4cc3n2Cc2ccccc2)c[nH]1,411.5090000000001,binding,IC50,2,0.0
CHEMBL4082235,6.09,1,CN(CCCNc1cc(=O)oc2ccccc12)C(=O)c1cccs1,O=C(NCCCNc1cc(=O)oc2ccccc12)c1cccs1,342.4200000000001,binding,IC50,1,0.0
CHEMBL4082632,6.13,2,CC(=O)OCC12CCC3C(CC4OC45CCCC(=O)C35C)C1(O)CCC2(O)C(C)(O)C1CC(C)=C(C)C(=O)O1,O=C1C=CCC(CC2CCC3C2CCC2C3CC3OC34CCCC(=O)C24)O1,546.6570000000004,binding,IC50,2,2.1799999999999997
CHEMBL4082851,5.77,1,Cc1cc(-c2ccccc2Oc2ccccc2)c[nH]c1=O,O=c1ccc(-c2ccccc2Oc2ccccc2)c[nH]1,277.32300000000004,binding,Ki,1,0.0
CHEMBL4082889,8.29,1,CCOc1cc(=O)n(C)cc1-c1cc(NS(=O)(=O)CC)ccc1Oc1ccc(F)cc1F,O=c1ccc(-c2ccccc2Oc2ccccc2)c[nH]1,464.49000000000024,binding,Ki,1,0.0
CHEMBL4083186,8.05,1,CCS(=O)(=O)Nc1ccc(Oc2ccc(F)cc2F)c(-c2cn(C)c(=O)cc2OC2COC2)c1,O=c1cc(OC2COC2)c(-c2ccccc2Oc2ccccc2)c[nH]1,492.5000000000003,binding,Ki,1,0.0
CHEMBL4083304,5.72,1,CCNC(=O)Nc1ccc(Oc2ccccc2)c(-c2nn(C)c(=O)cc2OC)c1,O=c1ccc(-c2ccccc2Oc2ccccc2)n[nH]1,394.43100000000015,binding,Ki,1,0.0
CHEMBL4083416,5.38,1,CC(=O)N1CCc2c(c(N3CCCc4cc(-c5cnn(C)c5)c(C(F)(F)F)cc43)nn2C2CCOC2)C1,c1cc2c(cc1-c1cn[nH]c1)CCCN2c1nn(C2CCOC2)c2c1CNCC2,514.5520000000001,binding,IC50,1,0.0
CHEMBL4083482,6.335,2,Cn1cc(-c2cc(S(C)(=O)=O)ccc2Oc2cccc(NCc3ccc(F)cc3)c2)n2cncc2c1=O,O=c1[nH]cc(-c2ccccc2Oc2cccc(NCc3ccccc3)c2)n2cncc12,518.5700000000002,binding,IC50,2,0.33000000000000007
CHEMBL4083742,5.01,1,CCN1C(=O)c2cccc3c(S(=O)(=O)Nc4ccccc4C)ccc1c23,O=C1Nc2ccc(S(=O)(=O)Nc3ccccc3)c3cccc1c23,366.44200000000006,binding,IC50,1,0.0
CHEMBL4083819,8.26,1,CCOc1cc(=O)n(C)cc1-c1cc(NS(=O)(=O)CC)ccc1Oc1ccc(OC(F)(F)F)cc1,O=c1ccc(-c2ccccc2Oc2ccccc2)c[nH]1,512.5060000000003,binding,Ki,1,0.0
CHEMBL4083840,7.57,3,Cc1nnc2c(Nc3cccc(CNC(=O)C(C)C)c3)nc3ccccc3n12,c1ccc(Nc2nc3ccccc3n3cnnc23)cc1,374.44800000000004,binding,IC50|Kd,3,0.8800000000000008
CHEMBL4084046,4.56,1,CC(=O)C(C(C)=O)C(c1ccc(Cl)cc1)c1ccc(Cl)cc1,c1ccc(Cc2ccccc2)cc1,335.23,binding,IC50,1,0.0
CHEMBL4084203,5.69,1,CN(CCCNc1cc(=O)oc2ccccc12)C(=O)c1ccco1,O=C(NCCCNc1cc(=O)oc2ccccc12)c1ccco1,326.3520000000001,binding,IC50,1,0.0
CHEMBL4084580,5.82,3,COc1ccc(CCc2nc3cc(-c4c(C)noc4C)ccc3n2CCN2CCOCC2)cc1,c1ccc(CCc2nc3cc(-c4cnoc4)ccc3n2CCN2CCOCC2)cc1,460.5780000000003,binding,IC50|Kd,3,0.6399999999999997
CHEMBL4084942,4.78,1,Cc1noc(C)c1-c1ccc2c(c1)nc(CCc1cncc3ccccc13)n2CCN1CCOCC1,c1ccc2c(CCc3nc4cc(-c5cnoc5)ccc4n3CCN3CCOCC3)cncc2c1,481.6000000000003,binding,IC50,1,0.0
CHEMBL408513,7.57,1,O=C(C=Cc1cccc(S(=O)(=O)Nc2ccccc2)c1)NO,O=S(=O)(Nc1ccccc1)c1ccccc1,318.354,binding,IC50,1,0.0
CHEMBL4085204,6.6850000000000005,2,CCn1c2c(c(=O)[nH]c1=O)C(c1ccc(C)cc1)C1=C(CN(CCc3ccc(O)cc3)C1=O)N2,O=C1C2=C(CN1CCc1ccccc1)Nc1[nH]c(=O)[nH]c(=O)c1C2c1ccccc1,458.51800000000026,binding,IC50|Ki,1,0.0
CHEMBL4085329,5.16,1,CCCCCOc1ccc(CCc2nc3cc(-c4c(C)noc4C)ccc3n2CCN2CCOCC2)cc1,c1ccc(CCc2nc3cc(-c4cnoc4)ccc3n2CCN2CCOCC2)cc1,516.6860000000004,binding,IC50,1,0.0
CHEMBL4085339,5.57,3,O=C(CCCCCCOc1ccccc1C(=O)Nc1ncnc2[nH]cnc12)NO,O=C(Nc1ncnc2[nH]cnc12)c1ccccc1,398.4230000000001,binding,IC50,3,0.4400000000000004
CHEMBL4085471,4.8,1,Cn1ncc(NCc2ccc(F)cc2)c(Cl)c1=O,O=c1cc(NCc2ccccc2)cn[nH]1,267.69100000000003,binding,IC50,1,0.0
CHEMBL4085900,5.7,1,Cc1noc(C)c1-c1ccc2c(c1)nc1n2C(CN2CCOCC2)CC1Cc1ccccc1,c1ccc(CC2CC(CN3CCOCC3)n3c2nc2cc(-c4cnoc4)ccc23)cc1,442.56300000000033,binding,IC50,1,0.0
CHEMBL4085966,5.85,1,CC(=O)Nc1ccc(CCc2nc3cc(-c4c(C)noc4C)ccc3n2CCN2CCOCC2)cc1,c1ccc(CCc2nc3cc(-c4cnoc4)ccc3n2CCN2CCOCC2)cc1,487.6040000000004,binding,IC50,1,0.0
CHEMBL4086135,7.52,1,Cc1[nH]c(-c2cc(NS(C)(=O)=O)ccc2Oc2ccccc2)c2cn[nH]c(=O)c12,O=c1[nH]ncc2c(-c3ccccc3Oc3ccccc3)[nH]cc12,410.4550000000001,binding,Ki,1,0.0
CHEMBL4086168,8.795,2,CCN1C(=O)C(C)(C)c2cc3nc(-c4cc(C)c(=O)n(C)c4)n(C(C)c4ccccc4)c3cc21,O=C1Cc2cc3nc(-c4ccc(=O)[nH]c4)n(Cc4ccccc4)c3cc2N1,454.5740000000002,binding,IC50,2,0.19000000000000128
CHEMBL4086250,5.04,1,COc1ccc(OCc2nc3cc(-c4c(C)noc4C)ccc3n2CCN2CCOCC2)cc1,c1ccc(OCc2nc3cc(-c4cnoc4)ccc3n2CCN2CCOCC2)cc1,462.5500000000003,binding,IC50,1,0.0
CHEMBL4086422,5.16,1,CC(=O)N1CCCc2cc(N3CCCc4cc(-c5cnn(C)c5)c(C(F)F)cc43)ccc21,c1cc2c(cc1-c1cn[nH]c1)CCCN2c1ccc2c(c1)CCCN2,436.5060000000001,binding,IC50,1,0.0
CHEMBL4086644,6.82,3,CCn1c2c(c(=O)[nH]c1=O)C(c1ccc(C)cc1)C(C(=O)OCc1ccccc1)=C(C)N2,O=C(OCc1ccccc1)C1=CNc2[nH]c(=O)[nH]c(=O)c2C1c1ccccc1,431.4920000000002,binding,Kd|Ki,3,0.7700000000000005
CHEMBL4086753,6.35,1,Cc1[nH]c(-c2ccccc2Nc2ccccc2)cc1C(N)=O,c1ccc(Nc2ccccc2-c2ccc[nH]2)cc1,291.35400000000004,binding,Ki,1,0.0
CHEMBL4086937,4.73,1,Cc1noc(C)c1-c1ccc2c(c1)nc(CCc1ccc(OC(F)(F)F)cc1)n2CCN1CCOCC1,c1ccc(CCc2nc3cc(-c4cnoc4)ccc3n2CCN2CCOCC2)cc1,514.5480000000002,binding,IC50,1,0.0
CHEMBL4087079,7.39,1,Cc1[nH]c(-c2cc(NS(C)(=O)=O)ccc2Oc2ccccc2)c2c1C(=O)NCC2,O=C1NCCc2c1c[nH]c2-c1ccccc1Oc1ccccc1,411.4830000000002,binding,Ki,1,0.0
CHEMBL4087197,8.0,2,CNC(=O)N1N=C(c2ccc(N3CC4(CCS4(=O)=O)C3)cc2)c2cc(OC(F)(F)F)ccc2CC1C,O=S1(=O)CCC12CN(c1ccc(C3=NNCCc4ccccc43)cc1)C2,522.5490000000002,binding,IC50,2,0.0
CHEMBL4087267,4.62,1,COc1ccc(-c2ccc3nnc(C)n3n2)cc1OC,c1ccc(-c2ccc3nncn3n2)cc1,270.292,binding,IC50,1,0.0
CHEMBL4087922,5.99,1,CC1CCc2c(sc3nc(-c4cccc(Br)c4)[nH]c(=O)c23)C1,O=c1[nH]c(-c2ccccc2)nc2sc3c(c12)CCCC3,375.2910000000001,binding,IC50,1,0.0
CHEMBL4088097,8.52,4,CCOC(=O)CC1N=C(c2ccc(Cl)cc2)c2cc(OC)ccc2-c2cn(C)c(=O)cc21,O=c1cc2c(c[nH]1)-c1ccccc1C(c1ccccc1)=NC2,450.92200000000025,binding,IC50,4,0.0
CHEMBL4088216,6.0,1,CN1C(=O)C(N2CCc3cn(Cc4ccccc4)nc3C2=O)COc2ccccc21,O=C1Nc2ccccc2OCC1N1CCc2cn(Cc3ccccc3)nc2C1=O,402.45400000000024,binding,IC50,1,0.0
CHEMBL4088418,4.76,1,CN1CCC(N(C)C(=O)c2cn(C)c(=O)c3[nH]ccc23)CC1,O=C(NC1CCNCC1)c1c[nH]c(=O)c2[nH]ccc12,302.3780000000001,binding,IC50,1,0.0
CHEMBL4088466,7.01,3,Cn1cc(-c2cc(S(C)(=O)=O)ccc2Oc2ccc(F)cc2F)c2cc[nH]c(=O)c21,O=c1[nH]ccc2c(-c3ccccc3Oc3ccccc3)c[nH]c12,430.4320000000001,binding,Ki,3,0.5600000000000005
CHEMBL4088536,6.38,1,Cc1[nH]c(-c2cc(N)ccc2Oc2ccccc2)cc1C(N)=O,c1ccc(Oc2ccccc2-c2ccc[nH]2)cc1,307.3530000000001,binding,Ki,1,0.0
CHEMBL4088597,8.685,4,CCS(=O)(=O)c1ccc(OCC2CC2(F)F)c(-c2cn(C)c(=O)c3[nH]c(C#CCN(C)C)cc23)c1,O=c1[nH]cc(-c2ccccc2OCC2CC2)c2cc[nH]c12,503.57100000000025,binding,Ki,4,0.41000000000000014
CHEMBL4088746,5.92,1,CCCn1c2c(c(=O)[nH]c1=O)C(c1ccccc1)C1=C(COC1=O)N2,O=C1OCC2=C1C(c1ccccc1)c1c([nH]c(=O)[nH]c1=O)N2,339.3510000000001,binding,Ki,1,0.0
CHEMBL4088769,6.05,1,Cn1cc(-c2ccccc2Oc2ccccc2)ccc1=O,O=c1ccc(-c2ccccc2Oc2ccccc2)c[nH]1,277.32300000000004,binding,Ki,1,0.0
CHEMBL4088793,5.39,1,CC(=O)N1CCC(n2nc(N3CCCc4cc(-c5cnn(C)c5)c(C(F)F)cc43)c3c2CCN(C(C)=O)C3)CC1,c1cc2c(cc1-c1cn[nH]c1)CCCN2c1nn(C2CCNCC2)c2c1CNCC2,551.642,binding,IC50,1,0.0
CHEMBL4089036,5.57,1,Cc1nnc2c(Nc3ccc(CNC(=O)OC(C)(C)C)cc3)nc3ccccc3n12,c1ccc(Nc2nc3ccccc3n3cnnc23)cc1,404.4740000000001,binding,IC50,1,0.0
CHEMBL4089152,5.525,2,C=CCN1CC2=C(C1=O)C(c1ccc(C)cc1)c1c(n(CC)c(=O)[nH]c1=O)N2,O=C1NCC2=C1C(c1ccccc1)c1c([nH]c(=O)[nH]c1=O)N2,378.43200000000013,binding,IC50|Ki,1,0.0
CHEMBL4089203,6.37,1,CCS(=O)(=O)Nc1ccc(OC2CCN(C)CC2)c(-c2cn(C)c(=O)c3[nH]ccc23)c1,O=c1[nH]cc(-c2ccccc2OC2CCNCC2)c2cc[nH]c12,444.55700000000024,binding,Ki,1,0.0
CHEMBL4089651,8.42,1,Cn1cc2c(cc1=O)OCCCCc1cc(Cl)ccc1Oc1ccc(CS(C)(=O)=O)cc1-2,O=c1cc2c(c[nH]1)-c1ccccc1Oc1ccccc1CCCCO2,473.9780000000002,binding,Ki,1,0.0
CHEMBL4089719,5.405,2,CCCCCOc1ccccc1C(=O)Nc1ncnc2[nH]cnc12,O=C(Nc1ncnc2[nH]cnc12)c1ccccc1,325.372,binding,IC50,2,0.5099999999999998
CHEMBL4089989,4.6,1,CCOC(=O)c1[nH]c(C)c2c1CCCC2=O,O=C1CCCc2c[nH]cc21,221.25599999999994,binding,Ki,1,0.0
CHEMBL4090068,8.72,1,CCS(=O)(=O)c1ccc2c(c1)-c1cn(C)c(=O)cc1OCCCCc1ccccc1O2,O=c1cc2c(c[nH]1)-c1ccccc1Oc1ccccc1CCCCO2,439.5330000000003,binding,Ki,1,0.0
CHEMBL4090979,6.92,1,CCOc1cc(=O)n(C)cc1-c1cc(CS(C)(=O)=O)ccc1Oc1ccc(F)cc1F,O=c1ccc(-c2ccccc2Oc2ccccc2)c[nH]1,449.47500000000014,binding,Ki,1,0.0
CHEMBL4091003,6.19,1,Cc1nnc2c(Nc3cccc(CNC(=O)c4ccccc4)c3)nc3ccccc3n12,O=C(NCc1cccc(Nc2nc3ccccc3n3cnnc23)c1)c1ccccc1,408.4650000000001,binding,IC50,1,0.0
CHEMBL4091093,7.24,1,COc1cc(=O)n(C)cc1-c1cc(NS(C)(=O)=O)ccc1Oc1ccccc1,O=c1ccc(-c2ccccc2Oc2ccccc2)c[nH]1,400.45600000000013,binding,Ki,1,0.0
CHEMBL4091132,6.7,1,CCC(=O)NCc1cccc(Nc2nc3ccccc3n3c(C)nnc23)c1,c1ccc(Nc2nc3ccccc3n3cnnc23)cc1,360.4210000000001,binding,IC50,1,0.0
CHEMBL4091202,5.02,1,CC(=O)N1CCc2c(c(N3CCCc4cc(-c5cnn(C)c5)c(C(F)F)cc43)nn2C2CCCCC2)C1,c1cc2c(cc1-c1cn[nH]c1)CCCN2c1nn(C2CCCCC2)c2c1CNCC2,508.6170000000003,binding,IC50,1,0.0
CHEMBL4091269,6.545,2,COc1cccc(CNc2cccc(Oc3ccc(S(C)(=O)=O)cc3-c3cn(C)c(=O)c4cncn34)c2)c1,O=c1[nH]cc(-c2ccccc2Oc2cccc(NCc3ccccc3)c2)n2cncc12,530.6060000000003,binding,IC50,2,0.34999999999999964
CHEMBL4091424,7.92,3,Cc1cc(N2C(=O)c3c(C4CC4)cn(C4COC4)c3C2c2ccc(Cl)cc2)cn2c(C)nnc12,O=C1c2c(C3CC3)cn(C3COC3)c2C(c2ccccc2)N1c1ccc2nncn2c1,473.96400000000017,binding,IC50,3,0.0
CHEMBL4091524,5.02,1,CCCNS(=O)(=O)c1ccc2c3c(cccc13)C(=O)N2C,O=C1Nc2cccc3cccc1c23,304.37100000000004,binding,IC50,1,0.0
CHEMBL4091597,8.59,1,CCOc1cc(=O)n(C)cc1-c1cc(NS(=O)(=O)CC)ccc1Oc1ccc(Cl)cc1,O=c1ccc(-c2ccccc2Oc2ccccc2)c[nH]1,462.95500000000027,binding,Ki,1,0.0
CHEMBL4092002,6.01,1,COc1cc(=O)n(C)nc1-c1ccccc1Oc1ccccc1,O=c1ccc(-c2ccccc2Oc2ccccc2)n[nH]1,308.33700000000005,binding,Ki,1,0.0
CHEMBL4092184,5.24,1,Cc1noc(C)c1-c1ccc2c(c1)nc(CCc1cccnc1)n2CCN1CCOCC1,c1cncc(CCc2nc3cc(-c4cnoc4)ccc3n2CCN2CCOCC2)c1,431.54000000000025,binding,IC50,1,0.0
CHEMBL4092461,4.9,1,CC1(C)CON(Cc2ccc(N3C(=O)c4cccnc4C3=O)cc2Cl)C1=O,O=C1CCON1Cc1ccc(N2C(=O)c3cccnc3C2=O)cc1,385.8070000000002,binding,IC50,1,0.0
CHEMBL4092764,6.775,2,CCS(=O)(=O)c1ccc(Oc2cccc(NS(=O)(=O)c3ccc(OC)cc3)c2)c(-c2cn(C)c(=O)c3cncn23)c1,O=c1[nH]cc(-c2ccccc2Oc2cccc(NS(=O)(=O)c3ccccc3)c2)n2cncc12,594.6710000000002,binding,IC50,2,0.14999999999999947
CHEMBL4092776,4.73,1,COc1ccccc1NC(=O)CCSc1cccc2cccnc12,O=C(CCSc1cccc2cccnc12)Nc1ccccc1,338.432,binding,IC50,1,0.0
CHEMBL4092917,4.84,1,Cc1cc2c(cc1N1C(=O)c3cccc4c(N5CCCCC5)ccc(c34)C1=O)n(C)c(=O)n2C,O=C1c2cccc3c(N4CCCCC4)ccc(c23)C(=O)N1c1ccc2[nH]c(=O)[nH]c2c1,454.5300000000003,binding,IC50,1,0.0
CHEMBL4092949,6.425,2,CCn1c2c(c(=O)[nH]c1=O)C(c1ccc(C)cc1)C1=C(CN(CCc3ccccc3)C1=O)N2,O=C1C2=C(CN1CCc1ccccc1)Nc1[nH]c(=O)[nH]c(=O)c1C2c1ccccc1,442.51900000000023,binding,IC50|Ki,1,0.0
CHEMBL4093043,5.49,1,Cc1cc(-c2nc3sc4c(c3c(=O)[nH]2)CCC(C)C4)cc(C)c1O,O=c1[nH]c(-c2ccccc2)nc2sc3c(c12)CCCC3,340.4480000000001,binding,IC50,1,0.0
CHEMBL4093439,7.85,1,CCNc1cc(=O)n(C)cc1-c1cc(NS(=O)(=O)CC)ccc1Oc1ccc(F)cc1F,O=c1ccc(-c2ccccc2Oc2ccccc2)c[nH]1,463.5060000000002,binding,Ki,1,0.0
CHEMBL4093510,5.0,1,CCn1c2c(c(=O)[nH]c1=O)C(c1ccc(C)cc1)C1=C(CCC1=O)N2,O=C1CCC2=C1C(c1ccccc1)c1c([nH]c(=O)[nH]c1=O)N2,337.37900000000013,binding,Ki,1,0.0
CHEMBL4093638,5.03,1,Cc1noc(C)c1-c1ccc2c(c1)nc(C1CCOC1c1ccccc1)n2CCN1CCOCC1,c1ccc(C2OCCC2c2nc3cc(-c4cnoc4)ccc3n2CCN2CCOCC2)cc1,472.5890000000003,binding,IC50,1,0.0
CHEMBL4093710,6.48,2,CCS(=O)(=O)c1ccc(Oc2cccc(NS(=O)(=O)c3cccs3)c2)c(-c2cn(C)c(=O)c3cncn23)c1,O=c1[nH]cc(-c2ccccc2Oc2cccc(NS(=O)(=O)c3cccs3)c2)n2cncc12,570.6740000000002,binding,IC50,2,0.13999999999999968
CHEMBL4094017,5.4399999999999995,2,Cc1noc(C)c1-c1ccc2c(c1)nc(CCc1ccc(O)cc1)n2CCN1CCOCC1,c1ccc(CCc2nc3cc(-c4cnoc4)ccc3n2CCN2CCOCC2)cc1,446.5510000000003,binding,IC50,2,0.15999999999999925
CHEMBL4094028,6.46,1,CCn1c2c(c(=O)[nH]c1=O)C(c1ccccc1)C1=C(COC1=O)N2,O=C1OCC2=C1C(c1ccccc1)c1c([nH]c(=O)[nH]c1=O)N2,325.32400000000007,binding,Ki,1,0.0
CHEMBL4094232,5.28,1,Cc1ccc(S(=O)(=O)Nc2ccc3c(c2)CCC(=O)N3C)s1,O=C1CCc2cc(NS(=O)(=O)c3cccs3)ccc2N1,336.43800000000005,binding,IC50,1,0.0
CHEMBL4094424,5.92,1,CCn1c2c(c(=O)[nH]c1=O)C(c1ccc(C(F)(F)F)cc1)C1=C(COC1=O)N2,O=C1OCC2=C1C(c1ccccc1)c1c([nH]c(=O)[nH]c1=O)N2,393.32100000000014,binding,Ki,1,0.0
CHEMBL4094643,5.37,1,Cc1noc(C)c1-c1ccc2c(c1)nc(CCc1ccc(N(C)C)cc1)n2CCN1CCOCC1,c1ccc(CCc2nc3cc(-c4cnoc4)ccc3n2CCN2CCOCC2)cc1,473.6210000000003,binding,IC50,1,0.0
CHEMBL4094644,8.55,1,CCS(=O)(=O)Nc1ccc2c(c1)-c1cn(C)c(=O)cc1OCCCCCc1cc(Cl)ccc1O2,O=c1cc2c(c[nH]1)-c1ccccc1Oc1ccccc1CCCCCO2,503.0200000000004,binding,Ki,1,0.0
CHEMBL4095141,4.86,1,COc1ccccc1CCc1nc2cc(-c3c(C)noc3C)ccc2n1CCN1CCOCC1,c1ccc(CCc2nc3cc(-c4cnoc4)ccc3n2CCN2CCOCC2)cc1,460.5780000000004,binding,IC50,1,0.0
CHEMBL4095153,5.96,1,Cn1cc(-c2cc3c(cc2C(F)F)N(c2cc(N4CCOCC4)c4c(c2)n(C)c(=O)n4C)CCC3)cn1,O=c1[nH]c2cc(N3CCCc4cc(-c5cn[nH]c5)ccc43)cc(N3CCOCC3)c2[nH]1,508.57300000000043,binding,IC50,1,0.0
CHEMBL4095264,7.11,1,Cc1[nH]c(-c2cc(S(C)(=O)=O)ccc2Oc2ccc(F)cc2F)c2cn[nH]c(=O)c12,O=c1[nH]ncc2c(-c3ccccc3Oc3ccccc3)[nH]cc12,431.4200000000001,binding,Ki,1,0.0
CHEMBL4095330,5.66,1,Cc1[nH]c(-c2cc(S(C)(=O)=O)ccc2Oc2ccc(F)cc2F)cc1C(N)=O,c1ccc(Oc2ccccc2-c2ccc[nH]2)cc1,406.4100000000001,binding,Ki,1,0.0
