molecule_chembl_id,pAffinity,n_meas,std_smiles,scaffold,mw,assay_group,types,n_assays,inter_assay_range
CHEMBL288928,7.17,1,COc1ccc(C2CCN(C(=O)c3ccccc3)C2)cc1OC1CCCC1,O=C(c1ccccc1)N1CCC(c2cccc(OC3CCCC3)c2)C1,365.4730000000002,binding,Ki,1,0.0
CHEMBL290191,6.74,1,COc1ccc(C2CCN(C(=O)c3cc4ccccc4[nH]3)C2)cc1OC1CCCC1,O=C(c1cc2ccccc2[nH]1)N1CCC(c2cccc(OC3CCCC3)c2)C1,404.5100000000003,binding,Ki,1,0.0
CHEMBL290805,6.55,1,COc1ccc(C2CCN(S(C)(=O)=O)C2)cc1OC1CCCC1,c1cc(OC2CCCC2)cc(C2CCNC2)c1,339.45700000000016,binding,Ki,1,0.0
CHEMBL291853,5.36,1,COc1ccc(C2CN(C(=O)OCc3ccccc3)CC2NS(=O)(=O)c2ccccc2)cc1OC1CCCC1,O=C(OCc1ccccc1)N1CC(NS(=O)(=O)c2ccccc2)C(c2cccc(OC3CCCC3)c2)C1,550.677,binding,Ki,1,0.0
CHEMBL292245,6.62,1,COC(=O)C1CN(C(=O)OC(C)(C)C)CC1c1ccc(OC)c(OCCCOc2ccccc2)c1,c1ccc(OCCCOc2cccc(C3CCNC3)c2)cc1,485.5770000000003,binding,Ki,1,0.0
CHEMBL292308,7.52,1,COC(=O)C1CN(C(=O)OC(C)(C)C)CC1c1ccc(OC)c(OC2CCCC2)c1,c1cc(OC2CCCC2)cc(C2CCNC2)c1,419.51800000000026,binding,Ki,1,0.0
CHEMBL294657,5.95,1,CCC(=O)N1CC(C(=O)OC)C(c2ccc(OC)c(OC3CCCC3)c2)C1,c1cc(OC2CCCC2)cc(C2CCNC2)c1,375.46500000000026,binding,Ki,1,0.0
CHEMBL294709,4.84,1,COC(=O)N1CC(NC(=O)OC(C)(C)C)C(c2ccc(OC)c(OC3CCCC3)c2)C1,c1cc(OC2CCCC2)cc(C2CCNC2)c1,434.5330000000003,binding,Ki,1,0.0
CHEMBL299650,7.38,1,CNc1nc(C(F)(F)F)nc2c1ncn2Cc1ccccc1F,c1ccc(Cn2cnc3cncnc32)cc1,325.269,binding,IC50,1,0.0
CHEMBL300588,5.64,1,COC(=O)N1CC(C(=O)OC(C)C)C(c2ccc(OC)c(OC3CCCC3)c2)C1,c1cc(OC2CCCC2)cc(C2CCNC2)c1,405.4910000000003,binding,Ki,1,0.0
CHEMBL301053,7.1,1,COC(=O)N1CC(C#N)C(c2ccc(OC)c(OC3CCCC3)c2)C1,c1cc(OC2CCCC2)cc(C2CCNC2)c1,344.41100000000023,binding,Ki,1,0.0
CHEMBL301622,5.22,1,COC(=O)N1CC(C(=O)c2ccccc2)C(c2ccc(OC)c(OC3CCCC3)c2)C1,O=C(c1ccccc1)C1CNCC1c1cccc(OC2CCCC2)c1,423.50900000000036,binding,Ki,1,0.0
CHEMBL302632,7.3,1,COc1ccc(C2CN(C(=O)OC(C)(C)C)CC2CO)cc1OC1CCCC1,c1cc(OC2CCCC2)cc(C2CCNC2)c1,391.5080000000002,binding,Ki,1,0.0
CHEMBL305540,5.83,1,COc1ccc(C2CN(C(=O)OCc3ccccc3)CC2NS(C)(=O)=O)cc1OC1CCCC1,O=C(OCc1ccccc1)N1CCC(c2cccc(OC3CCCC3)c2)C1,488.60600000000034,binding,Ki,1,0.0
CHEMBL307646,8.68,1,COc1ccc(C2=NOC(C(=O)NO)C2)cc1OC1CCCC1,c1cc(OC2CCCC2)cc(C2=NOCC2)c1,320.34500000000014,binding,IC50,1,0.0
CHEMBL3093436,5.31,1,CS(=O)(=O)Nc1ccc(NC(=O)Cn2cc(-c3ccccc3)nn2)cc1Oc1ccccc1,O=C(Cn1cc(-c2ccccc2)nn1)Nc1cccc(Oc2ccccc2)c1,463.5190000000001,binding,IC50,1,0.0
CHEMBL3112613,7.96,1,COc1ccc(-c2nc3c(c(Nc4ccc(CC(=O)O)cc4)n2)SCCC3)cc1,c1ccc(Nc2nc(-c3ccccc3)nc3c2SCCC3)cc1,407.4950000000001,binding,IC50,1,0.0
CHEMBL3113734,9.309999999999999,2,Cc1ccc(O)c(C(=O)NC2CCC(NC(=O)c3cc(F)cnc3Oc3ccc(F)c(F)c3)CC2)c1,O=C(NC1CCC(NC(=O)c2cccnc2Oc2ccccc2)CC1)c1ccccc1,499.4890000000002,binding,IC50,2,0.22000000000000064
CHEMBL3114921,7.11,1,COc1ccc(-c2nc3c(c(Nc4ccc(CC(=O)NCC(C)(C)C)cc4)n2)S(=O)(=O)CCC3)cc1F,O=S1(=O)CCCc2nc(-c3ccccc3)nc(Nc3ccccc3)c21,526.6340000000004,binding,IC50,1,0.0
CHEMBL3114922,6.06,1,O=C(O)Cc1ccc(Nc2nc(-c3ccccc3F)nc3c2SCCC3)cc1,c1ccc(Nc2nc(-c3ccccc3)nc3c2SCCC3)cc1,395.45900000000023,binding,IC50,1,0.0
CHEMBL3114923,7.24,1,O=C(O)Cc1ccc(Nc2nc(-c3cccc(F)c3)nc3c2SCCC3)cc1,c1ccc(Nc2nc(-c3ccccc3)nc3c2SCCC3)cc1,395.4590000000002,binding,IC50,1,0.0
CHEMBL3114924,6.92,1,O=C(O)Cc1ccc(Nc2nc(-c3ccc(F)cc3)nc3c2SCCC3)cc1,c1ccc(Nc2nc(-c3ccccc3)nc3c2SCCC3)cc1,395.4590000000002,binding,IC50,1,0.0
CHEMBL3114925,6.92,1,O=C(O)Cc1ccc(Nc2nc(-c3ccc(Cl)cc3)nc3c2SCCC3)cc1,c1ccc(Nc2nc(-c3ccccc3)nc3c2SCCC3)cc1,411.9140000000002,binding,IC50,1,0.0
CHEMBL3114926,7.52,1,N#Cc1ccc(-c2nc3c(c(Nc4ccc(CC(=O)O)cc4)n2)SCCC3)cc1,c1ccc(Nc2nc(-c3ccccc3)nc3c2SCCC3)cc1,402.47900000000016,binding,IC50,1,0.0
CHEMBL3114927,6.92,1,COc1cccc(-c2nc3c(c(Nc4ccc(CC(=O)O)cc4)n2)SCCC3)c1,c1ccc(Nc2nc(-c3ccccc3)nc3c2SCCC3)cc1,407.4950000000002,binding,IC50,1,0.0
CHEMBL3114928,7.42,1,CN(C)c1ccc(-c2nc3c(c(Nc4ccc(CC(=O)O)cc4)n2)SCCC3)cc1,c1ccc(Nc2nc(-c3ccccc3)nc3c2SCCC3)cc1,420.5380000000001,binding,IC50,1,0.0
CHEMBL3114929,7.47,1,CC(=O)c1ccc(-c2nc3c(c(Nc4ccc(CC(=O)O)cc4)n2)SCCC3)cc1,c1ccc(Nc2nc(-c3ccccc3)nc3c2SCCC3)cc1,419.50600000000014,binding,IC50,1,0.0
CHEMBL3114930,6.85,1,COc1ccc(-c2nc3c(c(Nc4ccc(CC(=O)O)cc4)n2)SCCC3)cn1,c1ccc(Nc2nc(-c3cccnc3)nc3c2SCCC3)cc1,408.4830000000001,binding,IC50,1,0.0
CHEMBL3114931,6.85,1,CN(C)c1ccc(-c2nc3c(c(Nc4ccc(CC(=O)O)cc4)n2)SCCC3)cn1,c1ccc(Nc2nc(-c3cccnc3)nc3c2SCCC3)cc1,421.5260000000001,binding,IC50,1,0.0
CHEMBL3114932,6.85,1,COc1ccc(-c2nc3c(c(Nc4ccc(CC(=O)O)cc4)n2)SCCC3)c(F)c1F,c1ccc(Nc2nc(-c3ccccc3)nc3c2SCCC3)cc1,443.47500000000014,binding,IC50,1,0.0
CHEMBL3114933,7.15,1,COc1ccc(-c2nc3c(c(Nc4ccc(CC(=O)O)cc4)n2)SCCC3)cc1Cl,c1ccc(Nc2nc(-c3ccccc3)nc3c2SCCC3)cc1,441.94000000000017,binding,IC50,1,0.0
CHEMBL3114934,7.36,1,COc1ccc(-c2nc3c(c(Nc4ccc(CC(=O)O)cc4)n2)S(=O)(=O)CCC3)cc1,O=S1(=O)CCCc2nc(-c3ccccc3)nc(Nc3ccccc3)c21,439.49300000000017,binding,IC50,1,0.0
CHEMBL3114935,7.42,1,CN(C)c1ccc(-c2nc3c(c(Nc4ccc(CC(=O)O)cc4)n2)S(=O)(=O)CCC3)cc1,O=S1(=O)CCCc2nc(-c3ccccc3)nc(Nc3ccccc3)c21,452.5360000000002,binding,IC50,1,0.0
CHEMBL3114936,8.0,1,CC(=O)c1ccc(-c2nc3c(c(Nc4ccc(CC(=O)O)cc4)n2)S(=O)(=O)CCC3)cc1,O=S1(=O)CCCc2nc(-c3ccccc3)nc(Nc3ccccc3)c21,451.5040000000002,binding,IC50,1,0.0
CHEMBL3114937,6.6,1,COc1ccc(-c2nc3c(c(Nc4ccc(CC(=O)O)cc4)n2)S(=O)(=O)CCC3)cn1,O=S1(=O)CCCc2nc(-c3cccnc3)nc(Nc3ccccc3)c21,440.48100000000017,binding,IC50,1,0.0
CHEMBL3114938,7.25,1,CN(C)c1ccc(-c2nc3c(c(Nc4ccc(CC(=O)O)cc4)n2)S(=O)(=O)CCC3)cn1,O=S1(=O)CCCc2nc(-c3cccnc3)nc(Nc3ccccc3)c21,453.52400000000017,binding,IC50,1,0.0
CHEMBL3114939,7.34,1,COc1ccc(-c2nc3c(c(Nc4ccc(CC(=O)O)cc4)n2)S(=O)(=O)CCC3)c(F)c1F,O=S1(=O)CCCc2nc(-c3ccccc3)nc(Nc3ccccc3)c21,475.4730000000002,binding,IC50,1,0.0
CHEMBL3114940,7.89,1,COc1ccc(-c2nc3c(c(Nc4ccc(CC(=O)O)cc4)n2)S(=O)(=O)CCC3)cc1Cl,O=S1(=O)CCCc2nc(-c3ccccc3)nc(Nc3ccccc3)c21,473.9380000000002,binding,IC50,1,0.0
CHEMBL3114941,7.72,1,O=C(O)Cc1ccc(Nc2nc(-c3ccc4ccccc4c3)nc3c2S(=O)(=O)CCC3)cc1,O=S1(=O)CCCc2nc(-c3ccc4ccccc4c3)nc(Nc3ccccc3)c21,459.52700000000027,binding,IC50,1,0.0
CHEMBL3114942,7.42,1,O=C(O)Cc1ccc(Nc2nc(-c3ccc(-c4ccccc4)cc3)nc3c2S(=O)(=O)CCC3)cc1,O=S1(=O)CCCc2nc(-c3ccc(-c4ccccc4)cc3)nc(Nc3ccccc3)c21,485.5650000000003,binding,IC50,1,0.0
CHEMBL3114943,7.52,1,COc1cccc2cc(-c3nc4c(c(Nc5ccc(CC(=O)O)cc5)n3)S(=O)(=O)CCC4)ccc12,O=S1(=O)CCCc2nc(-c3ccc4ccccc4c3)nc(Nc3ccccc3)c21,489.5530000000003,binding,IC50,1,0.0
CHEMBL3114944,7.85,1,O=C(O)Cc1ccc(Nc2nc(-c3ccc4c(F)cccc4c3)nc3c2S(=O)(=O)CCC3)cc1,O=S1(=O)CCCc2nc(-c3ccc4ccccc4c3)nc(Nc3ccccc3)c21,477.5170000000003,binding,IC50,1,0.0
CHEMBL3114945,8.08,1,O=C(O)Cc1ccc(Nc2nc(-c3cc4ccccc4s3)nc3c2S(=O)(=O)CCC3)cc1,O=S1(=O)CCCc2nc(-c3cc4ccccc4s3)nc(Nc3ccccc3)c21,465.55600000000027,binding,IC50,1,0.0
CHEMBL3114946,7.7,1,O=C(O)Cc1ccc(Nc2nc(-c3cc4ccccc4o3)nc3c2S(=O)(=O)CCC3)cc1,O=S1(=O)CCCc2nc(-c3cc4ccccc4o3)nc(Nc3ccccc3)c21,449.4880000000003,binding,IC50,1,0.0
CHEMBL3114947,8.0,1,COc1ccc(-c2nc3c(c(Nc4ccc(CC(=O)O)cc4)n2)S(=O)(=O)CCC3)cc1F,O=S1(=O)CCCc2nc(-c3ccccc3)nc(Nc3ccccc3)c21,457.4830000000002,binding,IC50,1,0.0
CHEMBL3114948,8.34,1,COc1ccc(-c2nc3c(c(Nc4ccc(CC(=O)O)c(F)c4)n2)S(=O)(=O)CCC3)cc1F,O=S1(=O)CCCc2nc(-c3ccccc3)nc(Nc3ccccc3)c21,475.4730000000002,binding,IC50,1,0.0
CHEMBL3114949,7.8,1,COc1ccc(-c2nc3c(c(Nc4cc(F)c(CC(=O)O)cc4F)n2)S(=O)(=O)CCC3)cc1F,O=S1(=O)CCCc2nc(-c3ccccc3)nc(Nc3ccccc3)c21,493.4630000000002,binding,IC50,1,0.0
CHEMBL3114950,8.28,1,COc1ccc(-c2nc3c(c(Nc4cc(F)c(CC(=O)O)c(F)c4)n2)S(=O)(=O)CCC3)cc1F,O=S1(=O)CCCc2nc(-c3ccccc3)nc(Nc3ccccc3)c21,493.4630000000002,binding,IC50,1,0.0
CHEMBL3114951,7.19,1,COc1ccc(-c2nc3c(c(Nc4ccc(CC(=O)O)c(Cl)c4)n2)S(=O)(=O)CCC3)cc1F,O=S1(=O)CCCc2nc(-c3ccccc3)nc(Nc3ccccc3)c21,491.92800000000017,binding,IC50,1,0.0
CHEMBL3114952,7.31,1,COc1ccc(-c2nc3c(c(Nc4cc(Cl)c(CC(=O)O)cc4Cl)n2)S(=O)(=O)CCC3)cc1F,O=S1(=O)CCCc2nc(-c3ccccc3)nc(Nc3ccccc3)c21,526.3730000000004,binding,IC50,1,0.0
CHEMBL3114953,8.0,1,COc1ccc(-c2nc3c(c(Nc4cc(F)c(CC(=O)O)cc4Cl)n2)S(=O)(=O)CCC3)cc1F,O=S1(=O)CCCc2nc(-c3ccccc3)nc(Nc3ccccc3)c21,509.9180000000002,binding,IC50,1,0.0
CHEMBL3114954,8.12,1,COc1ccc(-c2nc3c(c(Nc4ccc(CC(=O)O)c(F)c4)n2)S(=O)(=O)CCC3)cc1,O=S1(=O)CCCc2nc(-c3ccccc3)nc(Nc3ccccc3)c21,457.4830000000002,binding,IC50,1,0.0
CHEMBL3114955,8.09,1,COc1ccc(-c2nc3c(c(Nc4ccc(CC(=O)O)c(F)c4)n2)S(=O)(=O)CCC3)c(F)c1F,O=S1(=O)CCCc2nc(-c3ccccc3)nc(Nc3ccccc3)c21,493.4630000000002,binding,IC50,1,0.0
CHEMBL3114956,8.52,1,COc1ccc(-c2nc3c(c(Nc4ccc(CC(=O)O)c(F)c4)n2)S(=O)(=O)CCC3)cc1Cl,O=S1(=O)CCCc2nc(-c3ccccc3)nc(Nc3ccccc3)c21,491.9280000000002,binding,IC50,1,0.0
CHEMBL3114957,8.23,1,O=C(O)Cc1ccc(Nc2nc(-c3ccc4ccccc4c3)nc3c2S(=O)(=O)CCC3)cc1F,O=S1(=O)CCCc2nc(-c3ccc4ccccc4c3)nc(Nc3ccccc3)c21,477.5170000000003,binding,IC50,1,0.0
CHEMBL3114958,8.42,1,O=C(O)Cc1ccc(Nc2nc(-c3cc4ccccc4s3)nc3c2S(=O)(=O)CCC3)cc1F,O=S1(=O)CCCc2nc(-c3cc4ccccc4s3)nc(Nc3ccccc3)c21,483.5460000000003,binding,IC50,1,0.0
CHEMBL313041,6.6,1,COc1ccc(C2=NNC(=O)C3CC=CCC23)cc1OC,O=C1NN=C(c2ccccc2)C2CC=CCC12,286.331,binding,Ki,1,0.0
CHEMBL313842,5.85,1,COc1cc(-c2ccc(=O)[nH]n2)ccc1OC(F)F,O=c1ccc(-c2ccccc2)n[nH]1,268.219,binding,IC50,1,0.0
CHEMBL3182164,6.54,1,CC(Oc1ccc(CNC(=O)c2cccnc2Oc2ccc3c(c2)OCO3)c(F)c1)C(=O)O,O=C(NCc1ccccc1)c1cccnc1Oc1ccc2c(c1)OCO2,454.4100000000002,binding,IC50,1,0.0
CHEMBL3218036,5.46,1,COc1cc2ccccc2nc1COc1ccc(-c2nn(C)cc2-c2ccncc2)cc1,c1ccc2nc(COc3ccc(-c4n[nH]cc4-c4ccncc4)cc3)ccc2c1,422.48800000000006,binding,IC50,1,0.0
CHEMBL3218037,5.75,1,COc1cc(COc2ccc(-c3nn(C)cc3-c3ccncc3)cc2)nc2ccccc12,c1ccc2nc(COc3ccc(-c4n[nH]cc4-c4ccncc4)cc3)ccc2c1,422.4880000000001,binding,IC50,1,0.0
CHEMBL3218039,5.59,1,COc1ccc2nc(COc3ccc(-c4nn(C)cc4-c4ccncc4)cc3)ccc2c1,c1ccc2nc(COc3ccc(-c4n[nH]cc4-c4ccncc4)cc3)ccc2c1,422.4880000000001,binding,IC50,1,0.0
CHEMBL3221631,5.88,1,NC(=O)c1cccc(-c2c(-c3ccccc3)oc(=O)c3c2nn2c(-c4ccccc4)ccnc32)c1,O=c1oc(-c2ccccc2)c(-c2ccccc2)c2nn3c(-c4ccccc4)ccnc3c12,458.47700000000015,binding,IC50,1,0.0
CHEMBL3222273,4.5,1,COc1cc2ccccc2nc1COc1ccc(-c2c(-c3ccncc3)cnn2C)cc1,c1ccc2nc(COc3ccc(-c4[nH]ncc4-c4ccncc4)cc3)ccc2c1,422.48800000000006,binding,IC50,1,0.0
CHEMBL3222274,5.3,1,COc1cc(COc2ccc(-c3c(-c4ccncc4)cnn3C)cc2)nc2ccccc12,c1ccc2nc(COc3ccc(-c4[nH]ncc4-c4ccncc4)cc3)ccc2c1,422.4880000000001,binding,IC50,1,0.0
CHEMBL3222276,5.15,1,COc1ccc2nc(COc3ccc(-c4c(-c5ccncc5)cnn4C)cc3)ccc2c1,c1ccc2nc(COc3ccc(-c4[nH]ncc4-c4ccncc4)cc3)ccc2c1,422.4880000000001,binding,IC50,1,0.0
CHEMBL32442,8.85,1,COc1ccc(C(Cc2ccncc2)c2ccccc2)cc1OC1CCCC1,c1ccc(C(Cc2ccncc2)c2cccc(OC3CCCC3)c2)cc1,373.49600000000027,binding,IC50,1,0.0
CHEMBL3287739,10.8,1,Cc1cc(C(=O)NC2CCC(NC(=O)c3cc(F)cnc3Oc3cccc(-c4ccc(O)cc4CN4CCOCC4)c3)CC2)nn1C,O=C(NC1CCC(NC(=O)c2cccnc2Oc2cccc(-c3ccccc3CN3CCOCC3)c2)CC1)c1cc[nH]n1,642.7319999999999,binding,IC50,1,0.0
CHEMBL3287988,10.6,1,Cc1nc(C(=O)NC2CCC(NC(=O)c3cc(F)cnc3Oc3cccc(-c4ccc(O)cc4CN4CCOCC4)c3)CC2)cs1,O=C(NC1CCC(NC(=O)c2cccnc2Oc2cccc(-c3ccccc3CN3CCOCC3)c2)CC1)c1cscn1,645.757,binding,IC50,1,0.0
CHEMBL3287989,10.5,1,Cc1nc(C(=O)NC2CCC(NC(=O)c3cc(F)cnc3Oc3cccc(-c4ccc(O)cc4CN(C)C)c3)CC2)cs1,O=C(NC1CCC(NC(=O)c2cccnc2Oc2cccc(-c3ccccc3)c2)CC1)c1cscn1,603.7200000000001,binding,IC50,1,0.0
CHEMBL3287991,10.8,1,Cc1csc(C(=O)NC2CCC(NC(=O)c3cc(F)cnc3Oc3cccc(-c4ccc(O)cc4CN4CCOCC4)c3)CC2)n1,O=C(NC1CCC(NC(=O)c2cccnc2Oc2cccc(-c3ccccc3CN3CCOCC3)c2)CC1)c1nccs1,645.7569999999998,binding,IC50,1,0.0
CHEMBL3287993,10.5,1,Cc1cccc(C(=O)NC2CCC(NC(=O)c3cc(F)cnc3Oc3cccc(-c4ccc(O)cc4CN(C)C)c3)CC2)n1,O=C(NC1CCC(NC(=O)c2cccnc2Oc2cccc(-c3ccccc3)c2)CC1)c1ccccn1,597.691,binding,IC50,1,0.0
CHEMBL3287996,10.3,1,Cc1cccc2nc(C(=O)NC3CCC(NC(=O)c4cc(F)cnc4Oc4cccc(-c5ccc(O)cc5CN(C)C)c4)CC3)cn12,O=C(NC1CCC(NC(=O)c2cccnc2Oc2cccc(-c3ccccc3)c2)CC1)c1cn2ccccc2n1,636.728,binding,IC50,1,0.0
CHEMBL3287998,10.3,1,CN(C)Cc1cc(O)ccc1-c1cccc(Oc2ncc(F)cc2C(=O)NC2CCC(NC(=O)c3cn4cc(F)ccc4n3)CC2)c1,O=C(NC1CCC(NC(=O)c2cccnc2Oc2cccc(-c3ccccc3)c2)CC1)c1cn2ccccc2n1,640.691,binding,IC50,1,0.0
CHEMBL3288003,9.9,1,O=C(NC1CCC(NC(=O)c2ncccc2O)CC1)c1cc(F)cnc1Oc1cccc(-c2ccc(O)cc2CN2CCOCC2)c1,O=C(NC1CCC(NC(=O)c2cccnc2Oc2cccc(-c3ccccc3CN3CCOCC3)c2)CC1)c1ccccn1,641.6999999999999,binding,IC50,1,0.0
CHEMBL3288004,8.6,1,O=C(NC1CCC(NC(=O)c2cc(F)cnc2Oc2cccc(-c3ccc(O)cc3CN3CCOCC3)c2)CC1)c1cncc(O)c1,O=C(NC1CCC(NC(=O)c2cccnc2Oc2cccc(-c3ccccc3CN3CCOCC3)c2)CC1)c1cccnc1,641.7000000000003,binding,IC50,1,0.0
CHEMBL3288006,10.3,1,CN(C)Cc1cc(O)ccc1-c1cccc(Oc2ncc(F)cc2C(=O)NC2CCC(NC(=O)c3cccc4[nH]cnc34)CC2)c1,O=C(NC1CCC(NC(=O)c2cccc3[nH]cnc23)CC1)c1cccnc1Oc1cccc(-c2ccccc2)c1,622.701,binding,IC50,1,0.0
CHEMBL3288007,9.5,1,CN(C)Cc1cc(O)ccc1-c1cccc(Oc2ncc(F)cc2C(=O)NC2CCC(NC(=O)c3cccc4ocnc34)CC2)c1,O=C(NC1CCC(NC(=O)c2cccc3ocnc23)CC1)c1cccnc1Oc1cccc(-c2ccccc2)c1,623.6850000000001,binding,IC50,1,0.0
CHEMBL3288008,7.7,1,CN(C)Cc1cc(O)ccc1-c1cccc(Oc2ncc(F)cc2C(=O)NC2CCC(NC(=O)c3cccc4oc(=O)[nH]c34)CC2)c1,O=C(NC1CCC(NC(=O)c2cccc3oc(=O)[nH]c23)CC1)c1cccnc1Oc1cccc(-c2ccccc2)c1,639.6840000000001,binding,IC50,1,0.0
CHEMBL3288014,9.4,1,Cc1nc(C(=O)NC2CCC(NC(=O)c3cc(F)cnc3Oc3cccc(-c4ccc(CN(C)C)cc4)c3)CC2)cs1,O=C(NC1CCC(NC(=O)c2cccnc2Oc2cccc(-c3ccccc3)c2)CC1)c1cscn1,587.7210000000001,binding,IC50,1,0.0
CHEMBL3288015,10.0,1,Cc1nc(C(=O)NC2CCC(NC(=O)c3cc(F)cnc3Oc3cccc(-c4ccc(CN5CCCOCC5)cc4)c3)CC2)cs1,O=C(NC1CCC(NC(=O)c2cccnc2Oc2cccc(-c3ccc(CN4CCCOCC4)cc3)c2)CC1)c1cscn1,643.7850000000001,binding,IC50,1,0.0
CHEMBL3288018,9.1,1,Cc1cccc2nc(C(=O)NC3CCC(NC(=O)c4cc(F)cnc4Oc4cccc(-c5ccc(CN(C)C)cc5)c4)CC3)cn12,O=C(NC1CCC(NC(=O)c2cccnc2Oc2cccc(-c3ccccc3)c2)CC1)c1cn2ccccc2n1,620.7290000000002,binding,IC50,1,0.0
CHEMBL3313945,6.78,1,CCc1nc(Nc2ccc(CC#N)cc2)nc(-c2cccc(Cl)c2)n1,c1ccc(Nc2ncnc(-c3ccccc3)n2)cc1,349.825,binding,IC50,1,0.0
CHEMBL3315246,5.89,1,Cc1nc(Nc2ccc(CC(=O)O)cc2)nc(-c2ccc(Cl)s2)n1,c1ccc(Nc2ncnc(-c3cccs3)n2)cc1,360.82599999999996,binding,IC50,1,0.0
CHEMBL3315247,5.71,1,CC(C)c1nc(Nc2ccc(CC(=O)O)cc2)nc(-c2ccc(Cl)s2)n1,c1ccc(Nc2ncnc(-c3cccs3)n2)cc1,388.88000000000005,binding,IC50,1,0.0
CHEMBL3315248,6.42,1,CCc1nc(Nc2ccc(CC(=O)O)cc2)nc(-c2ccc(Cl)s2)n1,c1ccc(Nc2ncnc(-c3cccs3)n2)cc1,374.853,binding,IC50,1,0.0
CHEMBL3315249,5.61,1,CCCc1nc(Nc2ccc(CC(=O)O)cc2)nc(-c2ccc(Cl)s2)n1,c1ccc(Nc2ncnc(-c3cccs3)n2)cc1,388.88000000000005,binding,IC50,1,0.0
CHEMBL3315250,6.6,1,O=C(O)Cc1ccc(Nc2nc(-c3ccc(Cl)s3)nc(C3CC3)n2)cc1,c1ccc(Nc2nc(-c3cccs3)nc(C3CC3)n2)cc1,386.86400000000015,binding,IC50,1,0.0
CHEMBL3315251,6.62,1,O=C(O)Cc1ccc(Nc2nc(-c3cccc(Cl)c3)nc(C3CC3)n2)cc1,c1ccc(Nc2nc(-c3ccccc3)nc(C3CC3)n2)cc1,380.83500000000015,binding,IC50,1,0.0
CHEMBL3315252,5.42,1,O=C(O)Cc1ccc(Nc2nc(-c3ccc(Cl)cc3)nc(C3CC3)n2)cc1,c1ccc(Nc2nc(-c3ccccc3)nc(C3CC3)n2)cc1,380.83500000000015,binding,IC50,1,0.0
CHEMBL3315253,4.73,1,Cc1nc(Nc2ccc(CC(=O)O)cc2)nc(-c2ccco2)n1,c1ccc(Nc2ncnc(-c3ccco3)n2)cc1,310.313,binding,IC50,1,0.0
CHEMBL3315254,5.84,1,O=C(O)Cc1ccc(Nc2nc(-c3cccc(F)c3)nc(C3CC3)n2)cc1,c1ccc(Nc2nc(-c3ccccc3)nc(C3CC3)n2)cc1,364.3800000000001,binding,IC50,1,0.0
CHEMBL3315255,5.84,1,CCc1nc(Nc2ccc(CC(=O)O)cc2)nc(-c2ccc(F)cc2)n1,c1ccc(Nc2ncnc(-c3ccccc3)n2)cc1,352.36899999999997,binding,IC50,1,0.0
CHEMBL3315256,5.56,1,CCc1nc(Nc2ccc(CC(=O)O)cc2)nc(-c2ccoc2)n1,c1ccc(Nc2ncnc(-c3ccoc3)n2)cc1,324.34,binding,IC50,1,0.0
CHEMBL3315257,5.64,1,O=C(O)Cc1ccc(CNc2nc(-c3ccc(Cl)cc3)nc(C3CC3)n2)cc1,c1ccc(CNc2nc(-c3ccccc3)nc(C3CC3)n2)cc1,394.86200000000014,binding,IC50,1,0.0
CHEMBL3315258,6.07,1,O=C(O)Cc1ccc(CNc2nc(-c3cccc(Cl)c3)nc(C3CC3)n2)cc1,c1ccc(CNc2nc(-c3ccccc3)nc(C3CC3)n2)cc1,394.86200000000014,binding,IC50,1,0.0
CHEMBL3315259,5.73,1,O=C(O)Cc1ccc(Oc2nc(-c3cccc(Cl)c3)nc(C3CC3)n2)cc1,c1ccc(Oc2nc(-c3ccccc3)nc(C3CC3)n2)cc1,381.81900000000013,binding,IC50,1,0.0
CHEMBL3315260,5.39,1,Cc1nc(Nc2ccc(C(=O)O)cc2)nc(-c2ccc(Cl)s2)n1,c1ccc(Nc2ncnc(-c3cccs3)n2)cc1,346.79900000000004,binding,IC50,1,0.0
CHEMBL3315261,6.58,1,CCc1nc(Nc2ccc(C(=O)O)cc2)nc(-c2ccc(Cl)s2)n1,c1ccc(Nc2ncnc(-c3cccs3)n2)cc1,360.82599999999996,binding,IC50,1,0.0
CHEMBL3315262,5.86,1,CCc1nc(Nc2ccc(F)cc2)nc(-c2ccc(Cl)s2)n1,c1ccc(Nc2ncnc(-c3cccs3)n2)cc1,334.80699999999996,binding,IC50,1,0.0
CHEMBL3315263,6.66,1,CC(C)c1nc(Nc2ccc(C(=O)O)cc2)nc(-c2ccc(Cl)s2)n1,c1ccc(Nc2ncnc(-c3cccs3)n2)cc1,374.853,binding,IC50,1,0.0
CHEMBL3315264,5.05,1,CC(C)c1nc(Nc2ccc(F)cc2)nc(-c2ccc(Cl)s2)n1,c1ccc(Nc2ncnc(-c3cccs3)n2)cc1,348.834,binding,IC50,1,0.0
CHEMBL3315265,7.34,1,O=C(O)c1ccc(Nc2nc(-c3cccc(Cl)c3)nc(C3CC3)n2)cc1,c1ccc(Nc2nc(-c3ccccc3)nc(C3CC3)n2)cc1,366.8080000000001,binding,IC50,1,0.0
CHEMBL3315266,6.87,1,O=C(O)c1ccc(Nc2nc(-c3ccc(Cl)cc3)nc(C3CC3)n2)cc1,c1ccc(Nc2nc(-c3ccccc3)nc(C3CC3)n2)cc1,366.8080000000001,binding,IC50,1,0.0
