molecule_chembl_id,pAffinity,n_meas,std_smiles,scaffold,mw,assay_group,types,n_assays,inter_assay_range
CHEMBL3663653,7.1899999999999995,2,Cn1c2cccc(C(N)=O)c2c(=O)n1C1CCN(CC2CCCCC2)CC1,O=c1c2ccccc2[nH]n1C1CCN(CC2CCCCC2)CC1,370.4970000000003,binding,IC50|Kd,2,0.9400000000000004
CHEMBL3663654,7.41,2,NC(=O)c1cccc2[nH]n(C3CCN(Cc4cccs4)CC3)c(=O)c12,O=c1c2ccccc2[nH]n1C1CCN(Cc2cccs2)CC1,356.4510000000001,binding,IC50|Kd,2,0.5
CHEMBL3663655,7.66,2,Cn1c2cccc(C(N)=O)c2c(=O)n1C1CCN(CC2CC=CCC2)CC1,O=c1c2ccccc2[nH]n1C1CCN(CC2CC=CCC2)CC1,368.4810000000002,binding,IC50|Kd,2,0.5999999999999996
CHEMBL3663656,6.87,2,NC(=O)c1cccc2[nH]n(C3CCN(CC4CC=CCC4)CC3)c(=O)c12,O=c1c2ccccc2[nH]n1C1CCN(CC2CC=CCC2)CC1,354.4540000000002,binding,IC50|Kd,2,0.09999999999999964
CHEMBL3663657,6.744999999999999,2,NC(=O)c1cccc2[nH]n(C3CCN(Cc4ccco4)CC3)c(=O)c12,O=c1c2ccccc2[nH]n1C1CCN(Cc2ccco2)CC1,340.3830000000001,binding,IC50|Kd,2,0.20999999999999996
CHEMBL3663658,6.89,1,Cn1c2cccc(C(N)=O)c2c(=O)n1C1CCN(Cc2cccs2)CC1,O=c1c2ccccc2[nH]n1C1CCN(Cc2cccs2)CC1,370.4780000000001,binding,IC50,1,0.0
CHEMBL3663659,6.855,2,Cn1c2cccc(C(N)=O)c2c(=O)n1C1CCN(Cc2ccco2)CC1,O=c1c2ccccc2[nH]n1C1CCN(Cc2ccco2)CC1,354.41000000000014,binding,IC50|Kd,2,1.9300000000000006
CHEMBL3685342,4.6,1,CC1(COc2ccc(C=C3SC(O)=NC3=O)cc2)CCCCC1,O=C1N=CSC1=Cc1ccc(OCC2CCCCC2)cc1,331.4370000000002,binding,IC50,1,0.0
CHEMBL3696941,7.22,1,O=C(O)c1ccc2c3ccccc3c(=O)n(CCCO)c2c1,O=c1[nH]c2ccccc2c2ccccc12,297.30999999999995,binding,IC50,1,0.0
CHEMBL3696942,6.4,1,O=C(O)c1ccc2c(c1)nc(OCCCO)c1ccccc12,c1ccc2c(c1)cnc1ccccc12,297.30999999999995,binding,IC50,1,0.0
CHEMBL3696943,7.52,1,O=c1[nH]c2cc(-c3nnn[nH]3)ccc2c2ccccc12,O=c1[nH]c2cc(-c3nnn[nH]3)ccc2c2ccccc12,263.26000000000005,binding,IC50,1,0.0
CHEMBL3696944,6.0,1,O=C(O)c1ccc2c(c1)[nH]c(=O)c1ccncc12,O=c1[nH]c2ccccc2c2cnccc12,240.218,binding,IC50,1,0.0
CHEMBL3696945,6.1,1,COC(=O)c1ccc2c(c1)[nH]c(=O)c1ccncc12,O=c1[nH]c2ccccc2c2cnccc12,254.245,binding,IC50,1,0.0
CHEMBL370045,6.3,1,Oc1nc2c(c3ccccc13)Cc1ccc(F)cc1-2,c1ccc2c(c1)Cc1c-2ncc2ccccc12,251.25999999999996,binding,IC50,1,0.0
CHEMBL3701692,7.22,3,CC1c2cc(F)cc(C(N)=O)c2C(=O)N1C1CCN(C2CCCCC2)CC1,O=C1c2ccccc2CN1C1CCN(C2CCCCC2)CC1,373.47200000000026,binding,IC50|Kd,3,1.0299999999999994
CHEMBL3701693,6.06,1,CC1(C)c2cc(F)cc(C(N)=O)c2C(=O)N1C1CCN(C2CCCCC2)CC1,O=C1c2ccccc2CN1C1CCN(C2CCCCC2)CC1,387.4990000000003,binding,Kd,1,0.0
CHEMBL3701694,7.4,1,CC1c2cccc(C(N)=O)c2C(=O)N1c1ccc(N2CCOCC2)cc1,O=C1c2ccccc2CN1c1ccc(N2CCOCC2)cc1,351.4060000000002,binding,Kd,1,0.0
CHEMBL3701695,7.1,1,CC1c2cccc(C(N)=O)c2C(=O)N1c1ccc(N2CCCCC2)cc1,O=C1c2ccccc2CN1c1ccc(N2CCCCC2)cc1,349.4340000000002,binding,Kd,1,0.0
CHEMBL3701696,7.65,2,CC1c2cccc(C(N)=O)c2C(=O)N1C1CCN(C2CCCCC2)CC1,O=C1c2ccccc2CN1C1CCN(C2CCCCC2)CC1,355.48200000000026,binding,IC50|Kd,2,0.7000000000000002
CHEMBL3701697,7.8,3,CC1c2cccc(C(N)=O)c2C(=O)N1C1CCN(C2CCCCC2)CC1,O=C1c2ccccc2CN1C1CCN(C2CCCCC2)CC1,355.48200000000026,binding,IC50|Kd,3,0.4299999999999997
CHEMBL3701698,5.995,4,CC1c2cccc(C(N)=O)c2C(=O)N1C1CCN(C2CCCCC2)CC1,O=C1c2ccccc2CN1C1CCN(C2CCCCC2)CC1,355.48200000000026,binding,IC50|Kd,4,1.04
CHEMBL3701699,7.52,1,CC1c2cccc(C(N)=O)c2C(=O)N1C1CCN(C2CCC(F)(F)CC2)CC1,O=C1c2ccccc2CN1C1CCN(C2CCCCC2)CC1,391.4620000000002,binding,Kd,1,0.0
CHEMBL3701700,7.52,1,CC1c2cccc(C(N)=O)c2C(=O)N1C1CCN(Cc2ccc3[nH]ccc3c2)CC1,O=C1c2ccccc2CN1C1CCN(Cc2ccc3[nH]ccc3c2)CC1,402.49800000000016,binding,Kd,1,0.0
CHEMBL3701701,6.6,1,CC1c2cccc(C(N)=O)c2C(=O)N1C1CCN(Cc2cn(C(C)C)c3ccccc23)CC1,O=C1c2ccccc2CN1C1CCN(Cc2c[nH]c3ccccc23)CC1,444.57900000000024,binding,Kd,1,0.0
CHEMBL3701702,6.77,1,CC1c2cccc(C(N)=O)c2C(=O)N1C1CCN(Cc2ccccn2)CC1,O=C1c2ccccc2CN1C1CCN(Cc2ccccn2)CC1,364.4490000000001,binding,Kd,1,0.0
CHEMBL3701703,7.3,1,CC1c2cccc(C(N)=O)c2C(=O)N1C1CCN(C2CCCC2)CC1,O=C1c2ccccc2CN1C1CCN(C2CCCC2)CC1,341.4550000000002,binding,Kd,1,0.0
CHEMBL3701704,7.4,1,CC1c2cccc(C(N)=O)c2C(=O)N1C1CCN(Cc2ccco2)CC1,O=C1c2ccccc2CN1C1CCN(Cc2ccco2)CC1,353.42200000000014,binding,Kd,1,0.0
CHEMBL3701705,8.0,1,CC1c2cccc(C(N)=O)c2C(=O)N1C1CCN(C2CCC2)CC1,O=C1c2ccccc2CN1C1CCN(C2CCC2)CC1,327.42800000000017,binding,Kd,1,0.0
CHEMBL3701706,7.7,1,CC1c2cccc(C(N)=O)c2C(=O)N1C1CCN(Cc2ccc[nH]2)CC1,O=C1c2ccccc2CN1C1CCN(Cc2ccc[nH]2)CC1,352.4380000000001,binding,Kd,1,0.0
CHEMBL3701707,8.0,1,CC1c2cccc(C(N)=O)c2C(=O)N1C1CCN(Cc2cccs2)CC1,O=C1c2ccccc2CN1C1CCN(Cc2cccs2)CC1,369.4900000000001,binding,Kd,1,0.0
CHEMBL3701708,7.52,1,CC1c2cccc(C(N)=O)c2C(=O)N1C1CCN(CC2CCCCC2)CC1,O=C1c2ccccc2CN1C1CCN(CC2CCCCC2)CC1,369.5090000000003,binding,Kd,1,0.0
CHEMBL3701709,7.4,1,CC1c2cccc(C(N)=O)c2C(=O)N1C1CCN(CC2CC=CCC2)CC1,O=C1c2ccccc2CN1C1CCN(CC2CC=CCC2)CC1,367.4930000000002,binding,Kd,1,0.0
CHEMBL370171,5.07,1,O=C1NC(CCCN2CC=C(c3ccccc3)CC2)=NC2CCNCC12,O=C1NC(CCCN2CC=C(c3ccccc3)CC2)=NC2CCNCC12,352.48200000000014,binding,IC50,1,0.0
CHEMBL3701710,7.16,1,CC1c2cccc(C(N)=O)c2C(=O)N1C1CCN(Cc2ncc[nH]2)CC1,O=C1c2ccccc2CN1C1CCN(Cc2ncc[nH]2)CC1,353.4260000000001,binding,Kd,1,0.0
CHEMBL370207,6.6,1,O=C1NC(CCCN2CC=C(c3ccccc3)CC2)=NC2CCCC12,O=C1NC(CCCN2CC=C(c3ccccc3)CC2)=NC2CCCC12,337.46700000000016,binding,IC50,1,0.0
CHEMBL370217,8.39,2,O=C1CCCC(=O)N1c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F,O=C1CCCC(=O)N1c1cccc(Cc2n[nH]c(=O)c3ccccc23)c1,365.36400000000003,binding,IC50,2,0.0
CHEMBL3705003,6.54,1,COc1cc(C[N+](C)(C)C2CCCC2)cc2[nH]c(=O)c3c(c12)NCCC3,O=c1[nH]c2cc(C[NH2+]C3CCCC3)ccc2c2c1CCCN2,356.4900000000002,binding,IC50,1,0.0
CHEMBL370673,6.3,1,O=[N+]([O-])c1ccc2c(c1)-c1nc(O)c3ccccc3c1C2,c1ccc2c(c1)Cc1c-2ncc2ccccc12,278.26700000000005,binding,IC50,1,0.0
CHEMBL370692,6.75,1,O=C1c2ccccc2C(=O)N1c1cccc(Cc2nnc(O)c3ccccc23)c1,O=C1c2ccccc2C(=O)N1c1cccc(Cc2nncc3ccccc23)c1,381.3910000000001,binding,IC50,1,0.0
CHEMBL370838,8.42,2,CC1CC(=O)N(c2cc(Cc3n[nH]c(=O)c4ccccc34)ccc2F)C1=O,O=C1CCC(=O)N1c1cccc(Cc2n[nH]c(=O)c3ccccc23)c1,365.3640000000001,binding,IC50,2,0.0
CHEMBL370869,5.0,1,O=C1NC(=O)c2c1ccc1[nH]c3ccccc3c21,O=C1NC(=O)c2c1ccc1[nH]c3ccccc3c21,236.23,binding,IC50,1,0.0
CHEMBL371205,7.48,2,COc1ccc(Cc2n[nH]c(=O)c3ccccc23)cc1N1C(=O)CCC1=O,O=C1CCC(=O)N1c1cccc(Cc2n[nH]c(=O)c3ccccc23)c1,363.3730000000002,binding,IC50,2,0.0
CHEMBL371244,7.44,2,CC(=O)Oc1cccc(Cc2n[nH]c(=O)c3ccccc23)c1,O=c1[nH]nc(Cc2ccccc2)c2ccccc12,294.31,binding,IC50,2,0.0
CHEMBL371339,7.1,1,O=C(CN1CCN(c2ccc(F)cc2)CC1)Nc1ccc2c(c1)Cc1c-2nc(O)c2ccccc12,O=C(CN1CCN(c2ccccc2)CC1)Nc1ccc2c(c1)Cc1c-2ncc2ccccc12,468.5320000000002,binding,IC50,1,0.0
CHEMBL371425,7.7,3,CCC(=O)Nc1cccc(Cc2n[nH]c(=O)c3ccccc23)c1,O=c1[nH]nc(Cc2ccccc2)c2ccccc12,307.353,binding,IC50,3,0.0
CHEMBL371596,6.96,1,O=C(CO)Nc1ccc2c(c1)Cc1c-2nc(O)c2ccccc12,c1ccc2c(c1)Cc1c-2ncc2ccccc12,306.32099999999997,binding,IC50,1,0.0
CHEMBL371819,7.0,1,CCCNC(=O)Nc1ccc2c(c1)Cc1c-2nc(O)c2ccccc12,c1ccc2c(c1)Cc1c-2ncc2ccccc12,333.391,binding,IC50,1,0.0
CHEMBL372303,7.085,16,CN(C)CC(=O)Nc1ccc2[nH]c(=O)c3ccccc3c2c1,O=c1[nH]c2ccccc2c2ccccc12,295.34200000000004,binding,IC50|Kd,13,1.7199999999999989
CHEMBL372450,7.25,2,O=C(Nc1cccc(Cc2n[nH]c(=O)c3ccccc23)c1)c1ccc(-c2ccsc2)s1,O=C(Nc1cccc(Cc2n[nH]c(=O)c3ccccc23)c1)c1ccc(-c2ccsc2)s1,443.5530000000001,binding,IC50,2,0.0
CHEMBL372717,6.16,1,O=S(=O)(O)c1ccc2c(c1)Cc1c-2nc(O)c2ccccc12,c1ccc2c(c1)Cc1c-2ncc2ccccc12,313.334,binding,IC50,1,0.0
CHEMBL372778,8.22,1,O=C(c1cccc(Cc2nnc(O)c3ccccc23)c1)N1CCCN(S(=O)(=O)c2ccc(-c3ccccc3)cc2)CC1,O=C(c1cccc(Cc2nncc3ccccc23)c1)N1CCCN(S(=O)(=O)c2ccc(-c3ccccc3)cc2)CC1,578.6940000000002,binding,IC50,1,0.0
CHEMBL372989,7.8,1,COc1cc2c(cc1OC)CN(C(=O)C1CCN(C(=O)c3cccc(Cc4nnc(O)c5ccccc45)c3)CC1)CC2,O=C(c1cccc(Cc2nncc3ccccc23)c1)N1CCC(C(=O)N2CCc3ccccc3C2)CC1,566.658,binding,IC50,1,0.0
CHEMBL373066,6.12,1,O=C1NC(=O)c2c1ccc1[nH]ccc21,O=C1NC(=O)c2c1ccc1[nH]ccc21,186.17,binding,IC50,1,0.0
CHEMBL373210,6.02,1,Oc1nnc(CCCCN2CCOCC2)c2ccccc12,c1ccc2c(CCCCN3CCOCC3)nncc2c1,287.36299999999994,binding,IC50,1,0.0
CHEMBL3735363,7.75,1,COc1ccc(C(=O)N2CCN(C(=O)c3cc(Cc4n[nH]c(=O)c5ccccc45)ccc3F)CC2)cc1I,O=C(c1ccccc1)N1CCN(C(=O)c2cccc(Cc3n[nH]c(=O)c4ccccc34)c2)CC1,626.4260000000002,binding,IC50,1,0.0
CHEMBL3735519,8.52,1,O=C(COc1ccc(I)cc1)N1CCN(C(=O)c2cc(Cc3n[nH]c(=O)c4ccccc34)ccc2F)CC1,O=C(COc1ccccc1)N1CCN(C(=O)c2cccc(Cc3n[nH]c(=O)c4ccccc34)c2)CC1,626.4260000000002,binding,IC50,1,0.0
CHEMBL3735832,8.24,1,O=C(Cc1cccc(I)c1)N1CCN(C(=O)c2cc(Cc3n[nH]c(=O)c4ccccc34)ccc2F)CC1,O=C(Cc1ccccc1)N1CCN(C(=O)c2cccc(Cc3n[nH]c(=O)c4ccccc34)c2)CC1,610.4270000000002,binding,IC50,1,0.0
CHEMBL3735916,7.77,1,Cc1ccc(C(=O)N2CCN(C(=O)c3cc(Cc4n[nH]c(=O)c5ccccc45)ccc3F)CC2)cc1I,O=C(c1ccccc1)N1CCN(C(=O)c2cccc(Cc3n[nH]c(=O)c4ccccc34)c2)CC1,610.4270000000001,binding,IC50,1,0.0
CHEMBL3735979,8.15,3,O=C(c1ccc(I)cc1)N1CCN(C(=O)c2cc(Cc3n[nH]c(=O)c4ccccc34)ccc2F)CC1,O=C(c1ccccc1)N1CCN(C(=O)c2cccc(Cc3n[nH]c(=O)c4ccccc34)c2)CC1,596.4000000000003,binding,IC50,3,0.34999999999999964
CHEMBL3736047,8.41,1,O=C(c1cccc(I)c1)N1CCN(C(=O)c2cc(Cc3n[nH]c(=O)c4ccccc34)ccc2F)CC1,O=C(c1ccccc1)N1CCN(C(=O)c2cccc(Cc3n[nH]c(=O)c4ccccc34)c2)CC1,596.4000000000003,binding,IC50,1,0.0
CHEMBL3736506,7.65,1,O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCN(S(=O)(=O)c2ccc(I)cc2)CC1,O=C(c1cccc(Cc2n[nH]c(=O)c3ccccc23)c1)N1CCN(S(=O)(=O)c2ccccc2)CC1,632.4550000000002,binding,IC50,1,0.0
CHEMBL3739650,8.64,2,O=C(c1cccc(Cc2n[nH]c(=O)c3ccccc23)c1)N1CCn2c(nnc2C(F)(F)F)C1,O=C(c1cccc(Cc2n[nH]c(=O)c3ccccc23)c1)N1CCn2cnnc2C1,454.4120000000002,binding,IC50,2,0.0
CHEMBL3740104,9.0,1,N#Cc1cccnc1N1CCN(C(=O)c2cccc(Cc3n[nH]c(=O)c4ccccc34)c2)CC1,O=C(c1cccc(Cc2n[nH]c(=O)c3ccccc23)c1)N1CCN(c2ccccn2)CC1,450.50200000000024,binding,IC50,1,0.0
CHEMBL3752492,4.11,1,COc1ccc(C(=O)Nc2ccc(C(=O)N(c3ccncn3)c3ccccc3Cl)cc2)cc1,O=C(Nc1ccc(C(=O)N(c2ccccc2)c2ccncn2)cc1)c1ccccc1,458.9050000000001,binding,IC50,1,0.0
CHEMBL3752910,5.15,1,Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1Nc1nc(-c2cccnc2)nc2c1cnn2C,O=C(Nc1ccccc1)c1cccc(Nc2nc(-c3cccnc3)nc3[nH]ncc23)c1,503.48800000000017,binding,Kd,1,0.0
CHEMBL3753077,5.75,1,COc1ccc(C2(CNC(=O)c3ccc(NC(=O)c4ccco4)cc3)CCOCC2)cc1,O=C(NCC1(c2ccccc2)CCOCC1)c1ccc(NC(=O)c2ccco2)cc1,434.49200000000025,binding,IC50,1,0.0
CHEMBL3763164,8.02,1,CC(C)c1ccc(C2c3n[nH]c(=O)c4cccc(c34)NC2c2ccc(CN(C)C)cc2)cc1,O=c1[nH]nc2c3c(cccc13)NC(c1ccccc1)C2c1ccccc1,438.5750000000001,binding,IC50,1,0.0
CHEMBL3763188,8.67,1,Cn1ccnc1C1c2n[nH]c(=O)c3cc(F)cc(c23)NC1c1ccccc1,O=c1[nH]nc2c3c(cccc13)NC(c1ccccc1)C2c1ncc[nH]1,361.38000000000005,binding,IC50,1,0.0
CHEMBL3763209,6.98,1,O=c1[nH]nc2c3c(cccc13)NC(c1cccnc1)C2C1CCCNC1,O=c1[nH]nc2c3c(cccc13)NC(c1cccnc1)C2C1CCCNC1,347.4220000000002,binding,IC50,1,0.0
CHEMBL3763243,8.44,1,O=c1[nH]nc2c3c(cccc13)NC(c1ccc(CN3CCC3)cc1)C2c1ccccc1,O=c1[nH]nc2c3c(cccc13)NC(c1ccc(CN3CCC3)cc1)C2c1ccccc1,408.50500000000017,binding,IC50,1,0.0
CHEMBL3763348,7.75,1,O=c1[nH]nc2c3c(cccc13)NC(c1cccnc1)C2c1cccnc1,O=c1[nH]nc2c3c(cccc13)NC(c1cccnc1)C2c1cccnc1,341.3740000000001,binding,IC50,1,0.0
CHEMBL3763370,8.21,1,Cn1ccnc1C1c2n[nH]c(=O)c3cc(Cl)cc(c23)NC1c1ccccc1,O=c1[nH]nc2c3c(cccc13)NC(c1ccccc1)C2c1ncc[nH]1,377.8350000000001,binding,IC50,1,0.0
CHEMBL3763383,6.97,1,O=c1[nH]nc2c3c(cccc13)NC(c1ccccn1)C2c1ccccn1,O=c1[nH]nc2c3c(cccc13)NC(c1ccccn1)C2c1ccccn1,341.3740000000001,binding,IC50,1,0.0
CHEMBL3763446,8.84,1,Cn1ncnc1C1c2n[nH]c(=O)c3cccc(c23)NC1c1ccc(F)cc1,O=c1[nH]nc2c3c(cccc13)NC(c1ccccc1)C2c1ncn[nH]1,362.36800000000005,binding,IC50,1,0.0
CHEMBL3763492,7.61,1,Cn1ccnc1C1Nc2cccc3c(=O)[nH]nc(c23)C1c1nccn1C,O=c1[nH]nc2c3c(cccc13)NC(c1ncc[nH]1)C2c1ncc[nH]1,347.38200000000006,binding,IC50,1,0.0
CHEMBL3763497,8.59,1,Cn1ncnc1C1c2n[nH]c(=O)c3cc(F)cc(c23)NC1c1ccccc1,O=c1[nH]nc2c3c(cccc13)NC(c1ccccc1)C2c1ncn[nH]1,362.36800000000005,binding,IC50,1,0.0
CHEMBL3763531,8.71,1,Cc1ccc(C2c3n[nH]c(=O)c4cccc(c34)NC2c2ccc(CN(C)C)cc2)cc1,O=c1[nH]nc2c3c(cccc13)NC(c1ccccc1)C2c1ccccc1,410.5210000000002,binding,IC50,1,0.0
CHEMBL3763589,8.21,1,O=c1[nH]nc2c3c(cccc13)NC(c1ccccc1)C2c1ccccc1,O=c1[nH]nc2c3c(cccc13)NC(c1ccccc1)C2c1ccccc1,339.3980000000001,binding,IC50,1,0.0
CHEMBL3763641,6.57,1,Cc1cccc2c(=O)[nH]c(-c3ccc(CN(C)C)cc3)cc12,O=c1[nH]c(-c2ccccc2)cc2ccccc12,292.382,binding,IC50,1,0.0
CHEMBL3763661,8.2,1,CN(C)Cc1ccc(C2Nc3cccc4c(=O)[nH]nc(c34)C2c2ccc(C(F)(F)F)cc2)cc1,O=c1[nH]nc2c3c(cccc13)NC(c1ccccc1)C2c1ccccc1,464.4910000000001,binding,IC50,1,0.0
CHEMBL3763674,8.51,1,O=c1[nH]nc2c3c(cccc13)NC(c1ccc(CN3CCC3)cc1)C2c1ccc(F)cc1,O=c1[nH]nc2c3c(cccc13)NC(c1ccc(CN3CCC3)cc1)C2c1ccccc1,426.4950000000002,binding,IC50,1,0.0
CHEMBL3763705,8.54,1,Cn1nccc1C1Nc2cc(F)cc3c(=O)[nH]nc(c23)C1c1ncnn1C,O=c1[nH]nc2c3c(cccc13)NC(c1ccn[nH]1)C2c1ncn[nH]1,366.3600000000001,binding,IC50,1,0.0
CHEMBL3763822,8.65,1,Cn1ccnc1C1c2n[nH]c(=O)c3cccc(c23)NC1c1ccc(F)cc1,O=c1[nH]nc2c3c(cccc13)NC(c1ccccc1)C2c1ncc[nH]1,361.38000000000005,binding,IC50,1,0.0
CHEMBL3763844,8.4,1,O=c1[nH]nc2c3c(cccc13)NC(c1ccc(CN3CCCC3)cc1)C2c1ccccc1,O=c1[nH]nc2c3c(cccc13)NC(c1ccc(CN3CCCC3)cc1)C2c1ccccc1,422.5320000000002,binding,IC50,1,0.0
CHEMBL3763963,8.28,1,Cn1ccnc1C1c2n[nH]c(=O)c3cccc(c23)NC1c1ccc(C(F)(F)F)cc1,O=c1[nH]nc2c3c(cccc13)NC(c1ccccc1)C2c1ncc[nH]1,411.38700000000006,binding,IC50,1,0.0
CHEMBL3764052,8.63,1,CN(C)Cc1ccc(C2Nc3cccc4c(=O)[nH]nc(c34)C2c2ccccc2)cc1,O=c1[nH]nc2c3c(cccc13)NC(c1ccccc1)C2c1ccccc1,396.4940000000001,binding,IC50,1,0.0
CHEMBL3764066,7.65,1,Cn1ccnc1C1c2n[nH]c(=O)c3cc(F)cc(c23)NC1c1ccc(F)cc1,O=c1[nH]nc2c3c(cccc13)NC(c1ccccc1)C2c1ncc[nH]1,379.37000000000006,binding,IC50,1,0.0
CHEMBL3764085,8.73,1,Cn1ccnc1C1c2n[nH]c(=O)c3cc(F)cc(c23)NC1c1ccc(F)cc1,O=c1[nH]nc2c3c(cccc13)NC(c1ccccc1)C2c1ncc[nH]1,379.37000000000006,binding,IC50,1,0.0
CHEMBL3764188,8.73,1,Cn1nccc1C1c2n[nH]c(=O)c3cc(F)cc(c23)NC1c1ccc(F)cc1,O=c1[nH]nc2c3c(cccc13)NC(c1ccccc1)C2c1ccn[nH]1,379.37000000000006,binding,IC50,1,0.0
CHEMBL3764190,8.58,1,CN(C)Cc1cccc(C2Nc3cccc4c(=O)[nH]nc(c34)C2c2ccccc2)c1,O=c1[nH]nc2c3c(cccc13)NC(c1ccccc1)C2c1ccccc1,396.4940000000001,binding,IC50,1,0.0
CHEMBL3764202,8.8,1,Cn1ccnc1C1c2n[nH]c(=O)c3cc(F)cc(c23)NC1c1ccc(F)cc1,O=c1[nH]nc2c3c(cccc13)NC(c1ccccc1)C2c1ncc[nH]1,379.37000000000006,binding,IC50,1,0.0
CHEMBL3764244,6.19,1,Cc1cccc2c(=O)[nH]c(-c3ccc(CN4CCN(C)CC4)cc3)cc12,O=c1[nH]c(-c2ccc(CN3CCNCC3)cc2)cc2ccccc12,347.4620000000001,binding,IC50,1,0.0
CHEMBL3764422,8.61,1,CN(C)Cc1ccc(C2Nc3cccc4c(=O)[nH]nc(c34)C2c2ccc(F)cc2)cc1,O=c1[nH]nc2c3c(cccc13)NC(c1ccccc1)C2c1ccccc1,414.4840000000001,binding,IC50,1,0.0
CHEMBL3764464,8.13,1,O=c1[nH]nc2c3c(cccc13)NC(c1ccc(F)cc1)C2c1nccs1,O=c1[nH]nc2c3c(cccc13)NC(c1ccccc1)C2c1nccs1,364.40500000000003,binding,IC50,1,0.0
CHEMBL3764624,7.16,1,Cn1ncnc1C1c2n[nH]c(=O)c3cccc(c23)NC1c1ccc(F)cc1,O=c1[nH]nc2c3c(cccc13)NC(c1ccccc1)C2c1ncn[nH]1,362.36800000000005,binding,IC50,1,0.0
CHEMBL3764640,8.23,1,CN(C)Cc1ccc(C2c3n[nH]c(=O)c4cccc(c34)NC2c2ccccc2)cc1,O=c1[nH]nc2c3c(cccc13)NC(c1ccccc1)C2c1ccccc1,396.494,binding,IC50,1,0.0
CHEMBL3764670,8.48,1,CN(C)Cc1ccc(C2Nc3cc(F)cc4c(=O)[nH]nc(c34)C2c2ccccc2)cc1,O=c1[nH]nc2c3c(cccc13)NC(c1ccccc1)C2c1ccccc1,414.48400000000004,binding,IC50,1,0.0
CHEMBL3764811,8.41,1,CN(C)Cc1ccc(C2Nc3cccc4c(=O)[nH]nc(c34)C2c2ccc(CN(C)C)cc2)cc1,O=c1[nH]nc2c3c(cccc13)NC(c1ccccc1)C2c1ccccc1,453.5900000000002,binding,IC50,1,0.0
CHEMBL3764816,7.895,4,Cn1ncnc1C1c2n[nH]c(=O)c3cc(F)cc(c23)NC1c1ccc(F)cc1,O=c1[nH]nc2c3c(cccc13)NC(c1ccccc1)C2c1ncn[nH]1,380.35800000000006,binding,IC50,3,2.115
CHEMBL3764829,8.7,1,CN1CCN(Cc2ccc(C3Nc4cccc5c(=O)[nH]nc(c45)C3c3ccccc3)cc2)CC1,O=c1[nH]nc2c3c(cccc13)NC(c1ccc(CN3CCNCC3)cc1)C2c1ccccc1,451.5740000000002,binding,IC50,1,0.0
CHEMBL3764920,8.96,1,O=c1[nH]nc2c3c(cccc13)NC(c1ccc(CN3CCC3)cc1)C2c1ccc(F)cc1,O=c1[nH]nc2c3c(cccc13)NC(c1ccc(CN3CCC3)cc1)C2c1ccccc1,426.4950000000002,binding,IC50,1,0.0
CHEMBL3764951,8.68,1,CC(=O)Nc1ccc(C2Nc3cc(F)cc4c(=O)[nH]nc(c34)C2c2ncnn2C)cc1,O=c1[nH]nc2c3c(cccc13)NC(c1ccccc1)C2c1ncn[nH]1,419.4200000000001,binding,IC50,1,0.0
CHEMBL3764974,7.65,1,O=c1[nH]nc2c3c(cccc13)NC(c1ccncc1)C2c1ccncc1,O=c1[nH]nc2c3c(cccc13)NC(c1ccncc1)C2c1ccncc1,341.3740000000001,binding,IC50,1,0.0
CHEMBL3764980,5.38,1,CC(C)C1c2n[nH]c(=O)c3cccc(c23)NC1c1ccccc1,O=c1[nH]nc2c3c(cccc13)NC(c1ccccc1)C2,305.38100000000003,binding,IC50,1,0.0
CHEMBL3764990,6.87,1,Cn1ccnc1C1c2n[nH]c(=O)c3cccc(c23)NC1c1ccc(F)cc1,O=c1[nH]nc2c3c(cccc13)NC(c1ccccc1)C2c1ncc[nH]1,361.38000000000005,binding,IC50,1,0.0
CHEMBL3764995,8.56,1,Cn1cnnc1C1c2n[nH]c(=O)c3cccc(c23)NC1c1ccccc1,O=c1[nH]nc2c3c(cccc13)NC(c1ccccc1)C2c1nnc[nH]1,344.37800000000004,binding,IC50,1,0.0
CHEMBL3765056,8.64,1,Cn1ncnc1C1c2n[nH]c(=O)c3cccc(c23)NC1c1ccc(F)cc1,O=c1[nH]nc2c3c(cccc13)NC(c1ccccc1)C2c1ncn[nH]1,362.36800000000005,binding,IC50,1,0.0
CHEMBL3765125,8.62,1,Cn1ncnc1C1c2n[nH]c(=O)c3cccc(c23)NC1c1ccccc1,O=c1[nH]nc2c3c(cccc13)NC(c1ccccc1)C2c1ncn[nH]1,344.37800000000004,binding,IC50,1,0.0
CHEMBL3765269,6.33,1,Cc1cccc2c(=O)[nH]c(-c3ccc(CN4CCC(N(C)C)CC4)cc3)cc12,O=c1[nH]c(-c2ccc(CN3CCCCC3)cc2)cc2ccccc12,375.51600000000013,binding,IC50,1,0.0
CHEMBL3765275,8.44,1,CN(C)Cc1cccc(C2c3n[nH]c(=O)c4cccc(c34)NC2c2ccccc2)c1,O=c1[nH]nc2c3c(cccc13)NC(c1ccccc1)C2c1ccccc1,396.4940000000001,binding,IC50,1,0.0
