molecule_chembl_id,pAffinity,n_meas,std_smiles,scaffold,mw,assay_group,types,n_assays,inter_assay_range
CHEMBL5169774,5.02,1,CC1(N)CCN(c2cnc(SC3CCCCC3)c(N)n2)CC1,c1nc(N2CCCCC2)cnc1SC1CCCCC1,321.4940000000001,binding,IC50,1,0.0
CHEMBL5170633,6.89,5,CNc1nccc(-c2n[nH]c3nc(N4CCC(C)(N)CC4)cnc23)c1Cl,c1cc(-c2n[nH]c3nc(N4CCCCC4)cnc23)ccn1,372.86400000000015,binding,IC50,5,0.39000000000000057
CHEMBL5170882,6.445,6,Cc1nc(N2CCC(C)(N)CC2)cc(=O)n1-c1cccc(Cl)c1Cl,O=c1cc(N2CCCCC2)ncn1-c1ccccc1,367.2800000000001,binding,IC50,5,0.4249999999999998
CHEMBL5170977,5.07,1,Cc1nc(N2CCC3(CC2)COC(C)C3N)cc(=O)n1-c1ccc(Cl)cc1,O=c1cc(N2CCC3(CCOC3)CC2)ncn1-c1ccccc1,388.8990000000001,binding,IC50,1,0.0
CHEMBL5171013,4.86,1,CC1(O)CCN(c2cnc(-c3cccc(Cl)c3Cl)c(N)n2)CC1,c1ccc(-c2cnc(N3CCCCC3)cn2)cc1,353.25300000000016,binding,IC50,1,0.0
CHEMBL5171622,5.69,1,Nc1nc(N2CCC(N)C2)cnc1-c1cccc(Cl)c1Cl,c1ccc(-c2cnc(N3CCCC3)cn2)cc1,324.21500000000003,binding,IC50,1,0.0
CHEMBL5171642,6.16,1,CN1CCN(c2cnc(-c3cccc(Cl)c3Cl)c(N)n2)CC1,c1ccc(-c2cnc(N3CCNCC3)cn2)cc1,338.24200000000013,binding,IC50,1,0.0
CHEMBL5172365,7.25,1,NC1CCCC12CCN(c1nc3[nH]nc(-c4cccc(Cl)c4Cl)c3c(=O)[nH]1)CC2,O=c1[nH]c(N2CCC3(CCCC3)CC2)nc2[nH]nc(-c3ccccc3)c12,433.3430000000003,binding,IC50,1,0.0
CHEMBL5172947,6.085,2,CC1(N)CCN(c2cc(=O)n(-c3cccc(Cl)c3Cl)c(N)n2)CC1,O=c1cc(N2CCCCC2)ncn1-c1ccccc1,368.26800000000014,binding,IC50,2,1.33
CHEMBL5174636,7.76,1,CC1(NCc2ccc(C=CC(=O)NO)cc2)CCN(c2cnc(-c3cccc(Cl)c3Cl)c(N)n2)CC1,c1ccc(CNC2CCN(c3cnc(-c4ccccc4)cn3)CC2)cc1,527.4560000000001,binding,IC50,1,0.0
CHEMBL5174916,6.65,1,CC1(N)CCN(c2nc3[nH]nc(-c4ccncc4Cl)c3c(=O)[nH]2)CC1,O=c1[nH]c(N2CCCCC2)nc2[nH]nc(-c3ccncc3)c12,359.82100000000014,binding,IC50,1,0.0
CHEMBL5175315,5.87,2,NCC1CCN(c2ncc(-c3cccc(Cl)c3Cl)cc2CO)CC1,c1ccc(-c2ccc(N3CCCCC3)nc2)cc1,366.29200000000014,binding,IC50,2,0.0
CHEMBL5175565,8.25,1,CC1(NCC(=O)Nc2ccc(C=CC(=O)NO)cc2)CCN(c2cnc(-c3cccc(Cl)c3Cl)c(N)n2)CC1,O=C(CNC1CCN(c2cnc(-c3ccccc3)cn2)CC1)Nc1ccccc1,570.481,binding,IC50,1,0.0
CHEMBL5175853,6.45,3,NCC1CCN(c2cnc(-c3cccc(Cl)c3Cl)c(N)n2)CC1,c1ccc(-c2cnc(N3CCCCC3)cn2)cc1,352.2690000000001,binding,IC50,3,0.08000000000000007
CHEMBL5176429,6.13,1,CC1(N)CCN(c2cnc(Sc3cccc(Cl)c3)c(N)n2)CC1,c1ccc(Sc2cnc(N3CCCCC3)cn2)cc1,349.8910000000002,binding,IC50,1,0.0
CHEMBL5176625,8.55,2,CCCNc1nccc(-c2n[nH]c3nc(N4CCC5(CC4)COC(C)C5N)c(CO)nc23)c1Cl,c1cc(-c2n[nH]c3nc(N4CCC5(CCOC5)CC4)cnc23)ccn1,487.00800000000027,binding,IC50,2,0.29999999999999893
CHEMBL5176754,6.96,1,NCC1CCN(c2cnc(Sc3cccc(Cl)c3Cl)c(N)n2)CC1,c1ccc(Sc2cnc(N3CCCCC3)cn2)cc1,384.33600000000024,binding,IC50,1,0.0
CHEMBL5178740,5.24,1,CC1(N)CCN(c2cnc(-c3cccc(F)c3F)c(N)n2)CC1,c1ccc(-c2cnc(N3CCCCC3)cn2)cc1,319.3590000000001,binding,IC50,1,0.0
CHEMBL5179772,7.275,2,CC1(N)CCN(c2nc3[nH]nc(-c4cccc(Cl)c4Cl)c3c(=O)[nH]2)CC1,O=c1[nH]c(N2CCCCC2)nc2[nH]nc(-c3ccccc3)c12,393.27800000000025,binding,IC50,2,0.4500000000000002
CHEMBL5180399,8.1,1,NC1CCCC12CCN(c1nc3[nH]nc(-c4cccc(Cl)c4Cl)c3c(=O)[nH]1)CC2,O=c1[nH]c(N2CCC3(CCCC3)CC2)nc2[nH]nc(-c3ccccc3)c12,433.3430000000003,binding,IC50,1,0.0
CHEMBL5181129,6.46,1,CN(C)C1(C)CCN(c2nc3[nH]nc(-c4cccc(Cl)c4Cl)c3c(=O)[nH]2)CC1,O=c1[nH]c(N2CCCCC2)nc2[nH]nc(-c3ccccc3)c12,421.3320000000002,binding,IC50,1,0.0
CHEMBL5181150,7.54,1,CC1(NCc2cccc(C(=O)NO)c2)CCN(c2cnc(-c3cccc(Cl)c3Cl)c(N)n2)CC1,c1ccc(CNC2CCN(c3cnc(-c4ccccc4)cn3)CC2)cc1,501.41800000000023,binding,IC50,1,0.0
CHEMBL5182354,4.42,1,CC1(N)CCN(c2nc(N)c(Sc3cccc(Cl)c3Cl)c3nn[nH]c23)CC1,c1ccc(Sc2cnc(N3CCCCC3)c3[nH]nnc23)cc1,424.3610000000002,binding,IC50,1,0.0
CHEMBL5182415,6.01,1,CC1(N)CCN(c2cnc(Sc3ccc4ccccc4c3)c(N)n2)CC1,c1ccc2cc(Sc3cnc(N4CCCCC4)cn3)ccc2c1,365.5060000000002,binding,IC50,1,0.0
CHEMBL5182453,6.89,1,CC1(N)CCN(c2nc3[nH]nc(-c4ccccc4)c3c(=O)[nH]2)CC1,O=c1[nH]c(N2CCCCC2)nc2[nH]nc(-c3ccccc3)c12,324.38800000000015,binding,IC50,1,0.0
CHEMBL5182949,7.15,2,O=C1C(=NNc2ccc(S(=O)(=O)O)cc2)C(c2ccc([N+](=O)[O-])cc2)=NN1c1ccc([N+](=O)[O-])cc1,O=C1C(=NNc2ccccc2)C(c2ccccc2)=NN1c1ccccc1,510.4440000000002,binding,IC50,2,0.0
CHEMBL5183738,9.0,3,CC1OCC2(CCN(c3nc4[nH]nc(-c5cccc(Cl)c5Cl)c4nc3CO)CC2)C1N,c1ccc(-c2n[nH]c3nc(N4CCC5(CCOC5)CC4)cnc23)cc1,463.36900000000026,binding,IC50,3,1.0
CHEMBL5183827,7.715,2,CCNc1nccc(-c2n[nH]c3nc(N4CCC5(CC4)COC(C)C5N)cnc23)c1Cl,c1cc(-c2n[nH]c3nc(N4CCC5(CCOC5)CC4)cnc23)ccn1,442.95500000000015,binding,IC50,2,0.10999999999999943
CHEMBL5183888,5.87,1,CC1(N)CCN(c2nc3[nH]nc(-c4ccccc4C(F)(F)F)c3c(=O)[nH]2)CC1,O=c1[nH]c(N2CCCCC2)nc2[nH]nc(-c3ccccc3)c12,392.38500000000016,binding,IC50,1,0.0
CHEMBL5184184,5.54,3,C=CC(=CC(=O)CC(C)CC(C)CCC(O)C(C)C(=O)CC(O)C(C)C(C)OC(=O)CC(O)C(C(=O)O)=C(C)C(=O)O)CC,C=CC(=CC(=O)CC(C)CC(C)CCC(O)C(C)C(=O)CC(O)C(C)C(C)OC(=O)CC(O)C(C(=O)O)=C(C)C(=O)O)CC,624.7680000000003,binding,IC50,3,1.0
CHEMBL518627,5.41,1,O=C(O)C=Cc1ccc(-c2ccc(O)c(C34CC5CC(CC3C5)C4)c2)c(Cl)c1,c1ccc(-c2cccc(C34CC5CC(CC3C5)C4)c2)cc1,394.89800000000014,binding,IC50,1,0.0
CHEMBL5186922,7.01,1,CC1(NCc2ccc(C(=O)Nc3ccc(C=CC(=O)NO)cc3)cc2)CCN(c2cnc(-c3cccc(Cl)c3Cl)c(N)n2)CC1,O=C(Nc1ccccc1)c1ccc(CNC2CCN(c3cnc(-c4ccccc4)cn3)CC2)cc1,646.5789999999998,binding,IC50,1,0.0
CHEMBL5187708,6.99,2,CC1(N)CCN(c2cnc(Sc3ccccc3C(F)(F)F)c(N)n2)CC1,c1ccc(Sc2cnc(N3CCCCC3)cn2)cc1,383.44300000000015,binding,IC50,2,0.4800000000000004
CHEMBL5188744,7.045,2,Cc1nc(N2CCC3(CC2)COC(C)C3N)c(CO)c(=O)n1-c1cccc(Cl)c1Cl,O=c1cc(N2CCC3(CCOC3)CC2)ncn1-c1ccccc1,453.3700000000001,binding,IC50,2,0.02999999999999936
CHEMBL5188931,7.35,3,Cc1nc(N2CCC3(CC2)COC(C)C3N)c(Cl)c(=O)n1-c1cccc(Cl)c1Cl,O=c1cc(N2CCC3(CCOC3)CC2)ncn1-c1ccccc1,457.7890000000001,binding,IC50,3,0.02999999999999936
CHEMBL5189486,6.09,1,CC1(N)CCN(c2cnc(Sc3ccccc3)c(N)n2)CC1,c1ccc(Sc2cnc(N3CCCCC3)cn2)cc1,315.44600000000014,binding,IC50,1,0.0
CHEMBL5189709,7.11,1,CC1(N)CCN(c2nc3[nH]nc(-c4ccccc4Cl)c3c(=O)[nH]2)CC1,O=c1[nH]c(N2CCCCC2)nc2[nH]nc(-c3ccccc3)c12,358.8330000000002,binding,IC50,1,0.0
CHEMBL5191221,7.12,5,NC1COCC12CCN(c1cnc3c(-c4cccc(Cl)c4Cl)n[nH]c3n1)CC2,c1ccc(-c2n[nH]c3nc(N4CCC5(CCOC5)CC4)cnc23)cc1,419.3160000000002,binding,IC50,5,0.7999999999999998
CHEMBL5191319,7.75,11,CC1(N)CCN(c2cnc3c(-c4cccc(Cl)c4Cl)n[nH]c3n2)CC1,c1ccc(-c2n[nH]c3nc(N4CCCCC4)cnc23)cc1,377.27900000000017,binding,IC50|Kd,11,1.0
CHEMBL5192102,7.1,1,COc1ccccc1Sc1ncc(N2CCC(C)(N)CC2)nc1N,c1ccc(Sc2cnc(N3CCCCC3)cn2)cc1,345.47200000000015,binding,IC50,1,0.0
CHEMBL5192885,7.84,2,NC1CCCC12CCN(c1cnc3c(-c4cccc(Cl)c4Cl)n[nH]c3n1)CC2,c1ccc(-c2n[nH]c3nc(N4CCC5(CCCC5)CC4)cnc23)cc1,417.3440000000002,binding,IC50,2,0.7600000000000007
CHEMBL5193161,5.75,1,Cc1ccccc1Sc1ncc(N2CCC(C)(N)CC2)nc1N,c1ccc(Sc2cnc(N3CCCCC3)cn2)cc1,329.4730000000001,binding,IC50,1,0.0
CHEMBL5193176,4.83,1,CC1(N)CCN(c2cnc(-c3ccc(C#N)cc3)c(N)n2)CC1,c1ccc(-c2cnc(N3CCCCC3)cn2)cc1,308.3890000000001,binding,IC50,1,0.0
CHEMBL5193637,5.44,1,CC1(N)CCN(c2nc3[nH]nc(-c4cccnc4C(F)(F)F)c3c(=O)[nH]2)CC1,O=c1[nH]c(N2CCCCC2)nc2[nH]nc(-c3cccnc3)c12,393.37300000000016,binding,IC50,1,0.0
CHEMBL5193992,5.04,1,Cc1ccc(-c2ncc(N3CCC(C)(N)CC3)nc2N)cc1,c1ccc(-c2cnc(N3CCCCC3)cn2)cc1,297.40599999999995,binding,IC50,1,0.0
CHEMBL5194002,6.32,1,CC1(N)CCN(c2cnc(Sc3ccccc3F)c(N)n2)CC1,c1ccc(Sc2cnc(N3CCCCC3)cn2)cc1,333.43600000000015,binding,IC50,1,0.0
CHEMBL5194477,4.72,1,CC(=CC(O)CC(C)C1CCC2(C)C3CCC4C(C)(C)C(O)CCC45CC35CCC12C)C(=O)O,C1CC2CCC34CC35CCCCC5CCC4C2C1,472.7100000000004,binding,IC50,1,0.0
CHEMBL5194604,4.78,1,NC(=O)c1cc[n+](CC2=C(C(=O)O)N3C(=O)C(NC(=O)C(c4ccccc4)S(=O)(=O)O)C3SC2)cc1,O=C(Cc1ccccc1)NC1C(=O)N2C=C(C[n+]3ccccc3)CSC12,533.5640000000002,binding,IC50,1,0.0
CHEMBL5194617,6.15,1,Nc1nc(N2CCNCC2)cnc1-c1cccc(Cl)c1Cl,c1ccc(-c2cnc(N3CCNCC3)cn2)cc1,324.21500000000003,binding,IC50,1,0.0
CHEMBL5196141,7.7,1,CC1(CN)CCN(c2nc3[nH]nc(-c4cccc(Cl)c4Cl)c3c(=O)[nH]2)CC1,O=c1[nH]c(N2CCCCC2)nc2[nH]nc(-c3ccccc3)c12,407.3050000000002,binding,IC50,1,0.0
CHEMBL5196191,6.5,1,CCOC(=O)C1=C(C)N=c2sc(=Cc3ccco3)c(=O)n2C1c1ccco1,O=c1c(=Cc2ccco2)sc2n1C(c1ccco1)C=CN=2,384.4130000000001,binding,IC50,1,0.0
CHEMBL5196225,7.23,1,CC1(N)CCN(c2cnc(Sc3ccccc3Br)c(N)n2)CC1,c1ccc(Sc2cnc(N3CCCCC3)cn2)cc1,394.34200000000016,binding,IC50,1,0.0
CHEMBL5196403,6.91,9,Cc1nc(N2CCC3(CC2)COC(C)C3N)cc(=O)n1-c1cccc(Cl)c1Cl,O=c1cc(N2CCC3(CCOC3)CC2)ncn1-c1ccccc1,423.34400000000016,binding,IC50,7,3.0199999999999996
CHEMBL5196507,5.56,1,Nc1nc(N2CCC(N)CC2)cnc1-c1cccc(Cl)c1Cl,c1ccc(-c2cnc(N3CCCCC3)cn2)cc1,338.2420000000001,binding,IC50,1,0.0
CHEMBL5196693,7.0,1,CC1(N)CCN(c2nc3[nH]nc(-c4cccc(Cl)c4)c3c(=O)[nH]2)CC1,O=c1[nH]c(N2CCCCC2)nc2[nH]nc(-c3ccccc3)c12,358.8330000000002,binding,IC50,1,0.0
CHEMBL5197228,5.21,1,Nc1nc(N2CCC(O)CC2)cnc1-c1cccc(Cl)c1Cl,c1ccc(-c2cnc(N3CCCCC3)cn2)cc1,339.226,binding,IC50,1,0.0
CHEMBL5197330,6.2,5,Cc1nc(N2CCC3(CC2)COC(C)C3N)c(C(F)(F)F)c(=O)n1-c1cccc(Cl)c1Cl,O=c1cc(N2CCC3(CCOC3)CC2)ncn1-c1ccccc1,491.3410000000001,binding,IC50,5,0.29000000000000004
CHEMBL5197620,5.37,1,CCOC(=O)c1sc(-c2ccc([N+](=O)[O-])cc2)nc1COc1ccc(Cl)cc1,c1ccc(OCc2csc(-c3ccccc3)n2)cc1,418.8580000000002,binding,IC50,1,0.0
CHEMBL5198194,8.35,1,CC1(NCC(=O)NCc2ccc(C=CC(=O)NO)cc2)CCN(c2cnc(-c3cccc(Cl)c3Cl)c(N)n2)CC1,O=C(CNC1CCN(c2cnc(-c3ccccc3)cn2)CC1)NCc1ccccc1,584.508,binding,IC50,1,0.0
CHEMBL5198296,7.61,1,CC1(NCc2ccc(C(=O)Nc3ccccc3N)cc2)CCN(c2cnc(-c3cccc(Cl)c3Cl)c(N)n2)CC1,O=C(Nc1ccccc1)c1ccc(CNC2CCN(c3cnc(-c4ccccc4)cn3)CC2)cc1,576.5319999999999,binding,IC50,1,0.0
CHEMBL5198536,6.99,1,CC1(NCCCCC(=O)NO)CCN(c2cnc(-c3cccc(Cl)c3Cl)c(N)n2)CC1,c1ccc(-c2cnc(N3CCCCC3)cn2)cc1,467.4010000000003,binding,IC50,1,0.0
CHEMBL5198635,4.84,1,CC1(N)CCN(c2nc(N)c(Sc3cccc(Cl)c3Cl)c3nc[nH]c23)CC1,c1ccc(Sc2cnc(N3CCCCC3)c3[nH]cnc23)cc1,423.3730000000002,binding,IC50,1,0.0
CHEMBL5198852,6.98,1,CC1(N)CCN(c2nc3[nH]cc(-c4cccc(Cl)c4Cl)c3c(=O)[nH]2)CC1,O=c1[nH]c(N2CCCCC2)nc2[nH]cc(-c3ccccc3)c12,392.2900000000002,binding,IC50,1,0.0
CHEMBL5198900,5.79,1,CNC1CCN(c2cnc(-c3cccc(Cl)c3Cl)c(N)n2)CC1,c1ccc(-c2cnc(N3CCCCC3)cn2)cc1,352.2690000000001,binding,IC50,1,0.0
CHEMBL5199730,6.07,1,NCCC1CCN(c2cnc(-c3cccc(Cl)c3Cl)c(N)n2)CC1,c1ccc(-c2cnc(N3CCCCC3)cn2)cc1,366.29600000000016,binding,IC50,1,0.0
CHEMBL5200193,5.09,1,Cc1nc(N2CCC3(CC2)COC(C)C3N)cc(=O)n1-c1cccc(Cl)c1,O=c1cc(N2CCC3(CCOC3)CC2)ncn1-c1ccccc1,388.8990000000001,binding,IC50,1,0.0
CHEMBL5200672,5.06,1,CC(=O)OC1CCC2(C)c3c(O)c4c(c(O)c3C(=O)CC2C1(C)C)CC(C)O4,O=C1CC2CCCCC2c2cc3c(cc21)CCO3,388.4600000000002,binding,IC50,1,0.0
CHEMBL5200944,5.525,2,Cc1nc(N2CCC3(CC2)COC(C)C3N)c(C#N)c(=O)n1-c1cccc(Cl)c1Cl,O=c1cc(N2CCC3(CCOC3)CC2)ncn1-c1ccccc1,448.35400000000016,binding,IC50,2,0.03000000000000025
CHEMBL5202318,6.68,1,CC1(N)CCN(c2nc3[nH]nc(-c4ccnc(Cl)c4Cl)c3c(=O)[nH]2)CC1,O=c1[nH]c(N2CCCCC2)nc2[nH]nc(-c3ccncc3)c12,394.2660000000002,binding,IC50,1,0.0
CHEMBL5202683,5.38,1,C=CCSc1nc2nc(C)cc(Nc3ccc4c(C)cc(=O)oc4c3)n2n1,O=c1ccc2ccc(Nc3ccnc4ncnn34)cc2o1,379.4450000000001,binding,IC50,1,0.0
CHEMBL5203457,6.85,2,Cc1nc(N2CCC3(CC2)COC(C)C3N)c(C(N)=O)c(=O)n1-c1cccc(Cl)c1Cl,O=c1cc(N2CCC3(CCOC3)CC2)ncn1-c1ccccc1,466.36900000000014,binding,IC50,2,0.39999999999999947
CHEMBL5203477,7.64,1,CC1(NCc2ccc(C(=O)NO)cc2)CCN(c2cnc(-c3cccc(Cl)c3Cl)c(N)n2)CC1,c1ccc(CNC2CCN(c3cnc(-c4ccccc4)cn3)CC2)cc1,501.41800000000023,binding,IC50,1,0.0
CHEMBL5204587,5.93,1,CC1(N)CCN(c2nc(N)c(Sc3cccc(Cl)c3Cl)c3ncsc23)CC1,c1ccc(Sc2cnc(N3CCCCC3)c3scnc23)cc1,440.42500000000024,binding,IC50,1,0.0
CHEMBL5204926,8.68,1,NC1COCC12CCN(c1cnc3c(Sc4cccc(Cl)c4Cl)n[nH]c3n1)CC2,c1ccc(Sc2n[nH]c3nc(N4CCC5(CCOC5)CC4)cnc23)cc1,451.3830000000002,binding,IC50,1,0.0
CHEMBL5204959,7.5,1,CN(C)C(=O)c1cc2cnc(Nc3nccc(Sc4cnc(N5CCC(C)(N)CC5)cn4)c3Cl)nc2n1C1CCCC1,c1cc(Sc2cnc(N3CCCCC3)cn2)cc(Nc2ncc3ccn(C4CCCC4)c3n2)n1,607.1879999999999,binding,IC50,1,0.0
CHEMBL5205293,4.97,1,CC1(N)CCN(c2cnc(SCc3ccccc3)c(N)n2)CC1,c1ccc(CSc2cnc(N3CCCCC3)cn2)cc1,329.4730000000001,binding,IC50,1,0.0
CHEMBL5205572,5.42,1,CC1(N)CCN(c2cnc(Sc3ccc(Cl)cc3)c(N)n2)CC1,c1ccc(Sc2cnc(N3CCCCC3)cn2)cc1,349.89100000000013,binding,IC50,1,0.0
CHEMBL520705,4.54,1,O=C1NC(=Nc2nc3ccccc3s2)SC1=Cc1cccc([N+](=O)[O-])c1,O=C1NC(=Nc2nc3ccccc3s2)SC1=Cc1ccccc1,382.42600000000016,binding,Ki,1,0.0
CHEMBL5207855,5.25,1,CC1(N)CCN(c2cnc(SCc3ccccc3Cl)c(N)n2)CC1,c1ccc(CSc2cnc(N3CCCCC3)cn2)cc1,363.9180000000001,binding,IC50,1,0.0
CHEMBL5208378,5.55,1,Cc1nc(N2CCC3(CC2)COC(C)C3N)cc(=O)n1-c1ccccc1Cl,O=c1cc(N2CCC3(CCOC3)CC2)ncn1-c1ccccc1,388.8990000000001,binding,IC50,1,0.0
CHEMBL5208593,6.16,1,CCCCCCCCCCC(C)C(=O)C1=C2C3=COC(C)=CC3=CC(=O)C2(C)OC1=O,O=C1C=C2C3=COC=CC3=CC(=O)C2O1,426.5530000000002,binding,IC50,1,0.0
CHEMBL5208634,5.01,1,CN(CCN)c1cnc(-c2cccc(Cl)c2Cl)c(N)n1,c1ccc(-c2cnccn2)cc1,312.20400000000006,binding,IC50,1,0.0
CHEMBL5208728,6.0,1,CCOC(=O)c1sc(-c2ccc(OC)cc2)nc1COc1ccc(Cl)cc1,c1ccc(OCc2csc(-c3ccccc3)n2)cc1,403.88700000000017,binding,IC50,1,0.0
CHEMBL5208899,6.83,1,CNC1(C)CCN(c2nc3[nH]nc(-c4cccc(Cl)c4Cl)c3c(=O)[nH]2)CC1,O=c1[nH]c(N2CCCCC2)nc2[nH]nc(-c3ccccc3)c12,407.3050000000002,binding,IC50,1,0.0
CHEMBL5209052,4.76,1,NC1(C(F)(F)F)CCN(c2nc3[nH]nc(-c4cccc(Cl)c4Cl)c3c(=O)[nH]2)CC1,O=c1[nH]c(N2CCCCC2)nc2[nH]nc(-c3ccccc3)c12,447.2480000000003,binding,IC50,1,0.0
CHEMBL5209393,6.1,1,CCCCCCCCCCCC(=O)C1=C2C3=COC(C)=CC3=CC(=O)C2(C)OC1=O,O=C1C=C2C3=COC=CC3=CC(=O)C2O1,412.5260000000002,binding,IC50,1,0.0
CHEMBL521390,4.86,1,Cc1cc(C)c2c(c1)[nH]c1nnc(SCC(=O)NCc3cccs3)nc12,O=C(CSc1nnc2[nH]c3ccccc3c2n1)NCc1cccs1,383.50200000000007,binding,IC50,1,0.0
CHEMBL525078,5.13,1,O=C1Nc2ccc(S(=O)(=O)NCc3ccccc3Cl)cc2C1=NNc1ccc(C(=O)O)cc1,O=C1Nc2ccc(S(=O)(=O)NCc3ccccc3)cc2C1=NNc1ccccc1,484.9210000000002,binding,IC50,1,0.0
CHEMBL525630,5.6,2,c1cc(CN2CCCC2)cc(-c2nnnn2C2COC3C(NCC4CCCCC4)COC32)c1,c1cc(CN2CCCC2)cc(-c2nnnn2C2COC3C(NCC4CCCCC4)COC32)c1,452.60300000000035,binding,IC50,2,0.0
CHEMBL525768,5.75,1,CC(C)(c1ccc(NS(=O)(=O)C(F)(F)F)cc1)c1ccc(C(C)(C)c2ccc(NS(=O)(=O)C(F)(F)F)cc2)cc1,c1ccc(Cc2ccc(Cc3ccccc3)cc2)cc1,608.6260000000003,binding,IC50,1,0.0
CHEMBL525812,5.18,2,O=C1Nc2ccc(S(=O)(=O)NCc3ccc(Cl)cc3)cc2C1=NNc1ccccc1[N+](=O)[O-],O=C1Nc2ccc(S(=O)(=O)NCc3ccccc3)cc2C1=NNc1ccccc1,485.90900000000016,binding,IC50,2,0.3600000000000003
CHEMBL526177,4.64,1,O=C1Nc2ccc(S(=O)(=O)NCc3ccc(Cl)c(C(F)(F)F)c3)cc2C1=NNc1ccccc1C(=O)O,O=C1Nc2ccc(S(=O)(=O)NCc3ccccc3)cc2C1=NNc1ccccc1,552.9180000000002,binding,IC50,1,0.0
CHEMBL526369,5.2,1,O=C1Nc2ccc(S(=O)(=O)NCc3ccc(F)cc3)cc2C1=NNc1ccc(C(=O)O)cc1,O=C1Nc2ccc(S(=O)(=O)NCc3ccccc3)cc2C1=NNc1ccccc1,468.4660000000001,binding,IC50,1,0.0
CHEMBL526644,6.1,4,O=C1Nc2ccc(C(=O)O)cc2C1=NNc1ccccc1C(=O)O,O=C1Nc2ccccc2C1=NNc1ccccc1,325.2800000000001,binding,IC50,4,0.6499999999999995
CHEMBL5266583,7.13,1,CC1(N)CCN(c2nc3ncc(Sc4cccnc4C(F)(F)F)nc3[nH]2)CC1,c1cncc(Sc2cnc3nc(N4CCCCC4)[nH]c3n2)c1,409.44100000000014,binding,IC50,1,0.0
CHEMBL5266654,5.84,1,NC1(c2ccccc2)C2CCN(c3cnc4c(-c5cccc(Cl)c5Cl)n[nH]c4n3)CC21,c1ccc(-c2n[nH]c3nc(N4CCC5C(C4)C5c4ccccc4)cnc23)cc1,451.36100000000005,binding,IC50,1,0.0
CHEMBL5267582,8.7,1,Cc1csc(C2(CN)C3CCN(c4cnc5c(-c6ccc7nc(C)sc7c6Cl)n[nH]c5n4)CC32)n1,c1csc(C2C3CCN(c4cnc5c(-c6ccc7ncsc7c6)n[nH]c5n4)CC32)n1,523.0910000000002,binding,IC50,1,0.0
CHEMBL5268100,6.5649999999999995,2,CCOc1cc(O)c(C(=O)C=Cc2ccc(Cl)cc2Cl)cc1CN1CCC=C(C2C(=O)Nc3ccccc32)C1,O=C(C=Cc1ccccc1)c1cccc(CN2CCC=C(C3C(=O)Nc4ccccc43)C2)c1,563.4810000000002,binding,IC50,2,2.8899999999999997
CHEMBL5268577,8.4,1,Cn1cc2c(Cl)c(-c3n[nH]c4nc(N5CC6C(C5)C6(CN)c5cnsn5)cnc34)ccc2n1,c1cc2n[nH]cc2cc1-c1n[nH]c2nc(N3CC4C(C3)C4c3cnsn3)cnc12,478.97300000000024,binding,IC50,1,0.0
CHEMBL526866,5.234999999999999,2,CC(C)NS(=O)(=O)c1ccc2c(c1)C(=NNc1cccc(C(=O)O)c1)C(=O)N2,O=C1Nc2ccccc2C1=NNc1ccccc1,402.43200000000013,binding,IC50,2,0.22999999999999954
CHEMBL5268667,4.46,2,C=CC(=O)Nc1ccnc2ccccc12,c1ccc2ncccc2c1,198.225,binding,IC50,2,0.0
CHEMBL5268861,6.54,1,NC1CCCC12CCN(c1nc3nc(Sc4cccnc4C(F)(F)F)cnc3[nH]1)CC2,c1cncc(Sc2cnc3[nH]c(N4CCC5(CCCC5)CC4)nc3n2)c1,449.50600000000014,binding,IC50,1,0.0
CHEMBL5269504,7.64,2,CC1OCC2(CCN(c3nc(N)c(Sc4cccnc4C(F)(F)F)c(=O)n3O)CC2)C1N,O=c1[nH]c(N2CCC3(CCOC3)CC2)ncc1Sc1cccnc1,472.49300000000017,binding,IC50,2,0.0
CHEMBL5269591,6.28,1,CC1(N)CCN(c2nc3ncc(Oc4cccc(Cl)c4Cl)nc3[nH]2)CC1,c1ccc(Oc2cnc3nc(N4CCCCC4)[nH]c3n2)cc1,393.27800000000013,binding,IC50,1,0.0
CHEMBL5269651,6.18,1,NC1CCN(c2nc3nc(Sc4cccnc4C(F)(F)F)cnc3[nH]2)CC1,c1cncc(Sc2cnc3[nH]c(N4CCCCC4)nc3n2)c1,395.4140000000001,binding,IC50,1,0.0
CHEMBL5269824,8.05,1,Cc1csc(C2(CN)C3CCN(c4nc5nc(Sc6cccnc6C(F)(F)F)cnc5[nH]4)CC32)n1,c1cncc(Sc2cnc3[nH]c(N4CCC5C(C4)C5c4nccs4)nc3n2)c1,518.594,binding,IC50,1,0.0
CHEMBL5270277,8.3,1,NCC1(c2ccccn2)C2CCN(c3cnc4c(-c5cccc(Cl)c5Cl)n[nH]c4n3)CC21,c1ccc(-c2n[nH]c3nc(N4CCC5C(C4)C5c4ccccn4)cnc23)cc1,466.37600000000015,binding,IC50,1,0.0
CHEMBL5270502,7.19,1,Cc1csc(C2(CN)C3CCN(c4cnc(Sc5cccnc5C(F)(F)F)c(N)n4)CC32)n1,c1cncc(Sc2cnc(N3CCC4C(C3)C4c3nccs3)cn2)c1,493.5840000000002,binding,IC50,1,0.0
