molecule_chembl_id,pAffinity,n_meas,std_smiles,scaffold,mw,assay_group,types,n_assays,inter_assay_range
CHEMBL2087616,4.28,1,CC1(C)CCCC2(C)OC3CCC4(C)C(CCC5(C)C6Cc7c(O)ccc(C=O)c7C6(C)CCC54)C3(C)CCC12,c1ccc2c(c1)CC1C2CCC2C1CCC1C3CCC4CCCCC4OC3CCC12,546.8360000000002,binding,IC50,1,0.0
CHEMBL2087617,4.54,1,CC1=CCCC(C)C1(C)CCC1(C)C(O)CCC2(C)C1CCC1(C)C3Cc4c(O)ccc(C=O)c4C3(C)CCC12,C1=CC(CCC2CCCC3C2CCC2C4Cc5ccccc5C4CCC32)CCC1,546.8360000000004,binding,IC50,1,0.0
CHEMBL209737,5.59,1,O=C1Nc2ccccc2C1=Nc1ccc(Cl)cc1,O=C1Nc2ccccc2C1=Nc1ccccc1,256.69199999999995,binding,IC50,1,0.0
CHEMBL2146496,5.505,2,Clc1cc(-c2c[nH]nn2)ccn1,c1cc(-c2c[nH]nn2)ccn1,180.598,binding,IC50,2,0.08999999999999986
CHEMBL2147989,6.21,4,Clc1cccc(-c2c[nH]nn2)c1,c1ccc(-c2c[nH]nn2)cc1,179.60999999999999,binding,IC50,4,0.54
CHEMBL2147990,5.545,2,N#Cc1cccc(-c2c[nH]nn2)c1,c1ccc(-c2c[nH]nn2)cc1,170.17499999999998,binding,IC50,2,0.009999999999999787
CHEMBL2147991,5.135,2,FC(F)(F)c1cccc(-c2c[nH]nn2)c1,c1ccc(-c2c[nH]nn2)cc1,213.162,binding,IC50,2,0.16999999999999993
CHEMBL2147992,5.425,2,CCc1cccc(-c2c[nH]nn2)c1,c1ccc(-c2c[nH]nn2)cc1,173.219,binding,IC50,2,1.0700000000000003
CHEMBL2147993,4.720000000000001,2,O=[N+]([O-])c1cccc(-c2c[nH]nn2)c1,c1ccc(-c2c[nH]nn2)cc1,190.162,binding,IC50,2,0.20000000000000018
CHEMBL2147994,4.33,1,Fc1cccc(-c2c[nH]nn2)c1,c1ccc(-c2c[nH]nn2)cc1,163.155,binding,IC50,1,0.0
CHEMBL2147995,5.51,2,Brc1cc(-c2c[nH]nn2)ccn1,c1cc(-c2c[nH]nn2)ccn1,225.04900000000004,binding,IC50,2,0.05999999999999961
CHEMBL2147996,5.145,2,Fc1cc(-c2c[nH]nn2)ccn1,c1cc(-c2c[nH]nn2)ccn1,164.14300000000003,binding,IC50,2,0.03000000000000025
CHEMBL2147997,4.535,2,FC(F)(F)c1cc(-c2c[nH]nn2)ccn1,c1cc(-c2c[nH]nn2)ccn1,214.15000000000003,binding,IC50,2,0.5700000000000003
CHEMBL2147998,5.64,3,Oc1ccccc1-c1c[nH]nn1,c1ccc(-c2c[nH]nn2)cc1,161.164,binding,IC50,3,0.9499999999999993
CHEMBL2147999,4.35,2,Nc1ccccc1-c1c[nH]nn1,c1ccc(-c2c[nH]nn2)cc1,160.18,binding,IC50,2,0.2600000000000007
CHEMBL2148000,4.13,2,Fc1ccccc1-c1c[nH]nn1,c1ccc(-c2c[nH]nn2)cc1,163.155,binding,IC50,2,0.0600000000000005
CHEMBL2148074,7.1,10,Oc1ccc(Cl)cc1-c1c[nH]nn1,c1ccc(-c2c[nH]nn2)cc1,195.60900000000004,binding,IC50,10,0.9899999999999993
CHEMBL2148075,5.109999999999999,2,Cc1ccc(Cl)cc1-c1c[nH]nn1,c1ccc(-c2c[nH]nn2)cc1,193.63700000000003,binding,IC50,2,0.5200000000000005
CHEMBL2148076,4.83,2,Clc1ccc(Cl)c(-c2c[nH]nn2)c1,c1ccc(-c2c[nH]nn2)cc1,214.05500000000004,binding,IC50,2,0.7200000000000006
CHEMBL2148077,4.64,1,Clc1cccc(-c2c[nH]nn2)c1Cl,c1ccc(-c2c[nH]nn2)cc1,214.05499999999998,binding,IC50,1,0.0
CHEMBL2148078,4.14,1,Cc1c(Cl)cccc1-c1c[nH]nn1,c1ccc(-c2c[nH]nn2)cc1,193.637,binding,IC50,1,0.0
CHEMBL2272315,5.8,1,Clc1ccc(C(Cn2ccnc2)OCc2ccccc2)c(Cl)c1,c1ccc(COC(Cn2ccnc2)c2ccccc2)cc1,347.245,binding,IC50,1,0.0
CHEMBL227491,5.54,1,O=C1Nc2ccccc2C1=Nc1ccccc1,O=C1Nc2ccccc2C1=Nc1ccccc1,222.24699999999999,binding,IC50,1,0.0
CHEMBL227602,5.71,1,O=C1Nc2ccccc2C1=NNc1ccccc1,O=C1Nc2ccccc2C1=NNc1ccccc1,237.262,binding,IC50,1,0.0
CHEMBL229510,4.7,1,Cc1cc(C)cc(Sc2c[nH]c3ccc(Cl)cc23)c1,c1ccc(Sc2c[nH]c3ccccc23)cc1,287.81500000000005,binding,IC50,1,0.0
CHEMBL229522,4.08,1,CSC(=S)NCCc1c[nH]c2ccccc12,c1ccc2[nH]ccc2c1,250.39200000000002,binding,Ki,1,0.0
CHEMBL2312748,4.01,1,Cc1ccc(Nc2ccc([N+](=O)[O-])c3nonc23)cc1,c1ccc(Nc2cccc3nonc23)cc1,270.248,binding,IC50,1,0.0
CHEMBL2314972,5.07,3,O=C1c2ccccc2NC2C(O)c3ccccc3N12,O=C1c2ccccc2NC2Cc3ccccc3N12,252.27300000000002,binding,IC50|Ki,2,1.1749999999999998
CHEMBL2322655,6.415,2,Nc1c(C(=O)O)c2nc3c(C(=O)O)cccc3oc-2cc1=O,O=c1ccc2nc3ccccc3oc-2c1,300.22600000000006,binding,IC50|Ki,1,0.0
CHEMBL2332688,4.9,1,COc1ccc(-c2c[nH]c3c2C(=O)c2cc[nH]c2C3=O)cc1,O=C1c2[nH]ccc2C(=O)c2c(-c3ccccc3)c[nH]c21,292.294,binding,IC50,1,0.0
CHEMBL2336692,4.17,1,CC1c2[nH]c3cccc(Br)c3c2CC2C(=O)N(C)C(=S)N21,O=C1NC(=S)N2Cc3[nH]c4ccccc4c3CC12,364.26800000000003,binding,IC50,1,0.0
CHEMBL2336693,4.13,1,CC1c2[nH]c3ccc(Br)cc3c2CC2C(=O)N(C)C(=S)N21,O=C1NC(=S)N2Cc3[nH]c4ccccc4c3CC12,364.2680000000001,binding,IC50,1,0.0
CHEMBL2336694,4.34,1,CC1c2[nH]c3cc(Br)ccc3c2CC2C(=O)N(C)C(=S)N21,O=C1NC(=S)N2Cc3[nH]c4ccccc4c3CC12,364.2680000000001,binding,IC50,1,0.0
CHEMBL2336696,4.33,1,CC1c2[nH]c3cccc(Cl)c3c2CC2C(=O)N(C)C(=S)N21,O=C1NC(=S)N2Cc3[nH]c4ccccc4c3CC12,319.817,binding,IC50,1,0.0
CHEMBL2336698,4.07,1,CC1c2[nH]c3cc(Cl)ccc3c2CC2C(=O)N(C)C(=S)N21,O=C1NC(=S)N2Cc3[nH]c4ccccc4c3CC12,319.817,binding,IC50,1,0.0
CHEMBL2336700,4.02,1,CC1c2[nH]c3cccc(-c4ccccc4)c3c2CC2C(=O)N(C)C(=S)N21,O=C1NC(=S)N2Cc3[nH]c4cccc(-c5ccccc5)c4c3CC12,361.4700000000001,binding,IC50,1,0.0
CHEMBL2336701,4.2,1,CC1c2[nH]c3ccc(-c4ccccc4)cc3c2CC2C(=O)N(C)C(=S)N21,O=C1NC(=S)N2Cc3[nH]c4ccc(-c5ccccc5)cc4c3CC12,361.4700000000001,binding,IC50,1,0.0
CHEMBL2336702,4.21,1,CC1c2[nH]c3cc(-c4ccccc4)ccc3c2CC2C(=O)N(C)C(=S)N21,O=C1NC(=S)N2Cc3[nH]c4cc(-c5ccccc5)ccc4c3CC12,361.4700000000001,binding,IC50,1,0.0
CHEMBL2336703,4.09,1,CC1c2[nH]c3c(-c4ccccc4)cccc3c2CC2C(=O)N(C)C(=S)N21,O=C1NC(=S)N2Cc3[nH]c4c(-c5ccccc5)cccc4c3CC12,361.4700000000001,binding,IC50,1,0.0
CHEMBL2336704,4.09,1,CC1c2[nH]c3ccc4ccccc4c3c2CC2C(=O)N(C)C(=S)N21,O=C1NC(=S)N2Cc3[nH]c4ccc5ccccc5c4c3CC12,335.432,binding,IC50,1,0.0
CHEMBL2336705,4.23,1,CC1c2[nH]c3cc4ccccc4cc3c2CC2C(=O)N(C)C(=S)N21,O=C1NC(=S)N2Cc3[nH]c4cc5ccccc5cc4c3CC12,335.432,binding,IC50,1,0.0
CHEMBL2336706,4.26,1,CC1c2[nH]c3c(ccc4ccccc43)c2CC2C(=O)N(C)C(=S)N21,O=C1NC(=S)N2Cc3[nH]c4c(ccc5ccccc54)c3CC12,335.432,binding,IC50,1,0.0
CHEMBL2347776,8.26,1,O=C1c2cc(Cl)ccc2-n2c1nc1ncccc1c2=O,O=C1c2ccccc2-n2c1nc1ncccc1c2=O,283.67400000000004,binding,IC50,1,0.0
CHEMBL2347793,8.26,1,O=C1c2cc(OC(F)(F)F)ccc2-n2c1nc1ncccc1c2=O,O=C1c2ccccc2-n2c1nc1ncccc1c2=O,333.2250000000001,binding,IC50,1,0.0
CHEMBL2360332,5.92,1,O=C(CSc1nnc2scc(-c3ccccc3)n12)Nc1ccc(Cl)cc1,O=C(CSc1nnc2scc(-c3ccccc3)n12)Nc1ccccc1,400.91600000000005,binding,IC50,1,0.0
CHEMBL2385347,6.0,1,COC1=CC(=O)c2sc(C)c(CO)c2C1=O,O=C1C=CC(=O)c2sccc21,238.26399999999995,binding,IC50,1,0.0
CHEMBL2385355,6.0,1,COC1=CC(=O)c2c(c(CO)nn2C)C1=O,O=C1C=CC(=O)c2[nH]ncc21,222.2,binding,IC50,1,0.0
CHEMBL2409283,5.36,3,Cc1ccc(Sc2ccc([N+](=O)[O-])c3nonc23)cc1,c1ccc(Sc2cccc3nonc23)cc1,287.3,binding,IC50,3,0.8800000000000008
CHEMBL241898,4.95,1,O=[N+]([O-])c1cc([N+](=O)[O-])c2cccnc2c1O,c1ccc2ncccc2c1,235.155,binding,IC50,1,0.0
CHEMBL2430539,5.06,3,O=[N+]([O-])c1ccc(Sc2ccc(F)cc2)c2nonc12,c1ccc(Sc2cccc3nonc23)cc1,291.26300000000003,binding,IC50,3,0.5700000000000003
CHEMBL258816,5.5649999999999995,2,CC1(C)OC2=C(C(=O)c3ccccc3C2=O)C(SCc2ccccc2)C1O,O=C1C2=C(C(=O)c3ccccc31)C(SCc1ccccc1)CCO2,380.4650000000001,binding,IC50,1,0.0
CHEMBL258817,5.96,1,CC1(C)OC2=C(C(=O)c3ccccc3C2=O)C(OCc2ccccc2)C1O,O=C1C2=C(C(=O)c3ccccc31)C(OCc1ccccc1)CCO2,364.39700000000005,binding,IC50,1,0.0
CHEMBL259031,5.26,1,CC1(C)C=CC2=C(O1)C(=O)c1ccc(O)cc1C2=O,O=C1C2=C(OCC=C2)C(=O)c2ccccc21,256.257,binding,IC50,1,0.0
CHEMBL260523,6.03,1,COc1ccc2c(c1)C(=O)C1=C(C=CC(C)(C)O1)C2=O,O=C1C2=C(OCC=C2)C(=O)c2ccccc21,270.284,binding,IC50,1,0.0
CHEMBL260744,6.61,1,COC(=O)C1(C)C=CC2=C(O1)C(=O)c1ccccc1C2=O,O=C1C2=C(OCC=C2)C(=O)c2ccccc21,284.26700000000005,binding,IC50,1,0.0
CHEMBL260961,6.89,3,CCCCNC1C2=C(OC(C)(C)C1O)C(=O)c1ccccc1C2=O,O=C1C2=C(OCCC2)C(=O)c2ccccc21,329.396,binding,IC50,3,3.0300000000000002
CHEMBL261178,6.73,2,C=CCNC1C2=C(OC(C)(C)C1O)C(=O)c1ccccc1C2=O,O=C1C2=C(OCCC2)C(=O)c2ccccc21,313.35300000000007,binding,IC50,1,0.0
CHEMBL261179,6.89,1,CCCCNC1C2=C(OC(C)(C)C1O)C(=O)c1ccccc1C2=O,O=C1C2=C(OCCC2)C(=O)c2ccccc21,329.396,binding,IC50,1,0.0
CHEMBL262354,5.54,2,COc1cccc2c1C(=O)C1=C(C=CC(C)(C)O1)C2=O,O=C1C2=C(OCC=C2)C(=O)c2ccccc21,270.284,binding,IC50,2,0.0
CHEMBL270735,6.92,2,CCc1c(C)cc2c(c1O)C(=O)C1=C(C2=O)C(C)(C)C(=O)C(C)(C(=O)OC)O1,O=C1COC2=C(C1)C(=O)c1ccccc1C2=O,386.40000000000015,binding,Ki,2,0.0
CHEMBL270920,5.52,1,COc1ccc2c(c1)C(=O)C1=C(OC(C)(C)C=C1)C2=O,O=C1C2=C(OCC=C2)C(=O)c2ccccc21,270.284,binding,IC50,1,0.0
CHEMBL270951,5.695,2,CC1(C)C=CC2=C(O1)C(=O)c1cc(O)ccc1C2=O,O=C1C2=C(OCC=C2)C(=O)c2ccccc21,256.257,binding,IC50,2,0.009999999999999787
CHEMBL271826,5.82,1,CC1(C)OC2=C(C(=O)c3ccccc3C2=O)C(O)C1O,O=C1C2=C(OCCC2)C(=O)c2ccccc21,274.272,binding,IC50,1,0.0
CHEMBL271827,6.44,3,CC1(C)OC2=C(C(=O)c3ccccc3C2=O)C(N2CCOCC2)C1O,O=C1C2=C(C(=O)c3ccccc31)C(N1CCOCC1)CCO2,343.37900000000013,binding,IC50,2,0.2400000000000002
CHEMBL272032,5.54,2,CC1(C)C=CC2=C(O1)C(=O)c1c(O)cccc1C2=O,O=C1C2=C(OCC=C2)C(=O)c2ccccc21,256.257,binding,IC50,2,2.76
CHEMBL272225,6.29,1,CC1(C)OC2=C(C(=O)c3ccccc3C2=O)C(O)C1Br,O=C1C2=C(OCCC2)C(=O)c2ccccc21,337.169,binding,IC50,1,0.0
CHEMBL272253,6.67,1,CC1(C)C=CC2=C(O1)C(=O)c1ccccc1C2=O,O=C1C2=C(OCC=C2)C(=O)c2ccccc21,240.25799999999998,binding,IC50,1,0.0
CHEMBL272837,5.3,1,CC1(C)OC2=C(C(=O)c3ccccc3C2=O)C2OC21,O=C1C2=C(C(=O)c3ccccc31)C1OC1CO2,256.257,binding,IC50,1,0.0
CHEMBL274452,5.45,1,c1ccc2c(c1)[nH]c1c(-c3c[nH]cn3)nccc12,c1ccc2c(c1)[nH]c1c(-c3c[nH]cn3)nccc12,234.26200000000003,binding,IC50,1,0.0
CHEMBL275224,5.484999999999999,2,c1ccc2c(c1)[nH]c1cnccc12,c1ccc2c(c1)[nH]c1cnccc12,168.19899999999998,binding,IC50|Ki,2,2.87
CHEMBL277535,4.64,1,c1ccc(-c2ccc(C(c3ccccc3)n3ccnc3)cc2)cc1,c1ccc(-c2ccc(C(c3ccccc3)n3ccnc3)cc2)cc1,310.40000000000003,binding,IC50,1,0.0
CHEMBL295124,6.58,1,COc1ccc2cc3[n+](cc2c1OC)CCc1cc2c(cc1-3)OCO2,c1ccc2c[n+]3c(cc2c1)-c1cc2c(cc1CC3)OCO2,336.3670000000001,binding,IC50,1,0.0
CHEMBL301982,5.08,1,CC1=C(O)C(=O)C=C2C1=CC=C1C2(C)CCC2(C)C3CC(C)(C(=O)O)CCC3(C)CCC12C,O=C1C=CC2=CC=C3C(CCC4C3CCC3CCCCC34)C2=C1,450.61900000000037,binding,IC50,1,0.0
CHEMBL306946,5.29,6,O=C1c2ccccc2-n2c1nc1ccccc1c2=O,O=C1c2ccccc2-n2c1nc1ccccc1c2=O,248.24099999999999,binding,IC50|Ki,5,2.119999999999999
CHEMBL3087009,5.57,6,O=C1c2cc(F)ccc2-n2c1nc1ccc(F)cc1c2=O,O=C1c2ccccc2-n2c1nc1ccccc1c2=O,284.22100000000006,binding,IC50|Ki,5,1.0700000000000003
CHEMBL3087010,5.09,5,O=C1c2c(Cl)cccc2-n2c1nc1ccccc1c2=O,O=C1c2ccccc2-n2c1nc1ccccc1c2=O,282.68600000000004,binding,IC50|Ki,4,2.5600000000000005
CHEMBL3087012,5.34,3,O=C1c2ccccc2NC2C(O)c3cc(F)ccc3N12,O=C1c2ccccc2NC2Cc3ccccc3N12,270.26300000000003,binding,IC50|Ki,2,2.335
CHEMBL3087014,4.41,3,O=C1c2cc(F)ccc2-n2c1nc1ccc(Cn3cc(-c4ccccc4)nn3)cc1c2=O,O=C1c2ccccc2-n2c1nc1ccc(Cn3cc(-c4ccccc4)nn3)cc1c2=O,423.40700000000015,binding,IC50|Ki,2,2.4250000000000007
CHEMBL3092383,5.82,1,NNc1nc2cc(Cl)ccc2s1,c1ccc2scnc2c1,199.666,binding,IC50,1,0.0
CHEMBL3103854,5.22,2,COc1cccc2c1C(=O)C1=C(CC(Cn3cc(-c4ccccc4)nn3)OC1C)C2=O,O=C1C2=C(CC(Cn3cc(-c4ccccc4)nn3)OC2)C(=O)c2ccccc21,415.44900000000007,binding,IC50,2,0.0
CHEMBL315708,4.71,1,c1ccc(-c2[nH]nc3ccccc23)cc1,c1ccc(-c2[nH]nc3ccccc23)cc1,194.23700000000002,binding,IC50,1,0.0
CHEMBL318782,6.55,1,O=C1C(Cl)=C(Cl)C(=O)c2ccccc21,O=C1C=CC(=O)c2ccccc21,227.04600000000002,binding,IC50,1,0.0
CHEMBL3192687,5.86,1,O=S(=O)(N=Cc1c(O)ccc2ccccc12)c1cccs1,O=S(=O)(N=Cc1cccc2ccccc12)c1cccs1,317.391,binding,IC50,1,0.0
CHEMBL3199707,5.07,1,COc1ccccc1NCC(=O)NN=Cc1c(O)ccc2ccccc12,O=C(CNc1ccccc1)NN=Cc1cccc2ccccc12,349.39000000000004,binding,IC50,1,0.0
CHEMBL320474,5.04,1,ONc1ccccc1,c1ccccc1,109.12799999999997,binding,IC50,1,0.0
CHEMBL3286595,5.57,1,NNC(=S)Nc1cccc(Br)c1,c1ccccc1,246.13299999999998,binding,IC50,1,0.0
CHEMBL3286596,5.43,1,NNC(=S)Nc1cccc(F)c1,c1ccccc1,185.22699999999998,binding,IC50,1,0.0
CHEMBL3286597,5.42,1,N#Cc1cccc(NC(=S)NN)c1,c1ccccc1,192.24699999999999,binding,IC50,1,0.0
CHEMBL3286598,4.39,1,NNC(=S)Nc1cccc(C(F)(F)F)c1,c1ccccc1,235.23399999999995,binding,IC50,1,0.0
CHEMBL3286599,5.75,1,NNC(=S)Nc1ccc(F)cc1,c1ccccc1,185.22699999999998,binding,IC50,1,0.0
CHEMBL3286600,5.8,1,NNC(=S)Nc1ccc(Br)cc1,c1ccccc1,246.13299999999998,binding,IC50,1,0.0
CHEMBL3286601,5.46,1,NNC(=S)Nc1ccc(I)cc1,c1ccccc1,293.133,binding,IC50,1,0.0
CHEMBL3286602,5.92,1,N#Cc1ccc(NC(=S)NN)cc1,c1ccccc1,192.247,binding,IC50,1,0.0
CHEMBL3286606,4.47,1,CSc1ccc(NC(=S)NN)cc1,c1ccccc1,213.331,binding,IC50,1,0.0
CHEMBL3286607,4.75,1,NNC(=S)Nc1cc(Cl)ccc1Cl,c1ccccc1,236.127,binding,IC50,1,0.0
CHEMBL3286612,4.89,1,NNC(=S)Nc1cc(Cl)cc(Cl)c1,c1ccccc1,236.127,binding,IC50,1,0.0
CHEMBL3286613,4.77,1,NNC(=S)Nc1ccc(Cl)c(Cl)c1,c1ccccc1,236.12699999999998,binding,IC50,1,0.0
CHEMBL3286615,4.47,1,N#Cc1ccc(NC(=S)NN)cc1Cl,c1ccccc1,226.692,binding,IC50,1,0.0
CHEMBL328673,5.75,1,CC(C)=CCCc1c(C)ccc2c1C(=O)C(=O)C(C(C)C)=C2,O=C1C=Cc2ccccc2C1=O,296.41,binding,IC50,1,0.0
CHEMBL3310297,6.78,1,O=S(=O)(CCc1ccccc1)NNc1ccccc1,O=S(=O)(CCc1ccccc1)NNc1ccccc1,276.36100000000005,binding,IC50,1,0.0
CHEMBL3310298,7.1,1,Cc1cccc(NNS(=O)(=O)c2ccc(C(=O)NCC(=O)O)cc2)c1,O=S(=O)(NNc1ccccc1)c1ccccc1,363.3950000000001,binding,IC50,1,0.0
CHEMBL3310843,7.37,1,Cc1cccc(NNS(=O)(=O)c2ccc(S(C)(=O)=O)cc2)c1,O=S(=O)(NNc1ccccc1)c1ccccc1,340.4260000000001,binding,IC50,1,0.0
CHEMBL3310844,7.23,1,Cc1cccc(NNS(=O)(=O)c2ccc(C#N)cc2)c1,O=S(=O)(NNc1ccccc1)c1ccccc1,287.344,binding,IC50,1,0.0
CHEMBL3310845,7.23,1,Cc1cccc(NNS(=O)(=O)c2ccc(Oc3ccc(C(F)(F)F)cn3)cc2)c1,O=S(=O)(NNc1ccccc1)c1ccc(Oc2ccccn2)cc1,423.41600000000005,binding,IC50,1,0.0
CHEMBL3310846,7.15,1,CC(=O)Nc1ccc(S(=O)(=O)NNc2ccccc2)cc1,O=S(=O)(NNc1ccccc1)c1ccccc1,305.35900000000004,binding,IC50,1,0.0
CHEMBL3310847,7.29,1,CC(=O)Nc1ccc(S(=O)(=O)NNc2ccc(C)cc2)cc1,O=S(=O)(NNc1ccccc1)c1ccccc1,319.386,binding,IC50,1,0.0
CHEMBL3310848,6.59,1,COc1ccc(NNS(=O)(=O)c2ccc(NC(C)=O)cc2)cc1,O=S(=O)(NNc1ccccc1)c1ccccc1,335.38500000000005,binding,IC50,1,0.0
CHEMBL3310849,5.25,1,CC(=O)Nc1ccc(S(=O)(=O)NNc2ccc(C#N)cc2)cc1,O=S(=O)(NNc1ccccc1)c1ccccc1,330.369,binding,IC50,1,0.0
CHEMBL3310850,5.61,1,CC(=O)Nc1ccc(S(=O)(=O)NNc2ccc(S(N)(=O)=O)cc2)cc1,O=S(=O)(NNc1ccccc1)c1ccccc1,384.4390000000001,binding,IC50,1,0.0
CHEMBL3310851,5.79,1,CC(=O)Nc1ccc(S(=O)(=O)NNc2ccc(C(F)(F)F)cc2)cc1,O=S(=O)(NNc1ccccc1)c1ccccc1,373.356,binding,IC50,1,0.0
CHEMBL3310852,7.1,1,CC(=O)Nc1ccc(S(=O)(=O)NNc2ccc(F)cc2)cc1,O=S(=O)(NNc1ccccc1)c1ccccc1,323.34900000000005,binding,IC50,1,0.0
CHEMBL3310853,6.81,1,CC(=O)Nc1ccc(S(=O)(=O)NNc2ccc(Cl)cc2)cc1,O=S(=O)(NNc1ccccc1)c1ccccc1,339.80400000000003,binding,IC50,1,0.0
CHEMBL3310854,6.89,1,CC(=O)Nc1ccc(S(=O)(=O)NNc2ccc(Br)cc2)cc1,O=S(=O)(NNc1ccccc1)c1ccccc1,384.255,binding,IC50,1,0.0
CHEMBL3310855,6.91,1,CC(=O)Nc1ccc(S(=O)(=O)NNc2cccc(F)c2)cc1,O=S(=O)(NNc1ccccc1)c1ccccc1,323.34900000000005,binding,IC50,1,0.0
CHEMBL3310856,6.59,1,CC(=O)Nc1ccc(S(=O)(=O)NNc2cccc(Br)c2)cc1,O=S(=O)(NNc1ccccc1)c1ccccc1,384.25500000000005,binding,IC50,1,0.0
CHEMBL3310857,6.89,1,CC(=O)Nc1ccc(S(=O)(=O)NNc2ccc(F)c(Br)c2)cc1,O=S(=O)(NNc1ccccc1)c1ccccc1,402.24500000000006,binding,IC50,1,0.0
CHEMBL3310858,6.96,1,CC(=O)Nc1ccc(S(=O)(=O)NNc2ccc(F)c(Cl)c2)cc1,O=S(=O)(NNc1ccccc1)c1ccccc1,357.7940000000001,binding,IC50,1,0.0
CHEMBL3310859,6.69,1,CC(=O)Nc1ccc(S(=O)(=O)NNc2ccc(Br)c(F)c2)cc1,O=S(=O)(NNc1ccccc1)c1ccccc1,402.245,binding,IC50,1,0.0
CHEMBL3310860,7.24,1,CC(=O)Nc1ccc(S(=O)(=O)NNc2ccc(Br)c(C)c2)cc1,O=S(=O)(NNc1ccccc1)c1ccccc1,398.28200000000004,binding,IC50,1,0.0
CHEMBL3310861,6.71,1,CC(=O)Nc1ccc(S(=O)(=O)NNc2ccc(Cl)c(F)c2)cc1,O=S(=O)(NNc1ccccc1)c1ccccc1,357.79400000000004,binding,IC50,1,0.0
CHEMBL3310862,5.76,1,CC(=O)Nc1ccc(S(=O)(=O)NNc2cc(F)cc(F)c2)cc1,O=S(=O)(NNc1ccccc1)c1ccccc1,341.33900000000006,binding,IC50,1,0.0
CHEMBL3310863,6.22,1,CC(=O)Nc1ccc(S(=O)(=O)NNc2ccc(F)cc2F)cc1,O=S(=O)(NNc1ccccc1)c1ccccc1,341.33900000000006,binding,IC50,1,0.0
CHEMBL3310864,6.61,1,CC(=O)Nc1ccc(S(=O)(=O)NNc2ccc(Cl)c(Cl)c2)cc1,O=S(=O)(NNc1ccccc1)c1ccccc1,374.249,binding,IC50,1,0.0
CHEMBL3310972,6.45,1,CC(=O)Nc1ccc(S(=O)(=O)NNc2cc(Cl)cc(Cl)c2)cc1,O=S(=O)(NNc1ccccc1)c1ccccc1,374.249,binding,IC50,1,0.0
CHEMBL3310973,6.76,1,O=S(=O)(NNc1ccc(Br)cc1)c1ccccc1,O=S(=O)(NNc1ccccc1)c1ccccc1,327.20300000000003,binding,IC50,1,0.0
CHEMBL3310974,7.07,1,O=S(=O)(NNc1ccc(Br)cc1)c1ccc(Br)cc1,O=S(=O)(NNc1ccccc1)c1ccccc1,406.09900000000005,binding,IC50,1,0.0
CHEMBL3310975,5.84,1,COc1ccc(S(=O)(=O)NNc2ccc(Br)cc2)cc1,O=S(=O)(NNc1ccccc1)c1ccccc1,357.22900000000004,binding,IC50,1,0.0
CHEMBL3310976,6.75,1,N#Cc1ccc(S(=O)(=O)NNc2ccc(Br)cc2)cc1,O=S(=O)(NNc1ccccc1)c1ccccc1,352.213,binding,IC50,1,0.0
CHEMBL3310977,6.92,1,COC(=O)CCc1ccc(S(=O)(=O)NNc2ccc(Br)cc2)cc1,O=S(=O)(NNc1ccccc1)c1ccccc1,413.29300000000006,binding,IC50,1,0.0
CHEMBL3310978,6.88,1,CCCC(=O)Nc1ccc(S(=O)(=O)NNc2ccc(Br)cc2)cc1,O=S(=O)(NNc1ccccc1)c1ccccc1,412.309,binding,IC50,1,0.0
CHEMBL3310979,6.85,1,O=C(O)CCc1ccc(S(=O)(=O)NNc2ccc(Br)cc2)cc1,O=S(=O)(NNc1ccccc1)c1ccccc1,399.266,binding,IC50,1,0.0
CHEMBL3310980,6.9,1,O=C(O)COc1ccc(S(=O)(=O)NNc2ccc(Br)cc2)cc1,O=S(=O)(NNc1ccccc1)c1ccccc1,401.23800000000006,binding,IC50,1,0.0
CHEMBL3310981,7.21,1,O=C(O)c1ccc(S(=O)(=O)NNc2ccc(Br)cc2)cc1,O=S(=O)(NNc1ccccc1)c1ccccc1,371.212,binding,IC50,1,0.0
CHEMBL3310982,5.39,1,CC(=O)Nc1ccc(S(=O)(=O)NN(C)c2ccc(Br)cc2)cc1,O=S(=O)(NNc1ccccc1)c1ccccc1,398.28200000000004,binding,IC50,1,0.0
CHEMBL3318327,5.65,2,COC(=O)C(C#N)=C(C#N)c1ccc(Br)o1,c1ccoc1,281.06500000000005,binding,IC50,2,1.0
CHEMBL3318328,6.0,3,N#CC(C#N)=C1c2cc(S(N)(=O)=O)cc([N+](=O)[O-])c2-c2c1cc(S(N)(=O)=O)cc2[N+](=O)[O-],C=C1c2ccccc2-c2ccccc21,476.40800000000024,binding,IC50,3,0.21999999999999975
CHEMBL3318329,5.75,1,COC(=O)C(C#N)=C1C(=O)Nc2ccccc21,C=C1C(=O)Nc2ccccc21,228.20700000000002,binding,IC50,1,0.0
CHEMBL3318330,5.16,3,N#CC(C(=O)Nc1cccc(C(F)(F)F)c1)C(=S)Nc1ccccc1Cl,O=C(CC(=S)Nc1ccccc1)Nc1ccccc1,397.80899999999997,binding,IC50,3,1.0499999999999998
CHEMBL3318331,4.855,2,NNC(=O)c1nn(-c2ccccc2)c(=O)c2c(N)scc12,O=c1c2cscc2cnn1-c1ccccc1,301.331,binding,IC50,2,0.0699999999999994
CHEMBL3318332,4.82,3,CCOC(=O)c1ccc(-n2sccc2=O)cc1,O=c1ccsn1-c1ccccc1,249.291,binding,IC50,3,0.96
