molecule_chembl_id,pAffinity,n_meas,std_smiles,scaffold,mw,assay_group,types,n_assays,inter_assay_range
CHEMBL5919693,5.87,1,O=C(NCC(O)CNC1Cc2ccccc2C1)c1ccc2c(c1)CCN(C(=O)CC1CC1)C2,O=C(NCCCNC1Cc2ccccc2C1)c1ccc2c(c1)CCN(C(=O)CC1CC1)C2,447.57900000000035,binding,IC50,1,0.0
CHEMBL5920222,4.77,1,CCS(=O)(=O)N1CCN(c2ccc3nc(-c4ccc(OCc5ccccc5)c(-c5cncnc5)c4)[nH]c3n2)CC1,c1ccc(COc2ccc(-c3nc4ccc(N5CCNCC5)nc4[nH]3)cc2-c2cncnc2)cc1,555.664,binding,IC50,1,0.0
CHEMBL5922242,6.23,1,CC(=O)N1CCN(C(=O)c2ccc(C(=O)NCC(O)CNC3Cc4ccccc4C3)cc2)CC1,O=C(NCCCNC1Cc2ccccc2C1)c1ccc(C(=O)N2CCNCC2)cc1,464.5660000000003,binding,IC50,1,0.0
CHEMBL5922464,7.07,1,CCOc1nc(OCc2ccccc2)ccc1C(=O)NCC(O)CNC1CC2C=CC=CC2C1,O=C(NCCCNC1CC2C=CC=CC2C1)c1ccc(OCc2ccccc2)nc1,463.57800000000026,binding,IC50,1,0.0
CHEMBL5922998,6.2,1,O=C(NCC(O)CNC1Cc2ccccc2C1)c1ccc(C(=O)N2CCC(O)CC2)cc1,O=C(NCCCNC1Cc2ccccc2C1)c1ccc(C(=O)N2CCCCC2)cc1,437.54000000000025,binding,IC50,1,0.0
CHEMBL5925147,7.39,1,CC(=O)N1CCN(c2cnc(CN3CCN(CC(O)CN4CCc5ccccc5C4)C3=O)cn2)CC1,O=C1N(CCCN2CCc3ccccc3C2)CCN1Cc1cnc(N2CCNCC2)cn1,493.61200000000036,binding,IC50,1,0.0
CHEMBL5925725,6.26,1,Cn1ncc2ccc(OCC(=O)NCC(O)CN3Cc4ccccc4C3)cc21,O=C(COc1ccc2cn[nH]c2c1)NCCCN1Cc2ccccc2C1,380.44800000000015,binding,IC50,1,0.0
CHEMBL5926574,6.92,1,O=C(NCC(O)CNC1Cc2ccccc2C1)c1ccc(C(=O)N2CC3CCC(C2)O3)cc1,O=C(NCCCNC1Cc2ccccc2C1)c1ccc(C(=O)N2CC3CCC(C2)O3)cc1,449.5510000000003,binding,IC50,1,0.0
CHEMBL5927446,7.109999999999999,2,O=C(NCC(O)CNC1Cc2ccccc2C1)c1ccc(C(=O)N2C3CCC2COC3)cc1,O=C(NCCCNC1Cc2ccccc2C1)c1ccc(C(=O)N2C3CCC2COC3)cc1,449.5510000000003,binding,IC50,1,0.0
CHEMBL5927497,6.35,1,CN(C)c1ccc2nc(-c3ccc(OCc4ccccc4)cc3)[nH]c2n1,c1ccc(COc2ccc(-c3nc4cccnc4[nH]3)cc2)cc1,344.418,binding,IC50,1,0.0
CHEMBL5927527,6.74,1,Clc1ccnc2[nH]c(-c3ccc(OCc4ccccc4)cc3)nc12,c1ccc(COc2ccc(-c3nc4cccnc4[nH]3)cc2)cc1,335.79400000000004,binding,IC50,1,0.0
CHEMBL5928157,6.6,1,CCOc1nc(N2CCOCC2)ccc1C(=O)NCC(O)C1Cc2ccccc2CN1,O=C(NCCC1Cc2ccccc2CN1)c1ccc(N2CCOCC2)nc1,426.51700000000017,binding,IC50,1,0.0
CHEMBL5929663,5.84,1,O=C(NCC(O)CNC1Cc2ccccc2C1)c1cnn(-c2cccc(Cl)c2)c1,O=C(NCCCNC1Cc2ccccc2C1)c1cnn(-c2ccccc2)c1,410.9050000000001,binding,IC50,1,0.0
CHEMBL5930774,5.95,1,O=C(NCC(O)CNC1Cc2ccccc2C1)c1ccc(C(=O)N2CCCC2)cc1,O=C(NCCCNC1Cc2ccccc2C1)c1ccc(C(=O)N2CCCC2)cc1,407.51400000000024,binding,IC50,1,0.0
CHEMBL5930923,6.09,1,CS(=O)(=O)N1CCN(c2ccc3nc(-c4ccc(OCc5ccccc5)cc4)[nH]c3n2)CC1,c1ccc(COc2ccc(-c3nc4ccc(N5CCNCC5)nc4[nH]3)cc2)cc1,463.5630000000003,binding,IC50,1,0.0
CHEMBL5930955,7.6,1,O=C(C1CC1)N1CCC(c2cnc(CN3CCN(CC(O)CN4CCc5ccccc5C4)C3=O)cn2)CC1,O=C(C1CC1)N1CCC(c2cnc(CN3CCN(CCCN4CCc5ccccc5C4)C3=O)cn2)CC1,518.6620000000004,binding,IC50,1,0.0
CHEMBL5931234,6.77,1,O=C(NCC(O)CNC1Cc2ccccc2C1)c1ccc(C(=O)N2CCCCC2)cc1,O=C(NCCCNC1Cc2ccccc2C1)c1ccc(C(=O)N2CCCCC2)cc1,421.5410000000003,binding,IC50,1,0.0
CHEMBL5931358,5.58,1,c1ccc(Cn2cc(-c3nc4cc(C5CCNCC5)cnc4[nH]3)cn2)cc1,c1ccc(Cn2cc(-c3nc4cc(C5CCNCC5)cnc4[nH]3)cn2)cc1,358.44899999999996,binding,IC50,1,0.0
CHEMBL5931735,6.35,1,CCS(=O)(=O)N1CCN(c2ccc3nc(-c4ccc(OCc5ccccc5)c(-c5cnn(C)c5)c4)[nH]c3n2)CC1,c1ccc(COc2ccc(-c3nc4ccc(N5CCNCC5)nc4[nH]3)cc2-c2cn[nH]c2)cc1,557.6800000000001,binding,IC50,1,0.0
CHEMBL5931892,6.23,1,NC1CCN(c2ccc3nc(-c4ccc(OCc5ccccc5)cc4)[nH]c3n2)CC1,c1ccc(COc2ccc(-c3nc4ccc(N5CCCCC5)nc4[nH]3)cc2)cc1,399.49800000000005,binding,IC50,1,0.0
CHEMBL5932164,4.95,1,CS(=O)(=O)N1CC(Nc2cc(C(=O)NCC(O)CNC3Cc4ccccc4C3)ccn2)C1,O=C(NCCCNC1Cc2ccccc2C1)c1ccnc(NC2CNC2)c1,459.57200000000023,binding,IC50,1,0.0
CHEMBL5932743,6.94,1,CC(C)(C(=O)O)C1CCN(c2ccc(CN3CCN(CC(O)CN4CCc5ccccc5C4)C3=O)nc2)CC1,O=C1N(CCCN2CCc3ccccc3C2)CCN1Cc1ccc(N2CCCCC2)cn1,535.6890000000002,binding,IC50,1,0.0
CHEMBL5934026,6.88,1,O=C(NCC(O)CNC1Cc2ccccc2C1)c1ccc(C(=O)N2C3CCC2COC3)cc1F,O=C(NCCCNC1Cc2ccccc2C1)c1ccc(C(=O)N2C3CCC2COC3)cc1,467.5410000000003,binding,IC50,1,0.0
CHEMBL5935971,5.99,1,CN(C)C(=O)Cc1ccnc2[nH]c(-c3ccc(OCc4ccccc4)cc3)nc12,c1ccc(COc2ccc(-c3nc4cccnc4[nH]3)cc2)cc1,386.45500000000004,binding,IC50,1,0.0
CHEMBL5935999,5.87,1,O=S(=O)(C1CC1)N1CCC(c2ccc3nc(-c4ccc(OCc5ccccc5)cc4)[nH]c3n2)CC1,O=S(=O)(C1CC1)N1CCC(c2ccc3nc(-c4ccc(OCc5ccccc5)cc4)[nH]c3n2)CC1,488.6130000000002,binding,IC50,1,0.0
CHEMBL5936185,7.19,1,CCOc1cc(C(=O)N2CCOCC2)ccc1C(=O)NCC(O)CNC1Cc2ccccc2C1,O=C(NCCCNC1Cc2ccccc2C1)c1ccc(C(=O)N2CCOCC2)cc1,467.5660000000002,binding,IC50,1,0.0
CHEMBL5937346,5.57,1,OC(c1ccccc1)c1ccc(-c2nc3ccc(Cl)nc3[nH]2)cc1,c1ccc(Cc2ccc(-c3nc4cccnc4[nH]3)cc2)cc1,335.794,binding,IC50,1,0.0
CHEMBL5938756,5.26,1,O=C(COc1cccc2cnncc12)NCC(O)CN1CCc2ccccc2C1,O=C(COc1cccc2cnncc12)NCCCN1CCc2ccccc2C1,392.45900000000023,binding,IC50,1,0.0
CHEMBL5938792,7.07,1,CN1CCC(c2ccc(CN3CCN(CC(O)CN4CCc5ccccc5C4)C3=O)nc2)CC1,O=C1N(CCCN2CCc3ccccc3C2)CCN1Cc1ccc(C2CCNCC2)cn1,463.62600000000026,binding,IC50,1,0.0
CHEMBL5939014,6.82,1,c1ccc(OCc2ccc(-c3nc4ccc(C5CCNCC5)nc4[nH]3)cc2)cc1,c1ccc(OCc2ccc(-c3nc4ccc(C5CCNCC5)nc4[nH]3)cc2)cc1,384.48300000000006,binding,IC50,1,0.0
CHEMBL5939077,6.69,1,c1ccc(OCc2ccc(-c3nc4ccc(C5CCCNC5)nc4[nH]3)cc2)cc1,c1ccc(OCc2ccc(-c3nc4ccc(C5CCCNC5)nc4[nH]3)cc2)cc1,384.48300000000006,binding,IC50,1,0.0
CHEMBL5940875,7.92,1,O=C1N(Cc2ccc(-c3cncnc3)cn2)CCN1CC(O)CN1CCc2ccccc2C1,O=C1N(CCCN2CCc3ccccc3C2)CCN1Cc1ccc(-c2cncnc2)cn1,444.53900000000027,binding,IC50,1,0.0
CHEMBL5941189,5.26,1,CC(=O)Nc1ccncc1OCC(=O)NCC(O)CN1CCc2ccccc2C1,O=C(COc1cccnc1)NCCCN1CCc2ccccc2C1,398.4630000000002,binding,IC50,1,0.0
CHEMBL5941314,7.41,1,CC(C)Oc1cc(-c2ccc(CN3CCN(CC(O)CN4CCc5ccccc5C4)C3=O)nc2)ccn1,O=C1N(CCCN2CCc3ccccc3C2)CCN1Cc1ccc(-c2ccncc2)cn1,501.63100000000026,binding,IC50,1,0.0
CHEMBL5941546,5.62,1,Cn1ccc(-c2ccc3nc(-c4ccc(COc5ccccc5)cc4)[nH]c3n2)n1,c1ccc(OCc2ccc(-c3nc4ccc(-c5cc[nH]n5)nc4[nH]3)cc2)cc1,381.439,binding,IC50,1,0.0
CHEMBL5942558,7.75,1,CC(=O)N1CCC(c2ccc(CN3CCN(CC(O)CN4CCc5ccccc5C4)C3=O)nc2)CC1,O=C1N(CCCN2CCc3ccccc3C2)CCN1Cc1ccc(C2CCNCC2)cn1,491.63600000000037,binding,IC50,1,0.0
CHEMBL5942668,6.05,1,COc1ccnc2[nH]c(-c3ccc(OCc4ccccc4)cc3)nc12,c1ccc(COc2ccc(-c3nc4cccnc4[nH]3)cc2)cc1,331.37500000000006,binding,IC50,1,0.0
CHEMBL5945831,7.58,1,CCOc1nc(N2CCN(C(C)=O)CC2)ccc1C(=O)NCC(O)C1Cc2ccccc2CN1,O=C(NCCC1Cc2ccccc2CN1)c1ccc(N2CCNCC2)nc1,467.5700000000002,binding,IC50,1,0.0
CHEMBL5946715,7.51,1,O=C1N(Cc2ccc(N3CC4CCC(C3)O4)cn2)CCN1CC(O)CN1CCc2ccccc2C1,O=C1N(CCCN2CCc3ccccc3C2)CCN1Cc1ccc(N2CC3CCC(C2)O3)cn1,477.6090000000003,binding,IC50,1,0.0
CHEMBL5949157,6.6,1,COCC1CCCCN1C(=O)c1ccc(C(=O)NCC(O)CNC2Cc3ccccc3C2)cc1,O=C(NCCCNC1Cc2ccccc2C1)c1ccc(C(=O)N2CCCCC2)cc1,465.5940000000003,binding,IC50,1,0.0
CHEMBL5950215,5.34,1,O=C(NCC(O)CNC1Cc2ccccc2C1)c1ccccc1Cl,O=C(NCCCNC1Cc2ccccc2C1)c1ccccc1,344.842,binding,IC50,1,0.0
CHEMBL5951358,7.39,1,CC(=O)N1CC(c2ccc(CN3CCN(CC(O)CN4CCc5ccccc5C4)C3=O)nc2)C1,O=C1N(CCCN2CCc3ccccc3C2)CCN1Cc1ccc(C2CNC2)cn1,463.5820000000003,binding,IC50,1,0.0
CHEMBL5951431,7.23,1,Cn1ccc(-c2ccc(CN3CCN(CC(O)CN4CCc5ccccc5C4)C3=O)cn2)cc1=O,O=C1N(CCCN2CCc3ccccc3C2)CCN1Cc1ccc(-c2cc[nH]c(=O)c2)nc1,473.5770000000002,binding,IC50,1,0.0
CHEMBL5951705,5.5,1,O=C(NCC(O)CNC1Cc2ccccc2C1)c1ccc(CC(=O)N2CCOCC2)cc1,O=C(NCCCNC1Cc2ccccc2C1)c1ccc(CC(=O)N2CCOCC2)cc1,437.5400000000003,binding,IC50,1,0.0
CHEMBL5953274,7.23,1,O=C1N(Cc2ccc(N3C4CCC3COC4)cc2F)CCN1CC(O)CN1CCc2ccccc2C1,O=C1N(CCCN2CCc3ccccc3C2)CCN1Cc1ccc(N2C3CCC2COC3)cc1,494.61100000000033,binding,IC50,1,0.0
CHEMBL5953537,7.16,1,N#Cc1ncc(-c2ccnc(CN3CCN(CC(O)CN4CCc5ccccc5C4)C3=O)c2)cn1,O=C1N(CCCN2CCc3ccccc3C2)CCN1Cc1cc(-c2cncnc2)ccn1,469.5490000000002,binding,IC50,1,0.0
CHEMBL5954629,5.58,1,Cc1cc(C2CCNCC2)cc2[nH]c(-c3ccc(OCc4ccccc4)cc3)nc12,c1ccc(COc2ccc(-c3nc4ccc(C5CCNCC5)cc4[nH]3)cc2)cc1,397.5220000000001,binding,IC50,1,0.0
CHEMBL5954734,5.03,1,CN(CC(O)CNC(=O)c1ccc(C(=O)N2CCOCC2)cc1)C1Cc2ccccc2C1,O=C(NCCCNC1Cc2ccccc2C1)c1ccc(C(=O)N2CCOCC2)cc1,437.54000000000025,binding,IC50,1,0.0
CHEMBL5954835,6.08,1,O=C(NCC(O)CNC1Cc2ccccc2C1)c1ccc(N2CCOCC2)nc1,O=C(NCCCNC1Cc2ccccc2C1)c1ccc(N2CCOCC2)nc1,396.4910000000002,binding,IC50,1,0.0
CHEMBL5956863,5.26,1,O=C(COc1cccc(C(=O)NCCN2CCOCC2)c1)NCC(O)CN1CCc2ccccc2C1,O=C(COc1cccc(C(=O)NCCN2CCOCC2)c1)NCCCN1CCc2ccccc2C1,496.6080000000003,binding,IC50,1,0.0
CHEMBL5956948,5.26,1,O=C(NCC(O)CN1CCc2ccccc2C1)C1CCCc2ccccc21,O=C(NCCCN1CCc2ccccc2C1)C1CCCc2ccccc21,364.48900000000015,binding,IC50,1,0.0
CHEMBL5957465,7.92,1,O=C(C1CCN(c2ccc(CN3CCN(CC(O)CN4CCc5ccccc5C4)C3=O)cn2)CC1)N1CCCC1,O=C(C1CCN(c2ccc(CN3CCN(CCCN4CCc5ccccc5C4)C3=O)cn2)CC1)N1CCCC1,546.7160000000002,binding,IC50,1,0.0
CHEMBL5958364,6.26,1,O=C(NCC(O)CN1CCc2ccccc2C1)C(O)c1ccccc1,O=C(Cc1ccccc1)NCCCN1CCc2ccccc2C1,340.423,binding,IC50,1,0.0
CHEMBL5958895,6.91,1,c1ccc(COc2ccc(-c3nc4cc(C5CCNCC5)cnc4[nH]3)cc2)cc1,c1ccc(COc2ccc(-c3nc4cc(C5CCNCC5)cnc4[nH]3)cc2)cc1,384.48300000000006,binding,IC50,1,0.0
CHEMBL5959082,5.88,1,Cc1ccnc2[nH]c(-c3ccc(COc4ccccc4)cc3)nc12,c1ccc(OCc2ccc(-c3nc4cccnc4[nH]3)cc2)cc1,315.37600000000003,binding,IC50,1,0.0
CHEMBL5959754,6.7,1,CCOc1cnc(CC2CCN(C(C)=O)CC2)cc1C(=O)NCC(O)C1Cc2ccccc2CN1,O=C(NCCC1Cc2ccccc2CN1)c1ccnc(CC2CCNCC2)c1,480.6090000000002,binding,IC50,1,0.0
CHEMBL5960411,5.32,1,O=C(NCC(O)CNC1Cc2ccccc2C1)c1ccnc(N2CCCC2)c1,O=C(NCCCNC1Cc2ccccc2C1)c1ccnc(N2CCCC2)c1,380.4920000000002,binding,IC50,1,0.0
CHEMBL5960998,7.44,1,O=C(C1CCN(c2ccc(CN3CCN(CC(O)CN4CCc5ccccc5C4)C3=O)nc2)CC1)N1CCC1,O=C(C1CCN(c2ccc(CN3CCN(CCCN4CCc5ccccc5C4)C3=O)nc2)CC1)N1CCC1,532.6890000000003,binding,IC50,1,0.0
CHEMBL5963781,7.66,1,O=C1N(Cc2ccc(C3CCOCC3)cn2)CCN1CC(O)CNC1Cc2ccccc2C1,O=C1N(CCCNC2Cc3ccccc3C2)CCN1Cc1ccc(C2CCOCC2)cn1,450.58300000000014,binding,IC50,1,0.0
CHEMBL5964634,4.33,1,O=C(NCC(O)CNC1Cc2ccccc2C1)c1ccccc1C(F)F,O=C(NCCCNC1Cc2ccccc2C1)c1ccccc1,360.404,binding,IC50,1,0.0
CHEMBL5965345,6.8,1,CC1(C)CN(C(=O)c2ccc(C(=O)NCC(O)CNC3Cc4ccccc4C3)cc2)CCO1,O=C(NCCCNC1Cc2ccccc2C1)c1ccc(C(=O)N2CCOCC2)cc1,451.56700000000023,binding,IC50,1,0.0
CHEMBL5966597,6.0,1,FC(F)(F)c1ccc(COc2ccc(-c3nc4cc(C5CCNCC5)cnc4[nH]3)cc2)cc1,c1ccc(COc2ccc(-c3nc4cc(C5CCNCC5)cnc4[nH]3)cc2)cc1,452.4800000000002,binding,IC50,1,0.0
CHEMBL5967362,7.82,1,CCOc1cc(C(=O)N2C3CCC2COC3)ccc1C(=O)NCC(C)C1Cc2ccc(OC)cc2CN1,O=C(NCCC1Cc2ccccc2CN1)c1ccc(C(=O)N2C3CCC2COC3)cc1,507.6310000000003,binding,IC50,1,0.0
CHEMBL5967964,6.904999999999999,2,CC1COCCN1C(=O)c1ccc(C(=O)NCC(O)CNC2Cc3ccccc3C2)cc1,O=C(NCCCNC1Cc2ccccc2C1)c1ccc(C(=O)N2CCOCC2)cc1,437.5400000000002,binding,IC50,1,0.0
CHEMBL5969762,6.78,1,CC(=O)N1CC=C(c2ccc3nc(-c4ccc(OCc5ccccc5)cc4)[nH]c3n2)CC1,C1=C(c2ccc3nc(-c4ccc(OCc5ccccc5)cc4)[nH]c3n2)CCNC1,424.50400000000013,binding,IC50,1,0.0
CHEMBL5969875,6.87,1,CCOc1c(C(=O)OCc2ccccc2)ccnc1NC1CCN(C(C)=O)CC1,O=C(OCc1ccccc1)c1ccnc(NC2CCNCC2)c1,397.4750000000003,binding,IC50,1,0.0
CHEMBL5970156,6.04,1,O=C(O)Cc1ccnc2[nH]c(-c3ccc(OCc4ccccc4)cc3)nc12,c1ccc(COc2ccc(-c3nc4cccnc4[nH]3)cc2)cc1,359.38500000000005,binding,IC50,1,0.0
CHEMBL5971071,7.44,2,CCOc1cc(C(=O)N2C3CCC2COC3)ccc1C(=O)N(C)CC(O)C1Cc2ccccc2CN1,O=C(NCCC1Cc2ccccc2CN1)c1ccc(C(=O)N2C3CCC2COC3)cc1,493.60400000000027,binding,IC50,2,0.0
CHEMBL5971347,5.25,1,O=C(NCC(O)CNC1Cc2ccccc2C1)c1ccc(CC(=O)N2CCCCC2)nc1,O=C(NCCCNC1Cc2ccccc2C1)c1ccc(CC(=O)N2CCCCC2)nc1,436.5560000000003,binding,IC50,1,0.0
CHEMBL5974271,5.74,1,O=C(NCC(O)CNC1Cc2ccccc2C1)c1ccn(Cc2ccccc2)c(=O)c1,O=C(NCCCNC1Cc2ccccc2C1)c1ccn(Cc2ccccc2)c(=O)c1,417.5090000000001,binding,IC50,1,0.0
CHEMBL5974735,7.44,1,O=C1N(Cc2ccc(N3CCC4(CC3)COC4)cn2)CCN1CC(O)CN1CCc2ccccc2C1,O=C1N(CCCN2CCc3ccccc3C2)CCN1Cc1ccc(N2CCC3(CC2)COC3)cn1,491.6360000000003,binding,IC50,1,0.0
CHEMBL5975761,7.92,1,CN(C)S(=O)(=O)C1CCN(c2ccc(CN3CCN(CC(O)CN4CCc5ccccc5C4)C3=O)nc2)CC1,O=C1N(CCCN2CCc3ccccc3C2)CCN1Cc1ccc(N2CCCCC2)cn1,556.7330000000002,binding,IC50,1,0.0
CHEMBL5976226,6.21,1,O=C1CN(c2ccc3nc(-c4ccc(OCc5ccccc5)cc4)[nH]c3n2)CCN1,O=C1CN(c2ccc3nc(-c4ccc(OCc5ccccc5)cc4)[nH]c3n2)CCN1,399.45400000000006,binding,IC50,1,0.0
CHEMBL5976507,5.82,1,c1ccc(COc2ccc(-c3nc4ccc(C5CC5)nc4[nH]3)cc2)cc1,c1ccc(COc2ccc(-c3nc4ccc(C5CC5)nc4[nH]3)cc2)cc1,341.414,binding,IC50,1,0.0
CHEMBL5977136,4.88,1,O=C(NCC(O)CNC1Cc2ccccc2C1)c1cccc2[nH]cnc12,O=C(NCCCNC1Cc2ccccc2C1)c1cccc2[nH]cnc12,350.422,binding,IC50,1,0.0
CHEMBL5977696,7.72,1,CCOc1cc(C(=O)N2C3COCC2CC(O)C3)ccc1C(=O)NCC(O)C1Cc2ccccc2CN1,O=C(NCCC1Cc2ccccc2CN1)c1ccc(C(=O)N2C3CCCC2COC3)cc1,509.60300000000024,binding,IC50,1,0.0
CHEMBL5977989,7.38,1,O=C(C1CCN(c2ccc(CN3CCN(CC(O)CN4CCc5ccccc5C4)C3=O)nc2)CC1)N1CCCC1,O=C(C1CCN(c2ccc(CN3CCN(CCCN4CCc5ccccc5C4)C3=O)nc2)CC1)N1CCCC1,546.7160000000002,binding,IC50,1,0.0
CHEMBL5980461,7.96,1,CCC(=O)N1CCC(c2ccc(CN3CCN(CC(O)CN4CCc5ccccc5C4)C3=O)nc2)CC1,O=C1N(CCCN2CCc3ccccc3C2)CCN1Cc1ccc(C2CCNCC2)cn1,505.66300000000035,binding,IC50,1,0.0
CHEMBL5981213,7.18,1,O=C1N(Cc2ccc(C3CCOCC3)nn2)CCN1CC(O)CN1CCc2ccccc2C1,O=C1N(CCCN2CCc3ccccc3C2)CCN1Cc1ccc(C2CCOCC2)nn1,451.5710000000002,binding,IC50,1,0.0
CHEMBL5984052,7.6,1,COc1cc(-c2ccc(CN3CCN(CC(O)CN4CCc5ccccc5C4)C3=O)nc2)ccn1,O=C1N(CCCN2CCc3ccccc3C2)CCN1Cc1ccc(-c2ccncc2)cn1,473.5770000000002,binding,IC50,1,0.0
CHEMBL5984999,5.11,1,Cn1ccc(C(=O)NCC(O)CNC2Cc3ccccc3C2)cc1=O,O=C(NCCCNC1Cc2ccccc2C1)c1cc[nH]c(=O)c1,341.4110000000001,binding,IC50,1,0.0
CHEMBL5985305,6.5,1,NCC1CCCN(c2ccc3nc(-c4ccc(OCc5ccccc5)cc4)[nH]c3n2)C1,c1ccc(COc2ccc(-c3nc4ccc(N5CCCCC5)nc4[nH]3)cc2)cc1,413.5250000000001,binding,IC50,1,0.0
CHEMBL5985378,7.08,1,C1=C(c2ccc3nc(-c4ccc(OCc5ccccc5)cc4)[nH]c3n2)CCNC1,C1=C(c2ccc3nc(-c4ccc(OCc5ccccc5)cc4)[nH]c3n2)CCNC1,382.46700000000016,binding,IC50,1,0.0
CHEMBL5986698,6.765,2,CC1COCCC1c1ccc(CN2CCN(CC(O)CN3CCc4ccccc4C3)C2=O)cn1,O=C1N(CCCN2CCc3ccccc3C2)CCN1Cc1ccc(C2CCOCC2)nc1,464.61000000000024,binding,IC50,1,0.0
CHEMBL5986971,6.43,1,CC(=O)N1CCC(c2cnc3[nH]c(-c4ccc(COc5ccccc5)cc4)nc3c2)CC1,c1ccc(OCc2ccc(-c3nc4cc(C5CCNCC5)cnc4[nH]3)cc2)cc1,426.52000000000015,binding,IC50,1,0.0
CHEMBL5987927,4.28,1,NC(=O)C(CNC(=O)c1ccc(C(=O)N2CCOCC2)cc1)CNC1Cc2ccccc2C1,O=C(NCCCNC1Cc2ccccc2C1)c1ccc(C(=O)N2CCOCC2)cc1,450.53900000000027,binding,IC50,1,0.0
CHEMBL5988026,6.65,1,c1ccc(COc2ccc(-c3nc4ccc(C5CCNCC5)nc4[nH]3)cc2)cc1,c1ccc(COc2ccc(-c3nc4ccc(C5CCNCC5)nc4[nH]3)cc2)cc1,384.48300000000006,binding,IC50,1,0.0
CHEMBL5989120,5.26,1,Cn1cncc1-c1ccccc1OCC(=O)NCC(O)CN1CCc2ccccc2C1,O=C(COc1ccccc1-c1cnc[nH]1)NCCCN1CCc2ccccc2C1,420.5130000000002,binding,IC50,1,0.0
CHEMBL5989757,6.32,1,CC1(C)COCCN1C(=O)c1ccc(C(=O)NCC(O)CNC2Cc3ccccc3C2)cc1,O=C(NCCCNC1Cc2ccccc2C1)c1ccc(C(=O)N2CCOCC2)cc1,451.5670000000002,binding,IC50,1,0.0
CHEMBL5990106,7.72,1,CCOc1cc(C(=O)N2C3COCC2CC(O)C3)ccc1C(=O)NCC(O)c1cc2ccccc2cn1,O=C(NCCc1cc2ccccc2cn1)c1ccc(C(=O)N2C3CCCC2COC3)cc1,505.5710000000002,binding,IC50,1,0.0
CHEMBL5990175,7.85,1,CC(=O)N1CCC(c2ccc(CN3CCN(CC(O)CN4CCc5ccccc5C4)C3=O)nc2)CC1,O=C1N(CCCN2CCc3ccccc3C2)CCN1Cc1ccc(C2CCNCC2)cn1,491.63600000000037,binding,IC50,1,0.0
CHEMBL5990811,7.7,1,O=C1N(Cc2ccc(N3C4COCC3C4)nc2)CCN1CC(O)CN1CCc2ccccc2C1,O=C1N(CCCN2CCc3ccccc3C2)CCN1Cc1ccc(N2C3COCC2C3)nc1,463.5820000000003,binding,IC50,1,0.0
CHEMBL5991346,6.35,1,CC(=O)N1CCC(Oc2cc(C(=O)NCC(O)CNC3Cc4ccccc4C3)ccn2)CC1,O=C(NCCCNC1Cc2ccccc2C1)c1ccnc(OC2CCNCC2)c1,452.55500000000023,binding,IC50,1,0.0
CHEMBL5991871,6.26,1,O=C(CCc1nc2ccccc2[nH]1)NCC(O)CN1CCc2ccccc2C1,O=C(CCc1nc2ccccc2[nH]1)NCCCN1CCc2ccccc2C1,378.4760000000002,binding,IC50,1,0.0
CHEMBL5992589,5.46,1,CC(=O)N1CCN(C(=O)Cc2ccc(C(=O)NCC(O)CNC3Cc4ccccc4C3)cc2)CC1,O=C(NCCCNC1Cc2ccccc2C1)c1ccc(CC(=O)N2CCNCC2)cc1,478.5930000000003,binding,IC50,1,0.0
CHEMBL5994074,6.26,1,O=C(Cc1ccc2c(c1)OCO2)NCC(O)CN1CCc2ccccc2C1,O=C(Cc1ccc2c(c1)OCO2)NCCCN1CCc2ccccc2C1,368.43300000000016,binding,IC50,1,0.0
CHEMBL5995332,6.78,1,COc1ccc(CN(CC(O)CNC(=O)c2ccnc(NC3CN(C(C)=O)C3)c2)C2Cc3ccccc3C2)c(OC)c1,O=C(NCCCN(Cc1ccccc1)C1Cc2ccccc2C1)c1ccnc(NC2CNC2)c1,573.6940000000002,binding,IC50,1,0.0
CHEMBL5995711,5.78,1,Cn1cc(-c2ccc3nc(-c4ccc(OCc5ccccc5)cc4)[nH]c3n2)cn1,c1ccc(COc2ccc(-c3nc4ccc(-c5cn[nH]c5)nc4[nH]3)cc2)cc1,381.439,binding,IC50,1,0.0
CHEMBL5996113,5.55,1,CC(C)(C)OC(=O)N1CCN(c2ccc3nc(-c4ccc(SCc5ccccc5)cc4)[nH]c3n2)CC1,c1ccc(CSc2ccc(-c3nc4ccc(N5CCNCC5)nc4[nH]3)cc2)cc1,501.65600000000023,binding,IC50,1,0.0
CHEMBL5997152,5.78,1,CC(C)(C)OC(=O)NCC1CCCN(c2ccc3nc(-c4ccc(OCc5ccccc5)cc4)[nH]c3n2)C1,c1ccc(COc2ccc(-c3nc4ccc(N5CCCCC5)nc4[nH]3)cc2)cc1,513.6420000000002,binding,IC50,1,0.0
CHEMBL5997378,6.75,1,O=C(NCC(O)CNC1Cc2ccccc2C1)c1ccc(C(=O)N2CCC(CO)CC2)cc1,O=C(NCCCNC1Cc2ccccc2C1)c1ccc(C(=O)N2CCCCC2)cc1,451.5670000000003,binding,IC50,1,0.0
CHEMBL5998866,6.48,1,Brc1cc(-c2nc3cc(C4CCNCC4)cnc3[nH]2)ccc1OCc1ccccc1,c1ccc(COc2ccc(-c3nc4cc(C5CCNCC5)cnc4[nH]3)cc2)cc1,463.3790000000002,binding,IC50,1,0.0
