molecule_chembl_id,pAffinity,n_meas,std_smiles,scaffold,mw,assay_group,types,n_assays,inter_assay_range
CHEMBL1098042,7.0,1,O=C(C=Cc1cccc(-c2nc3ccccc3[nH]2)c1)NO,c1ccc(-c2nc3ccccc3[nH]2)cc1,279.299,binding,IC50,1,0.0
CHEMBL1098067,6.92,1,CCN1CCCC(n2c(Cc3ccccc3)nc(C)c2-c2cccc(C=CC(=O)NO)c2)C1,c1ccc(Cc2ncc(-c3ccccc3)n2C2CCCNC2)cc1,444.5790000000002,binding,IC50,1,0.0
CHEMBL1098379,6.92,1,Cn1c(-c2cccc(C=CC(=O)NO)c2)nc2ccccc21,c1ccc(-c2nc3ccccc3[nH]2)cc1,293.326,binding,IC50,1,0.0
CHEMBL1099048,8.1,1,Cc1c(Cc2ccccc2)nc(-c2cccc(C=CC(=O)NO)c2)n1CCc1ccccc1,c1ccc(CCn2cc(Cc3ccccc3)nc2-c2ccccc2)cc1,437.5430000000002,binding,IC50,1,0.0
CHEMBL1099049,8.2,1,Cc1c(Cc2ccccc2)nc(-c2cccc(C=CC(=O)NO)c2)n1C1CCCN(C)C1,c1ccc(Cc2cn(C3CCCNC3)c(-c3ccccc3)n2)cc1,430.55200000000025,binding,IC50,1,0.0
CHEMBL1099057,8.0,1,O=C(C=Cc1cccc(-c2nc3ccccc3n2CCN2CCCCC2)c1)NO,c1ccc(-c2nc3ccccc3n2CCN2CCCCC2)cc1,390.48700000000025,binding,IC50,1,0.0
CHEMBL1099058,7.8,1,O=C(C=Cc1cccc(-c2nc3ccccc3n2CCN2CCCC2)c1)NO,c1ccc(-c2nc3ccccc3n2CCN2CCCC2)cc1,376.4600000000002,binding,IC50,1,0.0
CHEMBL1099065,6.2,1,CCN1CCCC(n2c(-c3ccccc3)nc(C)c2-c2cccc(C=CC(=O)NO)c2)C1,c1ccc(-c2cnc(-c3ccccc3)n2C2CCCNC2)cc1,430.5520000000002,binding,IC50,1,0.0
CHEMBL1099094,7.3,1,O=C(C=Cc1cccc(-c2nc3ccccc3n2-c2ccc(Cl)cc2)c1)NO,c1ccc(-c2nc3ccccc3n2-c2ccccc2)cc1,389.84200000000004,binding,IC50,1,0.0
CHEMBL1099095,7.4,1,COc1ccc(-n2c(-c3cccc(C=CC(=O)NO)c3)nc3ccccc32)cc1,c1ccc(-c2nc3ccccc3n2-c2ccccc2)cc1,385.4230000000001,binding,IC50,1,0.0
CHEMBL1099096,8.1,1,O=C(C=Cc1cccc(-c2nc3ccccc3n2CCc2ccccc2)c1)NO,c1ccc(CCn2c(-c3ccccc3)nc3ccccc32)cc1,383.4510000000001,binding,IC50,1,0.0
CHEMBL112446,7.92,1,CNC(=O)C(=O)CCCCCCC(=O)Nc1cccc(-c2ccccc2)c1,c1ccc(-c2ccccc2)cc1,366.461,binding,IC50,1,0.0
CHEMBL113003,5.91,1,COC(=O)C(Cc1ccc(-c2ccccc2)cc1)NC(=O)CCCCCCC(=O)NO,c1ccc(-c2ccccc2)cc1,426.5130000000004,binding,IC50,1,0.0
CHEMBL113537,5.11,5,O=C(CCCCCCC(=O)C(F)(F)F)Nc1ccccc1,c1ccccc1,301.308,binding,IC50|Ki,5,0.16000000000000014
CHEMBL115011,5.85,1,O=C(CCCCCCC(=O)C(F)(F)F)Nc1cccc(-c2ccccc2)c1,c1ccc(-c2ccccc2)cc1,377.40600000000006,binding,IC50,1,0.0
CHEMBL1162969,7.75,1,CN(c1ccccc1)S(=O)(=O)c1cccc(C=CC(=O)NO)c1,O=S(=O)(Nc1ccccc1)c1ccccc1,332.38100000000003,binding,IC50,1,0.0
CHEMBL1163807,4.75,1,Nc1ccccc1NC(=O)c1ccc(CSCC2COc3ccccc3O2)cc1,O=C(Nc1ccccc1)c1ccc(CSCC2COc3ccccc3O2)cc1,406.5070000000001,binding,IC50,1,0.0
CHEMBL1163886,4.72,1,Nc1ccccc1NC(=O)c1ccc(CSCc2ccc(Cl)cc2)cc1,O=C(Nc1ccccc1)c1ccc(CSCc2ccccc2)cc1,382.91600000000005,binding,IC50,1,0.0
CHEMBL1163887,6.0,1,Nc1ccccc1NC(=O)c1ccc(CNCc2ccc(-c3cccs3)cc2)cc1,O=C(Nc1ccccc1)c1ccc(CNCc2ccc(-c3cccs3)cc2)cc1,413.54600000000005,binding,IC50,1,0.0
CHEMBL1163973,6.1,1,Nc1ccccc1NC(=O)c1ccc(CN(CCO)Cc2ccc(-c3cccs3)cc2)cc1,O=C(Nc1ccccc1)c1ccc(CNCc2ccc(-c3cccs3)cc2)cc1,457.5990000000001,binding,IC50,1,0.0
CHEMBL1164063,6.16,1,Nc1ccccc1NC(=O)c1ccc(CN(CCO)Cc2ccc(-c3ccccc3)cc2)cc1,O=C(Nc1ccccc1)c1ccc(CNCc2ccc(-c3ccccc3)cc2)cc1,451.5700000000001,binding,IC50,1,0.0
CHEMBL1164335,5.48,1,Nc1ccccc1NC(=O)c1ccc(CNCc2cccc(-c3cccs3)c2)cc1,O=C(Nc1ccccc1)c1ccc(CNCc2cccc(-c3cccs3)c2)cc1,413.54600000000005,binding,IC50,1,0.0
CHEMBL1164440,5.92,1,CS(=O)(=O)N(Cc1ccc(C(=O)Nc2ccccc2N)cc1)Cc1ccc(-c2cccs2)cc1,O=C(Nc1ccccc1)c1ccc(CNCc2ccc(-c3cccs3)cc2)cc1,491.63800000000026,binding,IC50,1,0.0
CHEMBL1164671,7.22,1,N=CC=Nc1ccc(C(=O)Nc2cc(-c3cccs3)ccc2N)cc1,O=C(Nc1cccc(-c2cccs2)c1)c1ccccc1,348.43100000000004,binding,IC50,1,0.0
CHEMBL1165102,5.96,1,Nc1ccccc1NC(=O)c1ccc(CNCc2cc3ccccc3s2)cc1,O=C(Nc1ccccc1)c1ccc(CNCc2cc3ccccc3s2)cc1,387.50800000000004,binding,IC50,1,0.0
CHEMBL1165443,6.05,1,Nc1ccccc1NC(=O)c1ccc(CNCc2ccc(-c3ccccc3)cc2)cc1,O=C(Nc1ccccc1)c1ccc(CNCc2ccc(-c3ccccc3)cc2)cc1,407.51700000000005,binding,IC50,1,0.0
CHEMBL1165774,6.1,1,CN(C)C(=O)N(Cc1ccc(C(=O)Nc2ccccc2N)cc1)Cc1ccc(-c2cccs2)cc1,O=C(Nc1ccccc1)c1ccc(CNCc2ccc(-c3cccs3)cc2)cc1,484.6250000000002,binding,IC50,1,0.0
CHEMBL116620,9.0,1,O=C(C=Cc1cccc(C(C(=O)Nc2ccccc2)C(=O)Nc2ccccc2)c1)NO,O=C(Nc1ccccc1)C(C(=O)Nc1ccccc1)c1ccccc1,415.44900000000007,binding,IC50,1,0.0
CHEMBL1171465,6.79,1,CCCCCCCC(=O)SCCC=CC1CC(=O)NCc2nc(cs2)C2=NC(CC)(CS2)C(=O)NC(C(C)C)C(=O)O1,O=C1CCOC(=O)CNC(=O)C2CSC(=N2)c2csc(n2)CN1,636.9060000000002,binding,IC50,1,0.0
CHEMBL1173194,7.86,1,CCCCCCCC(=O)SCCC=CC1CC(=O)NCc2nc(cs2)C2=NC(CS2)C(=O)NC(C(C)C)C(=O)O1,O=C1CCOC(=O)CNC(=O)C2CSC(=N2)c2csc(n2)CN1,608.8520000000002,binding,IC50,1,0.0
CHEMBL1173195,7.015000000000001,2,CCCCCCCC(=O)SCCC=CC1CC(=O)NCc2nc(cs2)-c2nc(cs2)C(=O)NC(C(C)C)C(=O)O1,O=C1CCOC(=O)CNC(=O)c2csc(n2)-c2csc(n2)CN1,606.8360000000001,binding,IC50,2,2.63
CHEMBL1173445,7.1850000000000005,10,CCCCCCCC(=O)SCCC=CC1CC(=O)NCc2nc(cs2)C2=NC(C)(CS2)C(=O)NC(C(C)C)C(=O)O1,O=C1CCOC(=O)CNC(=O)C2CSC(=N2)c2csc(n2)CN1,622.8790000000002,binding,IC50,10,2.37
CHEMBL118,5.93,1,Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,c1ccc(-c2ccnn2-c2ccccc2)cc1,381.3790000000001,binding,IC50,1,0.0
CHEMBL1203958,6.85,1,CC(=O)CCCCCC(NC(=O)CCN1CCCCC1)C(=O)Nc1cnc2ccccc2c1,O=C(CCN1CCCCC1)NCC(=O)Nc1cnc2ccccc2c1,452.59900000000016,binding,IC50,1,0.0
CHEMBL1213457,6.92,1,O=C(C=Cc1ccc(C(=O)NN=Cc2ccc(O)c(O)c2O)cc1)NO,O=C(NN=Cc1ccccc1)c1ccccc1,357.32200000000006,binding,Ki,1,0.0
CHEMBL1213458,7.26,1,Cn1c(C=CC(=O)NO)ccc1C(=O)Cc1ccccc1,O=C(Cc1ccccc1)c1ccc[nH]1,284.315,binding,Ki,1,0.0
CHEMBL1213459,5.26,1,C=CC(O)C1OC1C=CC1OC1C(C)O,C(=CC1CO1)C1CO1,212.24499999999998,binding,Ki,1,0.0
CHEMBL1213492,7.46,5,CCN(CC)Cc1ccc2cc(COC(=O)Nc3ccc(C(=O)NO)cc3)ccc2c1,O=C(Nc1ccccc1)OCc1ccc2ccccc2c1,421.49700000000007,binding,IC50|Ki,5,1.8199999999999994
CHEMBL1232461,6.42,1,CCNC(=O)CC1N=C(c2ccc(Cl)cc2)c2cc(OC)ccc2-n2c(C)nnc21,c1ccc(C2=NCc3nncn3-c3ccccc32)cc1,423.90400000000017,binding,IC50,1,0.0
CHEMBL1243261,5.3,1,O=C(CCCCc1cc(C(=O)NO)no1)Nc1ccccc1,O=C(CCCCc1ccno1)Nc1ccccc1,303.31800000000004,binding,IC50,1,0.0
CHEMBL1243289,4.75,1,O=C(CCCCC1CC(C(=O)NO)=NO1)Nc1ccccc1,O=C(CCCCC1CC=NO1)Nc1ccccc1,305.33400000000006,binding,IC50,1,0.0
CHEMBL1289931,5.744999999999999,2,CC(C)(C)OC(=O)NC(CCCCCC(=O)NO)C(=O)NC1CCCC1,C1CCCC1,371.4780000000001,binding,IC50,2,0.20999999999999996
CHEMBL1290142,4.85,3,O=C(CCCCCn1c2ccccc2c2ccccc21)NO,c1ccc2c(c1)[nH]c1ccccc12,296.37000000000006,binding,IC50,3,0.6600000000000001
CHEMBL1377382,6.71,3,Cc1ccc(-c2cc(C(F)(F)F)c(C#N)c(SCCC#N)n2)o1,c1ccc(-c2ccco2)nc1,337.3260000000001,binding,IC50,3,0.0
CHEMBL137875,5.24,1,O=CN(O)CCCCCCCC(=O)Nc1cccc2ccccc12,c1ccc2ccccc2c1,328.41200000000003,binding,IC50,1,0.0
CHEMBL140,4.455,2,COc1cc(C=CC(=O)CC(=O)C=Cc2ccc(O)c(OC)c2)ccc1O,O=C(C=Cc1ccccc1)CC(=O)C=Cc1ccccc1,368.3850000000001,binding,IC50|Ki,2,0.33000000000000007
CHEMBL140000,6.835000000000001,2,CN(C)c1ccc(C(=O)NCCCCCCC(=O)NO)cc1,c1ccccc1,307.3939999999999,binding,IC50,2,2.6100000000000003
CHEMBL140525,6.8,1,O=CN(O)CCCCCC(C(=O)Nc1cnc2ccccc2c1)C(=O)Nc1cnc2ccccc2c1,O=C(CC(=O)Nc1cnc2ccccc2c1)Nc1cnc2ccccc2c1,485.5440000000002,binding,IC50,1,0.0
CHEMBL141885,4.31,1,O=CN(O)CCCCCNC(=O)CCc1ccccc1,c1ccccc1,278.352,binding,IC50,1,0.0
CHEMBL141909,6.09,1,O=CN(O)CCCCCCCC(=O)Nc1ccc2ccccc2c1,c1ccc2ccccc2c1,328.41200000000003,binding,IC50,1,0.0
CHEMBL142209,6.13,1,CCCC(CCC)C(=O)Nc1ccc(C(=O)NO)cc1,c1ccccc1,278.35200000000003,binding,IC50,1,0.0
CHEMBL14227,4.8,1,CCCC(=O)O,CCCC(=O)O,88.10599999999998,binding,IC50,1,0.0
CHEMBL142992,7.64,1,CC(C)N(CCc1c[nH]c2ccccc12)Cc1ccc(C=CC(=O)NO)cc1,c1ccc(CNCCc2c[nH]c3ccccc23)cc1,377.48800000000006,binding,IC50,1,0.0
CHEMBL145891,8.0,3,O=C(C=Cc1ccc(NS(=O)(=O)c2ccc(-c3ccccc3)cc2)cc1)NO,O=S(=O)(Nc1ccccc1)c1ccc(-c2ccccc2)cc1,394.452,binding,IC50,3,0.0
CHEMBL146250,8.95,4,CC=C1NC(=O)C(CS)NC(=O)C(C(C)C)NC(=O)CC(C=CCCS)OC(=O)C(C(C)C)NC1=O,C=C1NC(=O)CNC(=O)CNC(=O)CCOC(=O)CNC1=O,542.7240000000003,binding,IC50,4,2.6799999999999997
CHEMBL1469,4.19,1,O=C(O)CCCc1ccccc1,c1ccccc1,164.204,binding,IC50,1,0.0
CHEMBL147506,7.3,3,COc1ccc(NS(=O)(=O)c2ccc(C=CC(=O)NO)cc2)cc1OC,O=S(=O)(Nc1ccccc1)c1ccccc1,378.40600000000006,binding,IC50,3,0.08000000000000007
CHEMBL1478023,4.94,1,O=C1C(=Cc2ccc(O)c(O)c2)Oc2ccccc21,O=C1C(=Cc2ccccc2)Oc2ccccc21,254.24099999999999,binding,IC50,1,0.0
CHEMBL148313,5.52,3,Cc1ccc(S(=O)(=O)Nc2ccc(C=CC(=O)Nc3ccccc3N)cc2)cc1,O=C(C=Cc1ccc(NS(=O)(=O)c2ccccc2)cc1)Nc1ccccc1,407.4950000000001,binding,IC50,3,0.0
CHEMBL1487,4.9399999999999995,2,CC(C)c1c(C(=O)Nc2ccccc2)c(-c2ccccc2)c(-c2ccc(F)cc2)n1CCC(O)CC(O)CC(=O)O,O=C(Nc1ccccc1)c1c[nH]c(-c2ccccc2)c1-c1ccccc1,558.6500000000003,binding,IC50,2,0.020000000000000462
CHEMBL148769,6.0,3,COc1ccc(NC(=O)Nc2ccc(C=CC(=O)NO)cc2)cc1OC,O=C(Nc1ccccc1)Nc1ccccc1,357.36600000000004,binding,IC50,3,0.3200000000000003
CHEMBL148968,5.52,3,COc1ccc(NS(=O)(=O)c2ccc(C=CC(=O)Nc3ccccc3N)cc2)cc1OC,O=C(C=Cc1ccc(S(=O)(=O)Nc2ccccc2)cc1)Nc1ccccc1,453.52000000000015,binding,IC50,3,0.1200000000000001
CHEMBL149172,6.0,3,Nc1ccccc1NC(=O)C=Cc1ccc(NS(=O)(=O)c2ccc(-c3ccccc3)cc2)cc1,O=C(C=Cc1ccc(NS(=O)(=O)c2ccc(-c3ccccc3)cc2)cc1)Nc1ccccc1,469.5660000000002,binding,IC50,3,0.0
CHEMBL149444,5.4,3,COc1ccc(S(=O)(=O)Nc2ccc(C=CC(=O)Nc3ccccc3N)cc2)cc1OC,O=C(C=Cc1ccc(NS(=O)(=O)c2ccccc2)cc1)Nc1ccccc1,453.5200000000002,binding,IC50,3,0.0
CHEMBL149534,6.7,3,Cc1ccc(NS(=O)(=O)c2ccc(C=CC(=O)NO)cc2)cc1,O=S(=O)(Nc1ccccc1)c1ccccc1,332.38100000000003,binding,IC50,3,0.5999999999999996
CHEMBL154302,5.25,1,Cc1ccc(C(=O)NO)cc1,c1ccccc1,151.16500000000002,binding,IC50,1,0.0
CHEMBL154574,6.88,1,O=C(C=Cc1ccccc1)NO,c1ccccc1,163.17600000000002,binding,IC50,1,0.0
CHEMBL155579,5.15,1,Nc1ccc(C(=O)NO)cc1,c1ccccc1,152.15300000000002,binding,IC50,1,0.0
CHEMBL16300,4.7,4,O=C(NO)c1ccccc1,c1ccccc1,137.13799999999998,binding,IC50,4,0.7300000000000004
CHEMBL1630107,6.21,1,O=C(C=Cc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1)NO,c1ccc(COc2ccc(Nc3ncnc4ccc(-c5ccco5)cc34)cc2)cc1,530.9430000000003,binding,IC50,1,0.0
CHEMBL1630108,4.62,1,O=C(C=Cc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)s1)NO,c1ccc(COc2ccc(Nc3ncnc4ccc(-c5cccs5)cc34)cc2)cc1,547.0110000000002,binding,IC50,1,0.0
CHEMBL1630109,7.46,2,O=C(C=Cc1cccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)c1)NO,c1ccc(COc2ccc(Nc3ncnc4ccc(-c5ccccc5)cc34)cc2)cc1,540.9820000000003,binding,IC50,2,0.0
CHEMBL1630110,6.19,1,O=C(C=Cc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)cc1)NO,c1ccc(COc2ccc(Nc3ncnc4ccc(-c5ccccc5)cc34)cc2)cc1,540.9820000000003,binding,IC50,1,0.0
CHEMBL1630118,6.03,1,O=C(NO)c1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)s1,c1ccc(COc2ccc(Nc3ncnc4ccc(-c5cccs5)cc34)cc2)cc1,520.9730000000002,binding,IC50,1,0.0
CHEMBL1630208,8.42,1,Nc1cccc(-c2csc(NC(=O)CCCCCC(=O)NO)n2)c1,c1ccc(-c2cscn2)cc1,348.428,binding,IC50,1,0.0
CHEMBL1631910,6.02,1,O=C(CCCCCC1OCCCCCOc2ccccc2NC1=O)NO,O=C1COCCCCCOc2ccccc2N1,364.442,binding,IC50,1,0.0
CHEMBL1631911,6.25,1,O=C(CCCCCC1OCCCCCCOc2ccccc2NC1=O)NO,O=C1COCCCCCCOc2ccccc2N1,378.469,binding,IC50,1,0.0
CHEMBL1631912,6.36,1,O=C(CCCCCC1OCCCCCCCOc2ccccc2NC1=O)NO,O=C1COCCCCCCCOc2ccccc2N1,392.496,binding,IC50,1,0.0
CHEMBL1631913,7.51,1,COc1cc2cc(c1)COc1ccccc1NC(=O)C(CCCCCC(=O)NO)OCC=C2,O=C1COCC=Cc2cccc(c2)COc2ccccc2N1,454.5230000000003,binding,IC50,1,0.0
CHEMBL1631914,7.5,1,COc1cc2cc(c1)COc1ccccc1NC(=O)C(CCCCCC(=O)NO)OCC=C2,O=C1COCC=Cc2cccc(c2)COc2ccccc2N1,454.5230000000003,binding,IC50,1,0.0
CHEMBL1631915,7.11,1,COc1cc2cc(c1)COc1ccccc1NC(=O)C(CCCCCC(=O)NO)OCC=C2,O=C1COCC=Cc2cccc(c2)COc2ccccc2N1,454.5230000000003,binding,IC50,1,0.0
CHEMBL1631916,6.69,1,COc1cc2cc(c1)COc1ccccc1NC(=O)C(CCCCCC(=O)NO)OCCC2,O=C1COCCCc2cccc(c2)COc2ccccc2N1,456.5390000000004,binding,IC50,1,0.0
CHEMBL1631917,7.14,1,COc1cc2cc(c1)COc1ccccc1NC(=O)C(CCCCCC(=O)NO)OCCC2,O=C1COCCCc2cccc(c2)COc2ccccc2N1,456.5390000000004,binding,IC50,1,0.0
CHEMBL1631918,6.99,1,COc1cc2cc(c1)COc1ccccc1NC(=O)C(CCCCCC(=O)NO)OCCC2,O=C1COCCCc2cccc(c2)COc2ccccc2N1,456.5390000000004,binding,IC50,1,0.0
CHEMBL1643308,7.22,2,Nc1ccccc1NC(=O)C=Cc1ccc(C(NCCN2CCOCC2)C(=O)Nc2ccc(C(F)(F)F)cc2)cc1,O=C(C=Cc1ccc(C(NCCN2CCOCC2)C(=O)Nc2ccccc2)cc1)Nc1ccccc1,567.6120000000004,binding,IC50,2,0.0
CHEMBL1643315,6.7,1,Nc1ccccc1NC(=O)C=Cc1ccc(C(NCCC2CCOCC2)C(=O)Nc2ccc(C(F)(F)F)cc2)cc1,O=C(C=Cc1ccc(C(NCCC2CCOCC2)C(=O)Nc2ccccc2)cc1)Nc1ccccc1,566.6240000000004,binding,IC50,1,0.0
CHEMBL1643325,7.3,1,Nc1ccccc1NC(=O)C=Cc1ccc(C(NCCN2CCCCC2)C(=O)Nc2ccc(-c3ccc(C4CC4)cc3)cc2)cc1,O=C(C=Cc1ccc(C(NCCN2CCCCC2)C(=O)Nc2ccc(-c3ccc(C4CC4)cc3)cc2)cc1)Nc1ccccc1,613.8060000000004,binding,IC50,1,0.0
CHEMBL164868,7.96,1,CC(C=CC(=O)NO)=CC(C)C(=O)c1ccc(N(C)C)cc1,c1ccccc1,302.374,binding,IC50,1,0.0
CHEMBL165693,5.52,2,Nc1ccccc1NC(=O)C#Cc1ccc(NS(=O)(=O)c2ccc(-c3ccccc3)cc2)cc1,O=C(C#Cc1ccc(NS(=O)(=O)c2ccc(-c3ccccc3)cc2)cc1)Nc1ccccc1,467.5500000000002,binding,IC50,2,0.0
CHEMBL166496,6.625,2,CN(C)c1cccc2c(S(=O)(=O)Nc3ccc(C=CC(=O)NO)cc3)cccc12,O=S(=O)(Nc1ccccc1)c1cccc2ccccc12,411.48300000000006,binding,IC50,2,0.15000000000000036
CHEMBL1668018,4.59,1,O=C(CCC1=CCN(CCCc2ccc3ccccc3c2)C1=O)NO,O=C1C=CCN1CCCc1ccc2ccccc2c1,338.40700000000004,binding,IC50,1,0.0
CHEMBL166883,5.41,2,Nc1ccccc1NC(=O)C=Cc1ccc(NS(=O)(=O)c2ccc(-c3ccccc3)cc2)nc1,O=C(C=Cc1ccc(NS(=O)(=O)c2ccc(-c3ccccc3)cc2)nc1)Nc1ccccc1,470.5540000000002,binding,IC50,2,0.019999999999999574
CHEMBL1672332,5.16,1,CCCC(=O)NO,CCCC(=O)NO,103.12099999999998,binding,IC50,1,0.0
CHEMBL167635,5.3,1,Nc1ccccc1NC(=O)C=CC#Cc1ccc(NS(=O)(=O)c2ccccc2)cc1,O=C(C=CC#Cc1ccc(NS(=O)(=O)c2ccccc2)cc1)Nc1ccccc1,417.4900000000001,binding,IC50,1,0.0
CHEMBL168221,6.4,1,Nc1ccccc1NC(=O)C=Cc1ccc(NS(=O)(=O)c2cccc3oc4ccccc4c23)cc1,O=C(C=Cc1ccc(NS(=O)(=O)c2cccc3oc4ccccc4c23)cc1)Nc1ccccc1,483.54900000000026,binding,IC50,1,0.0
CHEMBL168652,7.4,1,O=C(C=Cc1ccc(NS(=O)(=O)c2cccc3oc4ccccc4c23)cc1)NO,O=S(=O)(Nc1ccccc1)c1cccc2oc3ccccc3c12,408.4350000000001,binding,IC50,1,0.0
CHEMBL168961,7.3,2,O=C(C=Cc1ccc(NS(=O)(=O)c2cccc3ccccc23)cc1)NO,O=S(=O)(Nc1ccccc1)c1cccc2ccccc12,368.41400000000004,binding,IC50,2,0.0
CHEMBL169352,5.41,2,Nc1ccccc1NC(=O)C=Cc1ccc(NS(=O)(=O)c2cccc3ccccc23)cc1,O=C(C=Cc1ccc(NS(=O)(=O)c2cccc3ccccc23)cc1)Nc1ccccc1,443.5280000000002,binding,IC50,2,0.21999999999999975
CHEMBL1767029,4.455,2,CNC(=O)C(CCCCCCC(=O)Nc1ccccc1)=NO,c1ccccc1,305.378,binding,IC50,2,0.41000000000000014
CHEMBL1767036,4.17,1,CNC(=O)C(CCCCCCC(=O)Nc1cccc(-c2ccccc2)c1)=NO,c1ccc(-c2ccccc2)cc1,381.47600000000006,binding,IC50,1,0.0
CHEMBL1767037,4.05,1,CNC(=O)C(CCCCCCC(=O)Nc1cccc(-c2ccc(C(=O)O)cc2)c1)=NO,c1ccc(-c2ccccc2)cc1,425.4850000000001,binding,IC50,1,0.0
CHEMBL1767039,4.71,1,CNC(=O)C(CCCCCCC(=O)Nc1cccc(-c2ccc(Cl)nc2)c1)=NO,c1ccc(-c2cccnc2)cc1,416.90900000000005,binding,IC50,1,0.0
CHEMBL1767043,5.09,1,CNC(=O)C(CCCCCCNC(=O)c1cc(-c2cccc(N)c2)on1)=NO,c1ccc(-c2ccno2)cc1,387.44000000000005,binding,IC50,1,0.0
CHEMBL1767044,4.94,1,CNC(=O)C(CCCCCCNC(=O)c1cc(-c2ccc(N)cc2)on1)=NO,c1ccc(-c2ccno2)cc1,387.44000000000005,binding,IC50,1,0.0
CHEMBL1767045,4.09,1,CNC(=O)C(CCCCCC(C(=O)Nc1ccccc1)N(Cc1ccc(OC)cc1)C(=O)OC(C)(C)C)=NO,O=C(CNCc1ccccc1)Nc1ccccc1,540.6610000000004,binding,IC50,1,0.0
CHEMBL1767046,4.76,1,CNC(=O)C(CCCCCC(NCc1ccc(OC)cc1)C(=O)Nc1ccccc1)=NO,O=C(CNCc1ccccc1)Nc1ccccc1,440.5440000000001,binding,IC50,1,0.0
CHEMBL178,7.33,1,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)=O)CC3OC1CC(N)C(O)C(C)O1,O=C1c2ccccc2C(=O)c2cc3c(cc21)CCCC3OC1CCCCO1,527.5260000000003,binding,IC50,1,0.0
CHEMBL178456,5.49,3,O=C(CS)NCCCCCC(=O)Nc1cccc2cccnc12,c1ccc2ncccc2c1,331.44100000000003,binding,IC50,3,0.0
CHEMBL1796689,9.4,3,CC(C)C1NC(=O)C2(C)CSC(=N2)c2csc(n2)CNC(=O)CC(C=CCCS)OC1=O,O=C1CCOC(=O)CNC(=O)C2CSC(=N2)c2csc(n2)CN1,496.6800000000003,binding,IC50,3,0.4800000000000004
CHEMBL1800241,4.79,2,CC(=O)Nc1ccc(C(=O)CSc2nc(C)cc(O)n2)cc1,O=C(CSc1ncccn1)c1ccccc1,317.37,binding,IC50,2,0.0
CHEMBL1800375,4.08,1,Cc1cc(O)nc(SCC(=O)c2ccc(Cl)cc2)n1,O=C(CSc1ncccn1)c1ccccc1,294.763,binding,IC50,1,0.0
CHEMBL1800383,4.11,1,CCOC(=O)CC(=O)CSc1nc(C)cc(O)n1,c1cncnc1,270.31,binding,IC50,1,0.0
CHEMBL180064,5.28,1,CN(C)c1ccc(C(=O)NCCCNC(=O)CS)cc1,c1ccccc1,295.4079999999999,binding,IC50,1,0.0
CHEMBL1801238,8.22,1,O=C(NO)c1cnc(N2CC3C(C2)C3NCc2ccc(Cl)cc2)nc1,c1ccc(CNC2C3CN(c4ncccn4)CC32)cc1,359.81700000000006,binding,IC50,1,0.0
CHEMBL1801250,8.52,1,O=C(NO)c1cnc(N2CC3C(C2)C3NCc2ccc3cc(F)ccc3n2)nc1,c1cnc(N2CC3C(C2)C3NCc2ccc3ccccc3n2)nc1,394.4100000000001,binding,IC50,1,0.0
CHEMBL1808617,6.28,1,CC(C)(C)OC(=O)N1Cc2ccc(C=CC(=O)NO)cc2C1,c1ccc2c(c1)CNC2,304.34600000000006,binding,IC50,1,0.0
CHEMBL1808618,6.38,1,CC(C)(C)C(=O)N1Cc2ccc(C=CC(=O)NO)cc2C1,c1ccc2c(c1)CNC2,288.3470000000001,binding,IC50,1,0.0
CHEMBL1808619,6.38,1,O=C(C=Cc1ccc2c(c1)CN(C(=O)C1CC1)C2)NO,O=C(C1CC1)N1Cc2ccccc2C1,272.304,binding,IC50,1,0.0
CHEMBL1808620,6.46,1,O=C(C=Cc1ccc2c(c1)CN(C(=O)C1CCCC1)C2)NO,O=C(C1CCCC1)N1Cc2ccccc2C1,300.35799999999995,binding,IC50,1,0.0
CHEMBL1808621,6.41,1,O=C(C=Cc1ccc2c(c1)CN(C(=O)C1CCCCC1)C2)NO,O=C(C1CCCCC1)N1Cc2ccccc2C1,314.385,binding,IC50,1,0.0
CHEMBL1808622,6.7,1,O=C(C=Cc1ccc2c(c1)CN(C(=O)c1cccc(C(F)(F)F)c1)C2)NO,O=C(c1ccccc1)N1Cc2ccccc2C1,376.334,binding,IC50,1,0.0
CHEMBL1808623,6.42,1,O=C(C=Cc1ccc2c(c1)CN(C(=O)c1cccnc1)C2)NO,O=C(c1cccnc1)N1Cc2ccccc2C1,309.32500000000005,binding,IC50,1,0.0
CHEMBL1808624,6.89,1,O=C(C=Cc1ccc2c(c1)CN(C(=O)Cc1ccccc1)C2)NO,O=C(Cc1ccccc1)N1Cc2ccccc2C1,322.36400000000003,binding,IC50,1,0.0
