molecule_chembl_id,pAffinity,n_meas,std_smiles,scaffold,mw,assay_group,types,n_assays,inter_assay_range
CHEMBL3260487,7.41,1,O=C(c1cc(-n2ccc3c([N+](=O)[O-])cccc32)c(O)cc1O)N1Cc2ccccc2C1,O=C(c1cccc(-n2ccc3ccccc32)c1)N1Cc2ccccc2C1,415.4050000000002,binding,IC50,1,0.0
CHEMBL3260488,6.89,1,COC(=O)c1cccc2c1ccn2-c1cc(C(=O)N2Cc3ccccc3C2)c(O)cc1O,O=C(c1cccc(-n2ccc3ccccc32)c1)N1Cc2ccccc2C1,428.4440000000002,binding,IC50,1,0.0
CHEMBL3260489,6.21,1,CNC(=O)c1cccc2c1ccn2-c1cc(C(=O)N2Cc3ccccc3C2)c(O)cc1O,O=C(c1cccc(-n2ccc3ccccc32)c1)N1Cc2ccccc2C1,427.4600000000002,binding,IC50,1,0.0
CHEMBL3260490,7.11,1,O=C(c1cc(-n2ccc3cc(Br)ccc32)c(O)cc1O)N1Cc2ccccc2C1,O=C(c1cccc(-n2ccc3ccccc32)c1)N1Cc2ccccc2C1,449.30400000000026,binding,IC50,1,0.0
CHEMBL3260491,7.42,1,Cc1ccc2c(ccn2-c2cc(C(=O)N3Cc4ccccc4C3)c(O)cc2O)c1,O=C(c1cccc(-n2ccc3ccccc32)c1)N1Cc2ccccc2C1,384.4350000000001,binding,IC50,1,0.0
CHEMBL3260492,7.68,1,O=C(c1cc(Nc2ccccc2)c(O)cc1O)N1Cc2ccccc2C1,O=C(c1cccc(Nc2ccccc2)c1)N1Cc2ccccc2C1,346.38600000000014,binding,IC50,1,0.0
CHEMBL3260493,7.15,1,Cc1ccc(Nc2cc(C(=O)N3Cc4ccccc4C3)c(O)cc2O)cc1,O=C(c1cccc(Nc2ccccc2)c1)N1Cc2ccccc2C1,360.4130000000001,binding,IC50,1,0.0
CHEMBL3260494,6.72,1,O=C(c1cc(Nc2ccc(Cl)cc2Cl)c(O)cc1O)N1Cc2ccccc2C1,O=C(c1cccc(Nc2ccccc2)c1)N1Cc2ccccc2C1,415.2760000000002,binding,IC50,1,0.0
CHEMBL3342580,7.28,1,COc1ccc(-c2c(-c3cc(Cl)c(O)cc3O)noc2N)cc1,c1ccc(-c2conc2-c2ccccc2)cc1,332.74300000000005,binding,IC50,1,0.0
CHEMBL3342581,7.16,1,COc1ccc(-c2c(-c3cc(Cl)c(O)cc3O)noc2NC(C)=O)cc1,c1ccc(-c2conc2-c2ccccc2)cc1,374.7800000000001,binding,IC50,1,0.0
CHEMBL3342582,7.43,1,CCC(=O)Nc1onc(-c2cc(Cl)c(O)cc2O)c1-c1ccc(OC)cc1,c1ccc(-c2conc2-c2ccccc2)cc1,388.80700000000013,binding,IC50,1,0.0
CHEMBL3342583,7.22,1,CCCC(=O)Nc1onc(-c2cc(Cl)c(O)cc2O)c1-c1ccc(OC)cc1,c1ccc(-c2conc2-c2ccccc2)cc1,402.8340000000001,binding,IC50,1,0.0
CHEMBL3342584,7.42,1,COc1ccc(-c2c(-c3cc(Cl)c(O)cc3O)noc2NC(=O)C(C)C)cc1,c1ccc(-c2conc2-c2ccccc2)cc1,402.8340000000001,binding,IC50,1,0.0
CHEMBL3342585,7.38,1,COc1ccc(-c2c(-c3cc(Cl)c(O)cc3O)noc2NC(=O)C(C)(C)C)cc1,c1ccc(-c2conc2-c2ccccc2)cc1,416.86100000000016,binding,IC50,1,0.0
CHEMBL3342586,7.46,1,COc1ccc(-c2c(-c3cc(Cl)c(O)cc3O)noc2NC(=O)CC(C)C)cc1,c1ccc(-c2conc2-c2ccccc2)cc1,416.86100000000016,binding,IC50,1,0.0
CHEMBL3342587,7.37,1,CCCCCCCC(=O)Nc1onc(-c2cc(Cl)c(O)cc2O)c1-c1ccc(OC)cc1,c1ccc(-c2conc2-c2ccccc2)cc1,458.94200000000023,binding,IC50,1,0.0
CHEMBL3342588,7.28,1,COc1ccc(-c2c(-c3cc(Cl)c(O)cc3O)noc2NC(=O)C2CC2)cc1,O=C(Nc1onc(-c2ccccc2)c1-c1ccccc1)C1CC1,400.81800000000015,binding,IC50,1,0.0
CHEMBL3342589,7.06,1,COc1ccc(-c2c(-c3cc(Cl)c(O)cc3O)noc2NC(=O)C2CCC2)cc1,O=C(Nc1onc(-c2ccccc2)c1-c1ccccc1)C1CCC1,414.8450000000002,binding,IC50,1,0.0
CHEMBL3342590,7.36,1,COc1ccc(-c2c(-c3cc(Cl)c(O)cc3O)noc2NC(=O)C2CCCC2)cc1,O=C(Nc1onc(-c2ccccc2)c1-c1ccccc1)C1CCCC1,428.87200000000024,binding,IC50,1,0.0
CHEMBL3342591,6.75,1,COc1ccc(-c2c(-c3cc(Cl)c(O)cc3O)noc2NC(=O)C2CCCCC2)cc1,O=C(Nc1onc(-c2ccccc2)c1-c1ccccc1)C1CCCCC1,442.8990000000003,binding,IC50,1,0.0
CHEMBL3342592,7.23,1,CCNC(=O)Nc1onc(-c2cc(Cl)c(O)cc2O)c1-c1ccc(OC)cc1,c1ccc(-c2conc2-c2ccccc2)cc1,403.8220000000001,binding,IC50,1,0.0
CHEMBL3342593,7.36,1,COc1ccc(-c2c(-c3cc(Br)c(O)cc3O)noc2NC(C)=O)cc1,c1ccc(-c2conc2-c2ccccc2)cc1,419.2310000000001,binding,IC50,1,0.0
CHEMBL3342594,6.85,1,COc1ccc(-c2c(-c3ccc(O)cc3O)noc2NC(C)=O)cc1,c1ccc(-c2conc2-c2ccccc2)cc1,340.3350000000001,binding,IC50,1,0.0
CHEMBL3342595,7.38,1,CCc1cc(-c2noc(NC(C)=O)c2-c2ccc(OC)cc2)c(O)cc1O,c1ccc(-c2conc2-c2ccccc2)cc1,368.38900000000007,binding,IC50,1,0.0
CHEMBL3342596,6.52,1,COc1ccc(-c2c(-c3cc(C(C)(C)C)c(O)cc3O)noc2NC(C)=O)cc1,c1ccc(-c2conc2-c2ccccc2)cc1,396.4430000000001,binding,IC50,1,0.0
CHEMBL3342597,7.64,1,COc1ccc(-c2c(-c3cc(C(C)C)c(O)cc3O)noc2NC(=O)C2CC2)cc1,O=C(Nc1onc(-c2ccccc2)c1-c1ccccc1)C1CC1,408.4540000000002,binding,IC50,1,0.0
CHEMBL3342720,7.57,1,CC(C)c1cc(-c2noc(NC(=O)C3CC3)c2-c2ccc(CN3CCOCC3)cc2)c(O)cc1O,O=C(Nc1onc(-c2ccccc2)c1-c1ccc(CN2CCOCC2)cc1)C1CC1,477.5610000000003,binding,IC50,1,0.0
CHEMBL3342721,7.77,1,CC(C)c1cc(-c2noc(NC(=O)C3CC3)c2-c2ccc(CN3CCCCC3)cc2)c(O)cc1O,O=C(Nc1onc(-c2ccccc2)c1-c1ccc(CN2CCCCC2)cc1)C1CC1,475.58900000000034,binding,IC50,1,0.0
CHEMBL3342722,7.68,1,CCN(CC)Cc1ccc(-c2c(-c3cc(C(C)C)c(O)cc3O)noc2NC(=O)C2CC2)cc1,O=C(Nc1onc(-c2ccccc2)c1-c1ccccc1)C1CC1,463.5780000000002,binding,IC50,1,0.0
CHEMBL3342723,7.57,1,CC(C)c1cc(-c2noc(NC(=O)C3CC3)c2-c2ccc(CN3CCN(C)CC3)cc2)c(O)cc1O,O=C(Nc1onc(-c2ccccc2)c1-c1ccc(CN2CCNCC2)cc1)C1CC1,490.6040000000003,binding,IC50,1,0.0
CHEMBL3342724,7.24,1,CC(C)c1cc(-c2noc(NC(=O)C3CC3)c2-c2ccc(CN3CCSCC3)cc2)c(O)cc1O,O=C(Nc1onc(-c2ccccc2)c1-c1ccc(CN2CCSCC2)cc1)C1CC1,493.6290000000003,binding,IC50,1,0.0
CHEMBL3342725,7.46,1,CC(C)c1cc(-c2noc(NC(=O)C3CC3)c2-c2ccc(CN(C(C)C)C(C)C)cc2)c(O)cc1O,O=C(Nc1onc(-c2ccccc2)c1-c1ccccc1)C1CC1,491.63200000000023,binding,IC50,1,0.0
CHEMBL3342726,6.85,1,CC(C)c1cc(-c2noc(NC(=O)C3CC3)c2-c2ccc(CN(C)CCc3ccccc3)cc2)c(O)cc1O,O=C(Nc1onc(-c2ccccc2)c1-c1ccc(CNCCc2ccccc2)cc1)C1CC1,525.6490000000003,binding,IC50,1,0.0
CHEMBL3342727,7.44,1,CC(C)c1cc(-c2noc(NC(=O)C3CC3)c2-c2ccc(CN3CCc4ccccc4C3)cc2)c(O)cc1O,O=C(Nc1onc(-c2ccccc2)c1-c1ccc(CN2CCc3ccccc3C2)cc1)C1CC1,523.6330000000004,binding,IC50,1,0.0
CHEMBL3342728,7.54,1,CC1CN(Cc2ccc(-c3c(-c4cc(C(C)C)c(O)cc4O)noc3NC(=O)C3CC3)cc2)CC(C)O1,O=C(Nc1onc(-c2ccccc2)c1-c1ccc(CN2CCOCC2)cc1)C1CC1,505.6150000000003,binding,IC50,1,0.0
CHEMBL3342729,7.34,1,CC1CC(C)CN(Cc2ccc(-c3c(-c4cc(C(C)C)c(O)cc4O)noc3NC(=O)C3CC3)cc2)C1,O=C(Nc1onc(-c2ccccc2)c1-c1ccc(CN2CCCCC2)cc1)C1CC1,503.6430000000003,binding,IC50,1,0.0
CHEMBL3342730,7.46,1,CC(C)c1cc(-c2noc(NC(=O)C3CC3)c2-c2ccc(CN3CCCCC3C)cc2)c(O)cc1O,O=C(Nc1onc(-c2ccccc2)c1-c1ccc(CN2CCCCC2)cc1)C1CC1,489.6160000000003,binding,IC50,1,0.0
CHEMBL3342731,7.16,1,CC(C)c1cc(-c2noc(NC(=O)C3CC3)c2-c2ccc(CN3CCC(N(C)C)CC3)cc2)c(O)cc1O,O=C(Nc1onc(-c2ccccc2)c1-c1ccc(CN2CCCCC2)cc1)C1CC1,518.6580000000004,binding,IC50,1,0.0
CHEMBL3342732,7.26,1,CC(C)c1cc(-c2noc(NC(=O)C3CC3)c2-c2ccc(CN(C)CCN(C)C)cc2)c(O)cc1O,O=C(Nc1onc(-c2ccccc2)c1-c1ccccc1)C1CC1,492.6200000000003,binding,IC50,1,0.0
CHEMBL3342733,7.24,1,CC(C)c1cc(-c2noc(NC(=O)C3CC3)c2-c2ccc(CN(C)C3CCCCC3)cc2)c(O)cc1O,O=C(Nc1onc(-c2ccccc2)c1-c1ccc(CNC2CCCCC2)cc1)C1CC1,503.64300000000037,binding,IC50,1,0.0
CHEMBL3342734,7.36,1,CC(C)c1cc(-c2noc(NC(=O)C3CC3)c2-c2ccc(CN3CCC(N4CCCC4)CC3)cc2)c(O)cc1O,O=C(Nc1onc(-c2ccccc2)c1-c1ccc(CN2CCC(N3CCCC3)CC2)cc1)C1CC1,544.6960000000005,binding,IC50,1,0.0
CHEMBL3342735,7.52,1,CC(C)c1cc(-c2noc(NC(=O)C3CC3)c2-c2ccc(CN3CCC(N4CCOCC4)CC3)cc2)c(O)cc1O,O=C(Nc1onc(-c2ccccc2)c1-c1ccc(CN2CCC(N3CCOCC3)CC2)cc1)C1CC1,560.6950000000005,binding,IC50,1,0.0
CHEMBL3360304,7.72,1,COc1cccc(-c2ccccc2C2Cc3nc(N)nc(C)c3C(=O)N2)n1,O=C1NC(c2ccccc2-c2ccccn2)Cc2ncncc21,361.4050000000001,binding,IC50,1,0.0
CHEMBL3360305,7.89,1,COc1cccc(-c2cc(F)ccc2C2Cc3nc(N)nc(C)c3C(=O)N2)n1,O=C1NC(c2ccccc2-c2ccccn2)Cc2ncncc21,379.3950000000001,binding,IC50,1,0.0
CHEMBL3360306,7.92,1,COc1cccc(-c2cc(C)ccc2C2Cc3nc(N)nc(C)c3C(=O)N2)n1,O=C1NC(c2ccccc2-c2ccccn2)Cc2ncncc21,375.4320000000001,binding,IC50,1,0.0
CHEMBL3360307,7.8,1,COc1ccc(C2Cc3nc(N)nc(C)c3C(=O)N2)c(-c2cccc(OC)n2)c1,O=C1NC(c2ccccc2-c2ccccn2)Cc2ncncc21,391.4310000000001,binding,IC50,1,0.0
CHEMBL3360308,7.43,1,COc1cccc(-c2ccc(F)cc2C2Cc3nc(N)nc(C)c3C(=O)N2)n1,O=C1NC(c2ccccc2-c2ccccn2)Cc2ncncc21,379.3950000000001,binding,IC50,1,0.0
CHEMBL3360310,7.25,1,CCOc1cccc(-c2cc(F)ccc2C2Cc3nc(N)nc(C)c3C(=O)N2)n1,O=C1NC(c2ccccc2-c2ccccn2)Cc2ncncc21,393.42200000000014,binding,IC50,1,0.0
CHEMBL3360311,5.01,1,Cc1nc(N)nc2c1C(=O)NC(c1ccc(F)cc1-c1cccc(O)n1)C2,O=C1NC(c2ccccc2-c2ccccn2)Cc2ncncc21,365.36800000000017,binding,IC50,1,0.0
CHEMBL3360312,8.0,1,COc1cncc(-c2cc(F)ccc2C2Cc3nc(N)nc(C)c3C(=O)N2)n1,O=C1NC(c2ccccc2-c2cnccn2)Cc2ncncc21,380.3830000000001,binding,IC50,1,0.0
CHEMBL3360313,7.8,1,COc1nc(-c2cc(F)ccc2C2Cc3nc(N)nc(C)c3C(=O)N2)cnc1C,O=C1NC(c2ccccc2-c2cnccn2)Cc2ncncc21,394.41000000000014,binding,IC50,1,0.0
CHEMBL3360314,7.62,1,COc1nc(-c2cc(F)ccc2C2Cc3nc(N)nc(C)c3C(=O)N2)cnc1N,O=C1NC(c2ccccc2-c2cnccn2)Cc2ncncc21,395.39800000000014,binding,IC50,1,0.0
CHEMBL3360315,6.52,1,COc1ccc(-c2cc(F)ccc2C2Cc3nc(N)nc(C)c3C(=O)N2)s1,O=C1NC(c2ccccc2-c2cccs2)Cc2ncncc21,384.4360000000001,binding,IC50,1,0.0
CHEMBL3360316,6.85,1,COc1ncc(-c2cc(F)ccc2C2Cc3nc(N)nc(C)c3C(=O)N2)s1,O=C1NC(c2ccccc2-c2cncs2)Cc2ncncc21,385.4240000000001,binding,IC50,1,0.0
CHEMBL3360317,7.57,1,COc1nc(-c2cc(F)ccc2C2Cc3nc(N)nc(C)c3C(=O)N2)cs1,O=C1NC(c2ccccc2-c2cscn2)Cc2ncncc21,385.4240000000001,binding,IC50,1,0.0
CHEMBL339231,7.0,1,COC1C=CC=C(C)C(=O)NC2=CC(=O)C(N)=C(CC(C)CC(OC)C(O)C(C)C=C(C)C1OC(N)=O)C2=O,O=C1C=C2CCCCCCC=CCCC=CC=CC(=O)NC(=C1)C2=O,545.6330000000003,binding,Kd,1,0.0
CHEMBL3401147,6.82,1,Cc1c2c(n3c1CCNc1cc(C(N)=O)c(Cl)cc1-3)CC(C)(C)CC2=O,O=C1CCCc2c1cc1n2-c2ccccc2NCC1,371.8680000000002,binding,Ki,1,0.0
CHEMBL3401148,7.19,1,Cc1c2c(n3c1CCN(C)c1cc(C(N)=O)c(Cl)cc1-3)CC(C)(C)CC2=O,O=C1CCCc2c1cc1n2-c2ccccc2NCC1,385.89500000000027,binding,Ki,1,0.0
CHEMBL3401149,6.67,1,CCN1CCc2c(C)c3c(n2-c2cc(Cl)c(C(N)=O)cc21)CC(C)(C)CC3=O,O=C1CCCc2c1cc1n2-c2ccccc2NCC1,399.92200000000025,binding,Ki,1,0.0
CHEMBL3401150,6.96,1,CCCN1CCc2c(C)c3c(n2-c2cc(Cl)c(C(N)=O)cc21)CC(C)(C)CC3=O,O=C1CCCc2c1cc1n2-c2ccccc2NCC1,413.9490000000003,binding,Ki,1,0.0
CHEMBL3401151,7.48,1,Cc1c2c(n3c1CCN(CC(C)C)c1cc(C(N)=O)c(Cl)cc1-3)CC(C)(C)CC2=O,O=C1CCCc2c1cc1n2-c2ccccc2NCC1,427.9760000000003,binding,Ki,1,0.0
CHEMBL3401152,7.27,1,C#CCN1CCc2c(C)c3c(n2-c2cc(Cl)c(C(N)=O)cc21)CC(C)(C)CC3=O,O=C1CCCc2c1cc1n2-c2ccccc2NCC1,409.91700000000026,binding,Ki,1,0.0
CHEMBL3401153,7.07,1,Cc1c2c(n3c1CCN(CCC(C)C)c1cc(C(N)=O)c(Cl)cc1-3)CC(C)(C)CC2=O,O=C1CCCc2c1cc1n2-c2ccccc2NCC1,442.0030000000002,binding,Ki,1,0.0
CHEMBL3401154,6.72,1,CCCCCN1CCc2c(C)c3c(n2-c2cc(Cl)c(C(N)=O)cc21)CC(C)(C)CC3=O,O=C1CCCc2c1cc1n2-c2ccccc2NCC1,442.0030000000003,binding,Ki,1,0.0
CHEMBL3401155,7.39,1,Cc1c2c(n3c1CCN(Cc1ccoc1)c1cc(C(N)=O)c(Cl)cc1-3)CC(C)(C)CC2=O,O=C1CCCc2c1cc1n2-c2ccccc2N(Cc2ccoc2)CC1,451.95400000000035,binding,Ki,1,0.0
CHEMBL3401156,7.3,1,Cc1c2c(n3c1CCN(CC#N)c1cc(C(N)=O)c(Cl)cc1-3)CC(C)(C)CC2=O,O=C1CCCc2c1cc1n2-c2ccccc2NCC1,410.90500000000026,binding,Ki,1,0.0
CHEMBL3401157,6.43,1,C#CCCCN1CCc2c(C)c3c(n2-c2cc(Cl)c(C(N)=O)cc21)CC(C)(C)CC3=O,O=C1CCCc2c1cc1n2-c2ccccc2NCC1,437.97100000000034,binding,Ki,1,0.0
CHEMBL3401158,6.63,1,Cc1cn(-c2ccc(C(N)=O)cc2)c2c1C(=O)CC(C)(C)C2,O=C1CCCc2c1ccn2-c1ccccc1,296.37,binding,Ki,1,0.0
CHEMBL3403716,7.07,1,Cc1c2c(n3c1CCOc1cc(C(N)=O)ccc1-3)CC(C)(C)CC2=O,O=C1CCCc2c1cc1n2-c2ccccc2OCC1,338.40700000000015,binding,Ki,1,0.0
CHEMBL3403717,6.94,1,CCCC1Cc2c(C)c3c(n2-c2cc(Cl)c(C(N)=O)cc2O1)CC(C)(C)CC3=O,O=C1CCCc2c1cc1n2-c2ccccc2OCC1,414.9330000000003,binding,Ki,1,0.0
CHEMBL3403718,7.22,1,Cc1c2c(n3c1CC(C)Oc1cc(C(N)=O)ccc1-3)CC(C)(C)CC2=O,O=C1CCCc2c1cc1n2-c2ccccc2OCC1,352.4340000000002,binding,Ki,1,0.0
CHEMBL3403719,6.96,1,Cc1c2c(n3c1CCOc1cc(C(N)=O)c(Cl)cc1-3)CC(C)(C)CC2=O,O=C1CCCc2c1cc1n2-c2ccccc2OCC1,372.8520000000002,binding,Ki,1,0.0
CHEMBL3426736,5.08,1,C#CCCCn1c(Sc2cc(Cl)nc(Cl)c2)nc2c(N)ncnc21,c1cc(Sc2nc3cncnc3[nH]2)ccn1,379.2760000000001,binding,IC50,1,0.0
CHEMBL3426738,5.71,1,C#CCCCn1c(Sc2ccc(Cl)c(Cl)c2)nc2c(N)ncnc21,c1ccc(Sc2nc3cncnc3[nH]2)cc1,378.2880000000001,binding,IC50,1,0.0
CHEMBL3426739,4.8,1,C#CCCCn1c(Sc2ccc(Cl)c(Cl)c2Cl)nc2c(N)ncnc21,c1ccc(Sc2nc3cncnc3[nH]2)cc1,412.7330000000002,binding,IC50,1,0.0
CHEMBL3426759,4.6,1,C#CCCCn1c([S+]([O-])c2ccc(Cl)cc2Cl)nc2c(N)ncnc21,c1ccc([SH+]c2nc3cncnc3[nH]2)cc1,394.28700000000015,binding,IC50,1,0.0
CHEMBL3426780,4.69,1,CC(C)NCCCn1c(Sc2ccc(Cl)cc2Cl)nc2c(N)ncnc21,c1ccc(Sc2nc3cncnc3[nH]2)cc1,411.3620000000002,binding,IC50,1,0.0
CHEMBL3426781,4.56,1,CC(C)NCCCn1c(Sc2cc(Cl)cc(Cl)c2)nc2c(N)ncnc21,c1ccc(Sc2nc3cncnc3[nH]2)cc1,411.36200000000014,binding,IC50,1,0.0
CHEMBL3426784,6.26,5,CC(C)NCCCn1c(Sc2cc3c(cc2I)OCO3)nc2c(N)nccc21,c1cc2[nH]c(Sc3ccc4c(c3)OCO4)nc2cn1,511.3890000000002,binding,IC50,5,1.29
CHEMBL3426785,7.0,1,CC(C)NCCCn1c(Sc2cc3c(cc2N(C)C)OCO3)nc2c(N)ncnc21,c1ncc2nc(Sc3ccc4c(c3)OCO4)[nH]c2n1,429.55000000000024,binding,IC50,1,0.0
CHEMBL3426786,6.06,1,COC(=O)c1c(O)cc(O)c(Cl)c1CCC(=O)NC1=CC(=O)C(OC)=CC1=O,O=C1C=CC(=O)C(NC(=O)CCc2ccccc2)=C1,409.77800000000013,binding,Kd,1,0.0
CHEMBL3426787,4.88,9,COC(=O)c1c(O)cc(O)c(Cl)c1CCc1nccn1Cc1ccccc1,c1ccc(CCc2nccn2Cc2ccccc2)cc1,386.83500000000004,binding,IC50|Kd|Ki,8,1.3600000000000003
CHEMBL3600387,6.74,1,CCNC(=O)c1noc(-c2cc(C(C)C)c(O)cc2O)c1C#CC(C)(C)NC(=O)C1CCCC1,O=C(NCC#Cc1cnoc1-c1ccccc1)C1CCCC1,467.5660000000004,binding,IC50,1,0.0
CHEMBL3600434,7.18,1,CC(C)c1cc(-c2onc(C(N)=O)c2C#CCN2CCOCC2)c(O)cc1O,C(#Cc1cnoc1-c1ccccc1)CN1CCOCC1,385.4200000000002,binding,IC50,1,0.0
CHEMBL3600435,6.97,1,CC(C)NC(=O)c1noc(-c2cc(C(C)C)c(O)cc2O)c1C#CCN1CCOCC1,C(#Cc1cnoc1-c1ccccc1)CN1CCOCC1,427.5010000000003,binding,IC50,1,0.0
CHEMBL3600494,7.35,1,CC(C)NC(=O)c1noc(-c2cc(C(C)C)c(O)cc2O)c1C#Cc1ccccc1,C(#Cc1cnoc1-c1ccccc1)c1ccccc1,404.4660000000001,binding,IC50,1,0.0
CHEMBL3600495,6.46,1,CCNC(=O)c1noc(-c2cc(C(C)C)c(O)cc2O)c1C#Cc1ccc(C(C)(C)C)cc1,C(#Cc1cnoc1-c1ccccc1)c1ccccc1,446.54700000000025,binding,IC50,1,0.0
CHEMBL3600496,6.9,1,CCNC(=O)c1noc(-c2cc(C(C)C)c(O)cc2O)c1C#Cc1ccccc1,C(#Cc1cnoc1-c1ccccc1)c1ccccc1,390.43900000000014,binding,IC50,1,0.0
CHEMBL3600497,6.82,1,CCNC(=O)c1noc(-c2cc(C(C)C)c(O)cc2O)c1C#CC1CCCCC1,C(#CC1CCCCC1)c1cnoc1-c1ccccc1,396.4870000000003,binding,IC50,1,0.0
CHEMBL3600498,7.27,1,CCNC(=O)c1noc(-c2cc(C(C)C)c(O)cc2O)c1C#CC1CCCC1,C(#CC1CCCC1)c1cnoc1-c1ccccc1,382.46000000000026,binding,IC50,1,0.0
CHEMBL3600499,7.48,1,CCNC(=O)c1noc(-c2cc(C(C)C)c(O)cc2O)c1C#CC1CC1,C(#CC1CC1)c1cnoc1-c1ccccc1,354.4060000000002,binding,IC50,1,0.0
CHEMBL3600500,7.18,1,CCNC(=O)c1noc(-c2cc(C(C)C)c(O)cc2O)c1C#CCN1CCOCC1,C(#Cc1cnoc1-c1ccccc1)CN1CCOCC1,413.47400000000033,binding,IC50,1,0.0
CHEMBL3600501,7.32,1,CCNC(=O)c1noc(-c2cc(C(C)C)c(O)cc2O)c1C#CCN1CCC(=NOC)CC1,N=C1CCN(CC#Cc2cnoc2-c2ccccc2)CC1,454.5270000000004,binding,IC50,1,0.0
CHEMBL3600502,7.04,1,CCNC(=O)c1noc(-c2cc(C(C)C)c(O)cc2O)c1C#CCN1CC(C)OC(C)C1,C(#Cc1cnoc1-c1ccccc1)CN1CCOCC1,441.5280000000003,binding,IC50,1,0.0
CHEMBL3600503,7.55,1,CCNC(=O)c1noc(-c2cc(C(C)C)c(O)cc2O)c1C#CCN1CCS(=O)(=O)CC1,O=S1(=O)CCN(CC#Cc2cnoc2-c2ccccc2)CC1,461.54000000000036,binding,IC50,1,0.0
CHEMBL3600504,6.94,1,CCNC(=O)c1noc(-c2cc(C(C)C)c(O)cc2O)c1C#CCN1CCSCC1,C(#Cc1cnoc1-c1ccccc1)CN1CCSCC1,429.5420000000003,binding,IC50,1,0.0
CHEMBL3600505,6.84,1,CCNC(=O)c1noc(-c2cc(C(C)C)c(O)cc2O)c1C#CN1CCC(NC(=O)c2ccc(C(F)(F)F)nc2)CC1,O=C(NC1CCN(C#Cc2cnoc2-c2ccccc2)CC1)c1cccnc1,585.5830000000001,binding,IC50,1,0.0
CHEMBL3600506,7.35,1,CCNC(=O)c1noc(-c2cc(C(C)C)c(O)cc2O)c1C#CN1CCN(C(=O)c2ccc(C(F)(F)F)nc2)CC1,O=C(c1cccnc1)N1CCN(C#Cc2cnoc2-c2ccccc2)CC1,571.5560000000002,binding,IC50,1,0.0
CHEMBL3600507,6.68,1,CCNC(=O)c1noc(-c2cc(C(C)C)c(O)cc2O)c1C#CCNC(=O)c1ccc(C(F)(F)F)cc1,O=C(NCC#Cc1cnoc1-c1ccccc1)c1ccccc1,515.4880000000003,binding,IC50,1,0.0
CHEMBL3600508,7.18,1,CCNC(=O)c1noc(-c2cc(C(C)C)c(O)cc2O)c1C#CCNC(=O)c1ccc(C(F)(F)F)nc1,O=C(NCC#Cc1cnoc1-c1ccccc1)c1cccnc1,516.4760000000002,binding,IC50,1,0.0
CHEMBL3600509,6.26,1,CCNC(=O)c1noc(-c2cc(C(C)C)c(O)cc2O)c1C#CCNC(=O)c1ccc2ccccc2c1,O=C(NCC#Cc1cnoc1-c1ccccc1)c1ccc2ccccc2c1,497.5510000000003,binding,IC50,1,0.0
CHEMBL3600510,5.78,1,CCNC(=O)c1noc(-c2cc(C(C)C)c(O)cc2O)c1C#CCNC(=O)c1cnc2ccccc2c1,O=C(NCC#Cc1cnoc1-c1ccccc1)c1cnc2ccccc2c1,498.53900000000027,binding,IC50,1,0.0
CHEMBL3600511,6.92,1,CCNC(=O)c1noc(-c2cc(C(C)C)c(O)cc2O)c1C#CC(C)(C)NS(C)(=O)=O,c1ccc(-c2ccno2)cc1,449.5290000000002,binding,IC50,1,0.0
CHEMBL3600512,7.11,1,CCNC(=O)c1noc(-c2cc(C(C)C)c(O)cc2O)c1C#CC(C)(C)NS(=O)(=O)c1ccc(C)cc1,O=S(=O)(NCC#Cc1cnoc1-c1ccccc1)c1ccccc1,525.6270000000003,binding,IC50,1,0.0
CHEMBL3600513,7.3,1,CCNC(=O)c1noc(-c2cc(C(C)C)c(O)cc2O)c1C#CC(C)(C)NC(C)=O,c1ccc(-c2ccno2)cc1,413.4740000000002,binding,IC50,1,0.0
CHEMBL3600514,6.9,1,CCNC(=O)c1noc(-c2cc(C(C)C)c(O)cc2O)c1C#CC(C)(C)NC(=O)C1CC1,O=C(NCC#Cc1cnoc1-c1ccccc1)C1CC1,439.5120000000003,binding,IC50,1,0.0
CHEMBL3600789,7.0,1,CCNC(=O)c1noc(-c2cc(C(C)C)c(O)cc2O)c1C#CC(C)(C)NC(=O)C1CCCCC1,O=C(NCC#Cc1cnoc1-c1ccccc1)C1CCCCC1,481.5930000000004,binding,IC50,1,0.0
CHEMBL3600790,6.51,1,CCNC(=O)c1noc(-c2cc(C(C)C)c(O)cc2O)c1C#CC(C)(C)NC(=O)N(C)C,c1ccc(-c2ccno2)cc1,442.51600000000025,binding,IC50,1,0.0
CHEMBL3600791,6.33,1,CCNC(=O)c1noc(-c2cc(C(C)C)c(O)cc2O)c1C#CC(C)(C)NC(=O)N1CCOCC1,O=C(NCC#Cc1cnoc1-c1ccccc1)N1CCOCC1,484.5530000000004,binding,IC50,1,0.0
CHEMBL3600792,6.97,1,CCNC(=O)c1noc(-c2cc(C(C)C)c(O)cc2O)c1C#CC(C)(C)NC(=O)c1ccco1,O=C(NCC#Cc1cnoc1-c1ccccc1)c1ccco1,465.50600000000026,binding,IC50,1,0.0
CHEMBL3600793,6.26,1,CCNC(=O)c1noc(-c2cc(C(C)C)c(O)cc2O)c1C#CC(C)(C)NCc1ccc(C(F)(F)F)cc1,C(#Cc1cnoc1-c1ccccc1)CNCc1ccccc1,529.5590000000003,binding,IC50,1,0.0
