molecule_chembl_id,pAffinity,n_meas,std_smiles,scaffold,mw,assay_group,types,n_assays,inter_assay_range
CHEMBL25616,8.25,2,O=C(O)C1CCN(c2nc(NCc3ccc4c(c3)OCO4)c3cc(Cl)ccc3n2)CC1,c1ccc2c(NCc3ccc4c(c3)OCO4)nc(N3CCCCC3)nc2c1,440.8870000000003,binding,IC50,2,0.35999999999999943
CHEMBL25985,8.08,2,CCN1C(=O)c2c(ncn2Cc2ccc(OC)c(Cl)c2)N2C1=NC1CCCC12,O=C1NC2=NC3CCCC3N2c2ncn(Cc3ccccc3)c21,399.8820000000001,binding,IC50,2,0.0
CHEMBL26102,8.64,2,CCN1C(=O)c2c(nc(C(=O)NC)n2Cc2ccc(OC)c(Cl)c2)N2C1=NC1CCCC12,O=C1NC2=NC3CCCC3N2c2ncn(Cc3ccccc3)c21,456.93400000000025,binding,IC50,2,0.0
CHEMBL26229,8.68,2,CCN1C(=O)c2c(nc(OCc3ccccc3)n2Cc2ccc(O)c(Cl)c2)N2CC(Cc3ccccc3)N=C12,O=C1NC2=NC(Cc3ccccc3)CN2c2nc(OCc3ccccc3)n(Cc3ccccc3)c21,542.0390000000002,binding,IC50,2,0.0
CHEMBL263000,9.46,1,O=C(C#Cc1ccccc1)N1Cc2c(nc3ccccc3c2O)C1c1ccc2c(c1)OCO2,O=C(C#Cc1ccccc1)N1Cc2cc3ccccc3nc2C1c1ccc2c(c1)OCO2,434.4510000000002,binding,Ki,1,0.0
CHEMBL263311,5.12,1,Cn1nc(-c2ccc(Cl)cc2)sc1=Nc1cccc(-c2noc(O)n2)c1,c1ccc(-c2n[nH]c(=Nc3cccc(-c4ncon4)c3)s2)cc1,385.8360000000001,binding,IC50,1,0.0
CHEMBL263749,5.47,1,CCc1cc(C(C)=O)c(O)cc1OCc1cccc(C(=O)NC(C(=O)OC)C(C)O)n1,c1ccc(OCc2ccccn2)cc1,430.45700000000016,binding,IC50,1,0.0
CHEMBL26396,9.52,2,CCN1C(=O)c2c(nc(C#Cc3ccccc3)n2Cc2ccc(O)cc2)N2C1=NC1CCCC12,O=C1NC2=NC3CCCC3N2c2nc(C#Cc3ccccc3)n(Cc3ccccc3)c21,451.53000000000026,binding,IC50,2,0.0
CHEMBL26445,7.89,2,CCSc1nc2c(n1Cc1ccc(OC)cc1)C(=O)N(CC)C1=NC3CCCC3N12,O=C1NC2=NC3CCCC3N2c2ncn(Cc3ccccc3)c21,425.5580000000003,binding,IC50,2,0.0
CHEMBL266960,9.22,2,COc1ccc(CNc2nnc(N3CCC(O)CC3)c3ccc(C#N)cc23)cc1Cl,c1ccc(CNc2nnc(N3CCCCC3)c3ccccc23)cc1,423.9040000000001,binding,IC50,2,0.0
CHEMBL267475,5.8,1,CCCc1c(OCC(O)COc2ccc3c(=O)cc(C(=O)O)oc3c2CCC)ccc(C(C)=O)c1O,O=c1ccoc2cc(OCCCOc3ccccc3)ccc12,498.52800000000036,binding,IC50,1,0.0
CHEMBL26775,8.55,2,CCN1C(=O)c2c(nc(OC)n2Cc2ccc(OC)c(Br)c2)N2C1=NC1CCCC12,O=C1NC2=NC3CCCC3N2c2ncn(Cc3ccccc3)c21,474.3590000000002,binding,IC50,2,0.0
CHEMBL267805,7.42,1,CCn1ncc2c(NCc3ccc(OC)c(Cl)c3)c(C(=O)O)cnc21,c1ccc(CNc2ccnc3[nH]ncc23)cc1,360.8010000000001,binding,IC50,1,0.0
CHEMBL269079,8.85,1,CCn1ncc2c(NCc3ccc(OC)c(Cl)c3)c(C(=O)NCCCCCO)cnc21,c1ccc(CNc2ccnc3[nH]ncc23)cc1,445.9510000000003,binding,IC50,1,0.0
CHEMBL274528,4.7,1,COc1cc2cc(CO)c(CO)c(-c3ccnc(-n4ccc(=O)c5ccccc54)c3)c2cc1OC,O=c1ccn(-c2cc(-c3cccc4ccccc34)ccn2)c2ccccc12,468.5090000000002,binding,IC50,1,0.0
CHEMBL275084,4.5,3,CC(C)Cn1c(=O)n(C)c(=O)c2nc[nH]c21,O=c1[nH]c(=O)c2nc[nH]c2[nH]1,222.248,binding,IC50,3,1.4799999999999995
CHEMBL275204,6.1,1,CCCc1nc2c([nH]1)N1C(=NC3CCCC31)N(C)C2=O,O=C1NC2=NC3CCCC3N2c2[nH]cnc21,273.34000000000003,binding,IC50,1,0.0
CHEMBL27627,5.4,1,c1ccc(COc2ccccc2-c2nc3ccc[nH]c-3n2)cc1,c1ccc(COc2ccccc2-c2nc3ccc[nH]c-3n2)cc1,301.34900000000005,binding,IC50,1,0.0
CHEMBL277692,7.7,2,CCN1C(=O)c2c(nc(Cc3ccccc3)n2Cc2ccc(OC)cc2)N2C1=NC1CCCC12,O=C1NC2=NC3CCCC3N2c2nc(Cc3ccccc3)n(Cc3ccccc3)c21,455.56200000000024,binding,IC50,2,0.0
CHEMBL278354,9.32,2,CCCOc1ccc(C(N)=O)cc1-c1nc(O)c2cc3c(cc2n1)ncn3Cc1ccc(F)cc1,c1ccc(Cn2cnc3cc4nc(-c5ccccc5)ncc4cc32)cc1,471.49200000000013,binding,IC50,2,0.0
CHEMBL278644,5.62,1,Cc1nc2c([nH]1)C(=O)N(C)C1=NC3CCCC3N12,O=C1NC2=NC3CCCC3N2c2nc[nH]c21,245.28599999999997,binding,IC50,1,0.0
CHEMBL279903,8.66,2,CCN1C(=O)c2c(nc(OC)n2Cc2ccc(OC)c(Br)c2)N2CC(Cc3ccccc3)N=C12,O=C1NC2=NC(Cc3ccccc3)CN2c2ncn(Cc3ccccc3)c21,524.4190000000001,binding,IC50,2,0.0
CHEMBL280439,9.28,1,CCN(CC)CCOc1ccc(-c2cnc(N3Cc4c(nc5ccccc5c4O)C3c3ccc4c(c3)CCO4)nc2)cc1,c1ccc(-c2cnc(N3Cc4cc5ccccc5nc4C3c3ccc4c(c3)CCO4)nc2)cc1,573.6970000000002,binding,Ki,1,0.0
CHEMBL280525,9.05,2,CCOc1nc2c(n1Cc1ccc(O)cc1)C(=O)N(CC)C1=NC3CCCC3N12,O=C1NC2=NC3CCCC3N2c2ncn(Cc3ccccc3)c21,395.46300000000025,binding,IC50,2,0.0
CHEMBL280576,7.745,2,CCOc1nc2c(n1Cc1ccc(OC)cc1)C(=O)N(CC)C1=NC3CCCC3N12,O=C1NC2=NC3CCCC3N2c2ncn(Cc3ccccc3)c21,409.4900000000003,binding,IC50,2,0.009999999999999787
CHEMBL280578,8.19,2,CCN1C(=O)c2c(ncn2Cc2ccc(OC)c(Br)c2)N2C1=NC1CCCC12,O=C1NC2=NC3CCCC3N2c2ncn(Cc3ccccc3)c21,444.33300000000014,binding,IC50,2,0.0
CHEMBL280624,8.68,2,CCN1C(=O)c2c(nc(C(N)=O)n2Cc2ccc(O)cc2)N2C1=NC1CCCC12,O=C1NC2=NC3CCCC3N2c2ncn(Cc3ccccc3)c21,394.4350000000002,binding,IC50,2,0.0
CHEMBL280699,8.19,2,CCOc1nc2c(n1Cc1ccc(OC)c(Cl)c1)C(=O)N(CC)C1=NC3CCCC3N12,O=C1NC2=NC3CCCC3N2c2ncn(Cc3ccccc3)c21,443.9350000000003,binding,IC50,2,0.0
CHEMBL28079,5.87,15,CCCOc1ccccc1-c1nc2[nH]nnc2c(=O)[nH]1,O=c1[nH]c(-c2ccccc2)nc2[nH]nnc12,271.28,binding,IC50|Ki,14,1.6999999999999993
CHEMBL280830,5.7,1,ClCCCOc1ccccc1-c1nc2ccc[nH]c-2n1,c1ccc(-c2nc3ccc[nH]c-3n2)cc1,287.75,binding,IC50,1,0.0
CHEMBL280993,7.66,2,CCN1C(=O)c2c(nc(N)n2Cc2ccc(O)cc2)N2C1=NC1CCCC12,O=C1NC2=NC3CCCC3N2c2ncn(Cc3ccccc3)c21,366.4250000000001,binding,IC50,2,0.0
CHEMBL281065,7.4,2,CCN1C(=O)c2c(nc(Cc3ccccc3)n2Cc2ccc(C)cc2)N2C1=NC1CCCC12,O=C1NC2=NC3CCCC3N2c2nc(Cc3ccccc3)n(Cc3ccccc3)c21,439.5630000000002,binding,IC50,2,0.0
CHEMBL281087,8.1,2,CCN1C(=O)c2c(nc(C#Cc3ccccc3)n2Cc2ccccc2)N2C1=NC1CCCC12,O=C1NC2=NC3CCCC3N2c2nc(C#Cc3ccccc3)n(Cc3ccccc3)c21,435.53100000000023,binding,IC50,2,0.0
CHEMBL281663,4.62,1,OCCCOc1ccccc1-c1nc2ccc[nH]c-2n1,c1ccc(-c2nc3ccc[nH]c-3n2)cc1,269.304,binding,IC50,1,0.0
CHEMBL281772,8.2,2,CCN1C(=O)c2c(nc(C#N)n2Cc2ccc(OC)cc2)N2C1=NC1CCCC12,O=C1NC2=NC3CCCC3N2c2ncn(Cc3ccccc3)c21,390.4470000000002,binding,IC50,2,0.0
CHEMBL282114,8.8,2,CCN1C(=O)c2c(nc(OC)n2Cc2ccc(O)c(Br)c2)N2C1=NC1CCCC12,O=C1NC2=NC3CCCC3N2c2ncn(Cc3ccccc3)c21,460.33200000000016,binding,IC50,2,0.0
CHEMBL282189,8.74,2,CCSc1nc2c(n1Cc1ccc(O)cc1)C(=O)N(CC)C1=NC3CCCC3N12,O=C1NC2=NC3CCCC3N2c2ncn(Cc3ccccc3)c21,411.5310000000003,binding,IC50,2,0.0
CHEMBL28240,4.4,1,CC(=O)Oc1ccccc1-c1nc2ccc[nH]c-2n1,c1ccc(-c2nc3ccc[nH]c-3n2)cc1,253.261,binding,IC50,1,0.0
CHEMBL282515,9.125,2,Cn1ccnc1CCN1CCC(N2CC(=O)N3C(Cc4c([nH]c5ccccc45)C3c3ccc4c(c3)OCO4)C2=O)C1,O=C1C2Cc3c([nH]c4ccccc34)C(c3ccc4c(c3)OCO4)N2C(=O)CN1C1CCN(CCc2ncc[nH]2)C1,552.6350000000002,binding,IC50,1,0.0
CHEMBL282528,6.89,2,CCN1C(=O)c2c(nc(Cc3ccccc3)n2Cc2ccccc2)N2C1=NC1CCCC12,O=C1NC2=NC3CCCC3N2c2nc(Cc3ccccc3)n(Cc3ccccc3)c21,425.5360000000002,binding,IC50,2,0.0
CHEMBL282709,9.21,1,CCN1C(=O)c2c(nc(N=[N+]=[N-])n2Cc2ccc(O)cc2)N2C1=NC1CCCC12,O=C1NC2=NC3CCCC3N2c2ncn(Cc3ccccc3)c21,392.4230000000002,binding,IC50,1,0.0
CHEMBL283122,8.28,2,CCCOc1ccc(S(=O)(=O)N2CCN(C)CC2)cc1-c1nc(O)c2cc3c(cc2n1)ncn3Cc1ccccc1,O=S(=O)(c1cccc(-c2ncc3cc4c(cc3n2)ncn4Cc2ccccc2)c1)N1CCNCC1,572.6910000000004,binding,IC50,2,0.0
CHEMBL283196,5.64,1,O=c1cc(-c2ccccc2)oc2c1ccc1ccccc12,O=c1cc(-c2ccccc2)oc2c1ccc1ccccc12,272.303,binding,IC50,1,0.0
CHEMBL283242,8.2,1,CCN1C(=O)c2c(ncn2Cc2ccc(O)c(Br)c2)N2C1=NC1CCCC12,O=C1NC2=NC3CCCC3N2c2ncn(Cc3ccccc3)c21,430.30600000000015,binding,IC50,1,0.0
CHEMBL283562,8.35,2,CCN1C(=O)c2[nH]c(Cc3ccccc3)nc2N2CC(Cc3ccccc3)N=C12,O=C1NC2=NC(Cc3ccccc3)CN2c2nc(Cc3ccccc3)[nH]c21,385.4710000000001,binding,IC50,2,0.0
CHEMBL284006,6.0,1,COc1cc2cc3c(c(-c4cc(OC)c(OC)c(OC)c4)c2cc1OC)C(=O)OC3,O=C1OCc2cc3ccccc3c(-c3ccccc3)c21,410.4220000000002,binding,IC50,1,0.0
CHEMBL284059,7.77,1,O=C1C2Cc3c([nH]c4ccccc34)C(c3ccc4c(c3)OCO4)N2C(=O)CN1C1CCN(Cc2ccccc2)C1,O=C1C2Cc3c([nH]c4ccccc34)C(c3ccc4c(c3)OCO4)N2C(=O)CN1C1CCN(Cc2ccccc2)C1,534.6160000000003,binding,IC50,1,0.0
CHEMBL284070,8.82,1,O=C1C2Cc3c([nH]c4ccccc34)C(c3ccc4c(c3)OCO4)N2C(=O)CN1C1CCN(CCc2ccccn2)C1,O=C1C2Cc3c([nH]c4ccccc34)C(c3ccc4c(c3)OCO4)N2C(=O)CN1C1CCN(CCc2ccccn2)C1,549.6310000000003,binding,IC50,1,0.0
CHEMBL284258,7.24,1,CCCN1CCC(N2CC(=O)N3C(Cc4c([nH]c5ccccc45)C3c3ccc4c(c3)OCO4)C2=O)C1,O=C1C2Cc3c([nH]c4ccccc34)C(c3ccc4c(c3)OCO4)N2C(=O)CN1C1CCNC1,486.57200000000034,binding,IC50,1,0.0
CHEMBL284535,6.88,1,COc1ccc(C2c3[nH]c4ccccc4c3CC3C(=O)N(C4CCN(Cc5ccccc5)C4)CC(=O)N32)cc1C,O=C1C2Cc3c([nH]c4ccccc34)C(c3ccccc3)N2C(=O)CN1C1CCN(Cc2ccccc2)C1,534.6600000000003,binding,IC50,1,0.0
CHEMBL284560,7.675,2,COc1cccc(C2c3[nH]c4ccccc4c3CC3C(=O)N(C4CCN(Cc5ccccc5)C4)CC(=O)N32)c1,O=C1C2Cc3c([nH]c4ccccc34)C(c3ccccc3)N2C(=O)CN1C1CCN(Cc2ccccc2)C1,520.6330000000004,binding,IC50,1,0.0
CHEMBL284594,6.87,1,CN(C)CCN1CC(=O)N2C(Cc3c([nH]c4ccccc34)C2c2ccc3c(c2)OCO3)C1=O,O=C1NCC(=O)N2C1Cc1c([nH]c3ccccc13)C2c1ccc2c(c1)OCO2,446.5070000000003,binding,IC50,1,0.0
CHEMBL284627,7.7,1,CN(C)CC(=O)CN1CCC(N2CC(=O)N3C(Cc4c([nH]c5ccccc45)C3c3ccc4c(c3)OCO4)C2=O)C1,O=C1C2Cc3c([nH]c4ccccc34)C(c3ccc4c(c3)OCO4)N2C(=O)CN1C1CCNC1,543.6240000000003,binding,IC50,1,0.0
CHEMBL284719,6.79,1,O=C1C2Cc3c([nH]c4ccccc34)C(c3ccc4c(c3)OCO4)N2C(=O)CN1C1CN(Cc2ccccc2)C1,O=C1C2Cc3c([nH]c4ccccc34)C(c3ccc4c(c3)OCO4)N2C(=O)CN1C1CN(Cc2ccccc2)C1,520.5890000000003,binding,IC50,1,0.0
CHEMBL285361,5.52,1,COc1cc2cc(CO)c(CO)c(-c3cc(OC)c(OC)c(OC)c3)c2cc1OC,c1ccc(-c2cccc3ccccc23)cc1,414.4540000000002,binding,IC50,1,0.0
CHEMBL285573,8.17,2,CCN1C(=O)c2c(nc(C(=O)OC)n2Cc2ccc(OC)cc2)N2C1=NC1CCCC12,O=C1NC2=NC3CCCC3N2c2ncn(Cc3ccccc3)c21,423.47300000000024,binding,IC50,2,0.0
CHEMBL285610,8.96,2,CCN1C(=O)c2c(nc(C(N)=O)n2Cc2ccc(O)c(Cl)c2)N2C1=NC1CCCC12,O=C1NC2=NC3CCCC3N2c2ncn(Cc3ccccc3)c21,428.88000000000017,binding,IC50,2,0.0
CHEMBL28566,5.4,1,CCCCCCOc1ccccc1-c1nc2ccc[nH]c-2n1,c1ccc(-c2nc3ccc[nH]c-3n2)cc1,295.386,binding,IC50,1,0.0
CHEMBL285737,8.44,1,CCNC(=O)CCN1CCC(N2CC(=O)N3C(Cc4c([nH]c5ccccc45)C3c3ccc4c(c3)OCO4)C2=O)C1,O=C1C2Cc3c([nH]c4ccccc34)C(c3ccc4c(c3)OCO4)N2C(=O)CN1C1CCNC1,543.6240000000003,binding,IC50,1,0.0
CHEMBL28597,4.43,1,Oc1ccccc1-c1nc2ccc[nH]c-2n1,c1ccc(-c2nc3ccc[nH]c-3n2)cc1,211.22400000000002,binding,IC50,1,0.0
CHEMBL286020,4.68,1,COc1cc([S+](C)[O-])ccc1-c1nc2cccnc2[nH]1,c1ccc(-c2nc3cccnc3[nH]2)cc1,287.344,binding,IC50,1,0.0
CHEMBL286021,5.52,1,CC(C)COc1ccccc1-c1nc2ccc[nH]c-2n1,c1ccc(-c2nc3ccc[nH]c-3n2)cc1,267.332,binding,IC50,1,0.0
CHEMBL286042,4.82,1,c1c[nH]c2nc(-c3ccccc3OC3CCCC3)nc-2c1,c1c[nH]c2nc(-c3ccccc3OC3CCCC3)nc-2c1,279.34299999999996,binding,IC50,1,0.0
CHEMBL286309,8.4,1,O=C(CCN1CCC(N2CC(=O)N3C(Cc4c([nH]c5ccccc45)C3c3ccc4c(c3)OCO4)C2=O)C1)N1CCC1,O=C(CCN1CCC(N2CC(=O)N3C(Cc4c([nH]c5ccccc45)C3c3ccc4c(c3)OCO4)C2=O)C1)N1CCC1,555.6350000000001,binding,IC50,1,0.0
CHEMBL286723,9.05,2,CCN1C(=O)c2c(nc(C(N)=O)n2Cc2ccc(O)c(Br)c2)N2C1=NC1CCCC12,O=C1NC2=NC3CCCC3N2c2ncn(Cc3ccccc3)c21,473.3310000000002,binding,IC50,2,0.0
CHEMBL286905,7.58,1,O=C1C2Cc3c([nH]c4ccccc34)C(c3ccc4c(c3)OCO4)N2C(=O)CN1C1CCN(Cc2ccccc2)CC1,O=C1C2Cc3c([nH]c4ccccc34)C(c3ccc4c(c3)OCO4)N2C(=O)CN1C1CCN(Cc2ccccc2)CC1,548.6430000000003,binding,IC50,1,0.0
CHEMBL288061,9.0,1,CCCOc1ccccc1-c1nc2c(c(C)nn2CCC)c(=O)[nH]1,O=c1[nH]c(-c2ccccc2)nc2[nH]ncc12,326.40000000000003,binding,IC50,1,0.0
CHEMBL28835,5.22,1,c1c[nH]c2nc(-c3ccccc3OCC3CC3)nc-2c1,c1c[nH]c2nc(-c3ccccc3OCC3CC3)nc-2c1,265.3159999999999,binding,IC50,1,0.0
CHEMBL28871,6.0,1,CCCCCOc1ccccc1-c1nc2ccc[nH]c-2n1,c1ccc(-c2nc3ccc[nH]c-3n2)cc1,281.35900000000004,binding,IC50,1,0.0
CHEMBL289047,9.32,1,COc1ccc(CNc2c(CO)cnc3ccc(C#N)cc23)cc1Cl,c1ccc(CNc2ccnc3ccccc23)cc1,353.8090000000001,binding,IC50,1,0.0
CHEMBL289344,8.3,1,CCCOc1ccc(-c2cccs2)cc1-c1nc2c(c(C)nn2C)c(=O)[nH]1,O=c1[nH]c(-c2cccc(-c3cccs3)c2)nc2[nH]ncc12,380.4730000000001,binding,IC50,1,0.0
CHEMBL289701,8.52,1,CCCOc1ccc(NC(=S)NCC)cc1-c1nc2c(c(C)nn2C)c(=O)[nH]1,O=c1[nH]c(-c2ccccc2)nc2[nH]ncc12,400.50800000000015,binding,IC50,1,0.0
CHEMBL290402,8.4,1,CCCOc1ccc([N+](=O)[O-])cc1-c1nc2c(c(C)nn2C)c(=O)[nH]1,O=c1[nH]c(-c2ccccc2)nc2[nH]ncc12,343.343,binding,IC50,1,0.0
CHEMBL290694,8.7,1,CCCOc1ccc(-c2nc(C)cs2)cc1-c1nc2c(c(C)nn2CC)c(=O)[nH]1,O=c1[nH]c(-c2cccc(-c3nccs3)c2)nc2[nH]ncc12,409.51500000000016,binding,IC50,1,0.0
CHEMBL291127,9.4,1,CCc1cc(C#N)cc2c(NCc3ccc(OC)c(Cl)c3)ccnc12,c1ccc(CNc2ccnc3ccccc23)cc1,351.837,binding,IC50,1,0.0
CHEMBL291178,8.7,1,CCCOc1ccc(NC(=O)OC)cc1-c1nc2c(c(C)nn2C)c(=O)[nH]1,O=c1[nH]c(-c2ccccc2)nc2[nH]ncc12,371.3970000000001,binding,IC50,1,0.0
CHEMBL294731,6.09,1,CS(=O)(=O)c1ccc2ncnc(NCc3ccc4c(c3)OCO4)c2c1,c1ccc2c(NCc3ccc4c(c3)OCO4)ncnc2c1,357.3910000000002,binding,IC50,1,0.0
CHEMBL295224,8.3,1,CCCOc1ccc(Nc2nnc(N)[nH]2)cc1-c1nc2c(c(C)nn2C)c(=O)[nH]1,O=c1[nH]c(-c2cccc(Nc3nnc[nH]3)c2)nc2[nH]ncc12,395.42700000000013,binding,IC50,1,0.0
CHEMBL295329,8.7,1,CCCOc1ccc(-c2csc(-c3cccnc3)n2)cc1-c1nc2c(c(C)nn2CC)c(=O)[nH]1,O=c1[nH]c(-c2cccc(-c3csc(-c4cccnc4)n3)c2)nc2[nH]ncc12,472.57400000000024,binding,IC50,1,0.0
CHEMBL295613,8.0,1,CCCOc1ccc(N)cc1-c1nc2c(c(C)nn2C)c(=O)[nH]1,O=c1[nH]c(-c2ccccc2)nc2[nH]ncc12,313.36100000000005,binding,IC50,1,0.0
CHEMBL295614,8.52,1,CCCOc1ccc(-c2nccs2)cc1-c1nc2c(c(C)nn2C)c(=O)[nH]1,O=c1[nH]c(-c2cccc(-c3nccs3)c2)nc2[nH]ncc12,381.4610000000001,binding,IC50,1,0.0
CHEMBL295796,7.0,1,CCCOc1ccccc1-c1nc(O)c2ccsc2n1,c1ccc(-c2ncc3ccsc3n2)cc1,286.356,binding,IC50,1,0.0
CHEMBL295977,5.7,1,CCCSc1ccccc1-c1nc2c(c(C)nn2C)c(=O)[nH]1,O=c1[nH]c(-c2ccccc2)nc2[nH]ncc12,314.414,binding,IC50,1,0.0
CHEMBL296071,8.6,1,CCCOc1ccc(-c2csc(C)n2)cc1-c1nc2c(c(C)nn2C)c(=O)[nH]1,O=c1[nH]c(-c2cccc(-c3cscn3)c2)nc2[nH]ncc12,395.4880000000001,binding,IC50,1,0.0
CHEMBL296294,8.77,1,CCCOc1ccc(-c2n[nH]c(-c3ccccc3)n2)cc1-c1nc2c(c(C)nn2CC)c(=O)[nH]1,O=c1[nH]c(-c2cccc(-c3n[nH]c(-c4ccccc4)n3)c2)nc2[nH]ncc12,455.5220000000003,binding,IC50,1,0.0
CHEMBL297763,8.52,1,CCCOc1ccc(-c2csc(-c3ccccc3)n2)cc1-c1nc2c(c(C)nn2CC)c(=O)[nH]1,O=c1[nH]c(-c2cccc(-c3csc(-c4ccccc4)n3)c2)nc2[nH]ncc12,471.58600000000024,binding,IC50,1,0.0
CHEMBL297864,9.0,1,CCCOc1ccc(NC(N)=S)cc1-c1nc2c(c(C)nn2C)c(=O)[nH]1,O=c1[nH]c(-c2ccccc2)nc2[nH]ncc12,372.4540000000001,binding,IC50,1,0.0
CHEMBL298282,8.4,1,CCCOc1ccc(-c2ccc(C)s2)cc1-c1nc2c(c(C)nn2C)c(=O)[nH]1,O=c1[nH]c(-c2cccc(-c3cccs3)c2)nc2[nH]ncc12,394.5000000000001,binding,IC50,1,0.0
CHEMBL298294,8.4,1,CCCOc1ccc(NS(C)(=O)=O)cc1-c1nc2c(c(C)nn2CC)c(=O)[nH]1,O=c1[nH]c(-c2ccccc2)nc2[nH]ncc12,405.48000000000013,binding,IC50,1,0.0
CHEMBL298295,10.0,1,CCCOc1ccc([N+](=O)[O-])cc1-c1nc2c(c(C)nn2CC)c(=O)[nH]1,O=c1[nH]c(-c2ccccc2)nc2[nH]ncc12,357.37000000000006,binding,IC50,1,0.0
CHEMBL298478,8.82,1,CCCOc1ccc(NC(=O)c2cccs2)cc1-c1nc2c(c(C)nn2C)c(=O)[nH]1,O=C(Nc1cccc(-c2nc3[nH]ncc3c(=O)[nH]2)c1)c1cccs1,423.4980000000002,binding,IC50,1,0.0
CHEMBL298535,7.195,2,CCCc1n[nH]c2c(O)nc(-c3ccccc3OCC)nc12,c1ccc(-c2ncc3[nH]ncc3n2)cc1,298.34600000000006,binding,IC50,2,0.20999999999999996
CHEMBL299650,5.3,1,CNc1nc(C(F)(F)F)nc2c1ncn2Cc1ccccc1F,c1ccc(Cn2cnc3cncnc32)cc1,325.269,binding,IC50,1,0.0
CHEMBL300416,6.0,1,CCCc1n[nH]c2c(O)nc(-c3ccccc3O)nc12,c1ccc(-c2ncc3[nH]ncc3n2)cc1,270.29200000000003,binding,IC50,1,0.0
CHEMBL302299,6.44,1,COc1cc2c(NCc3ccc4c(c3)OCO4)ncnc2c(OC)c1OC,c1ccc2c(NCc3ccc4c(c3)OCO4)ncnc2c1,369.3770000000002,binding,IC50,1,0.0
CHEMBL302588,5.44,1,COc1cc2ncn(Cc3ccc4c(c3)OCO4)c(=O)c2cc1SC,O=c1c2ccccc2ncn1Cc1ccc2c(c1)OCO2,356.40300000000013,binding,IC50,1,0.0
CHEMBL303010,5.4,1,CN1C(=O)c2c(nc(Cc3ccccc3)n2Cc2ncc[nH]2)N2C1=NC1CCCC12,O=C1NC2=NC3CCCC3N2c2nc(Cc3ccccc3)n(Cc3ncc[nH]3)c21,401.47400000000016,binding,IC50,1,0.0
CHEMBL303154,7.37,1,CN1C(=O)c2[nH]c(Cc3ccc(-c4ccccc4)cc3)nc2N2CC3(CCCC3)N=C12,O=C1NC2=NC3(CCCC3)CN2c2nc(Cc3ccc(-c4ccccc4)cc3)[nH]c21,411.50900000000036,binding,IC50,1,0.0
CHEMBL303385,6.1,1,CCCCCCc1nc2c(n1Cc1ccccc1)C(=O)N(C)C1=NC3CCCC3N12,O=C1NC2=NC3CCCC3N2c2ncn(Cc3ccccc3)c21,405.5460000000002,binding,IC50,1,0.0
CHEMBL303671,5.21,1,CN1C(=O)c2[nH]c(C(F)(F)F)nc2N2C1=NC1CCCC12,O=C1NC2=NC3CCCC3N2c2nc[nH]c21,299.25600000000014,binding,IC50,1,0.0
CHEMBL303917,6.23,1,CN1C(=O)c2c(nc(CC3CCCCC3)n2Cc2ccccc2)N2C1=NC1CCCC12,O=C1NC2=NC3CCCC3N2c2nc(CC3CCCCC3)n(Cc3ccccc3)c21,417.55700000000013,binding,IC50,1,0.0
CHEMBL303920,5.22,1,CN1C(=O)c2[nH]c(C#Cc3ccccc3)nc2N2C1=NC1CCCC12,O=C1NC2=NC3CCCC3N2c2nc(C#Cc3ccccc3)[nH]c21,331.37900000000013,binding,IC50,1,0.0
CHEMBL304161,7.96,1,CN1C(=O)c2c(nc(-c3ccccc3)n2Cc2ccccc2)N2CC3(CCCC3)N=C12,O=C1NC2=NC3(CCCC3)CN2c2nc(-c3ccccc3)n(Cc3ccccc3)c21,411.5090000000003,binding,IC50,1,0.0
CHEMBL304275,5.12,1,O=C(O)c1ccc2ncnc(NCc3ccc4c(c3)OCO4)c2c1,c1ccc2c(NCc3ccc4c(c3)OCO4)ncnc2c1,323.3080000000001,binding,IC50,1,0.0
CHEMBL304277,5.57,1,O=C(c1ccc2ncnc(NCc3ccc4c(c3)OCO4)c2c1)N1CCOCC1,O=C(c1ccc2ncnc(NCc3ccc4c(c3)OCO4)c2c1)N1CCOCC1,392.4150000000003,binding,IC50,1,0.0
CHEMBL304389,7.18,1,CN1C(=O)c2[nH]c(Cc3ccc(-c4ccccc4)cc3)nc2N2C1=NC1CCCC12,O=C1NC2=NC3CCCC3N2c2nc(Cc3ccc(-c4ccccc4)cc3)[nH]c21,397.48200000000026,binding,IC50,1,0.0
CHEMBL304927,7.51,1,CSc1ccc2ncnc(NCc3ccc4c(c3)OCO4)c2c1,c1ccc2c(NCc3ccc4c(c3)OCO4)ncnc2c1,325.3930000000001,binding,IC50,1,0.0
CHEMBL305237,6.75,1,CN1C(=O)c2c(nc(Cc3ccccc3)n2Cc2ccccc2)N2C1=NC1CCCC12,O=C1NC2=NC3CCCC3N2c2nc(Cc3ccccc3)n(Cc3ccccc3)c21,411.5090000000002,binding,IC50,1,0.0
CHEMBL305618,8.4,1,CN1C(=O)c2c(nc(C#Cc3ccccc3)n2Cc2ccccc2)N2C1=NC1CCCC12,O=C1NC2=NC3CCCC3N2c2nc(C#Cc3ccccc3)n(Cc3ccccc3)c21,421.5040000000002,binding,IC50,1,0.0
CHEMBL305771,5.96,1,Clc1ccc2c(NCc3ccc4c(c3)OCO4)ncnc2c1,c1ccc2c(NCc3ccc4c(c3)OCO4)ncnc2c1,313.744,binding,IC50,1,0.0
