molecule_chembl_id,pAffinity,n_meas,std_smiles,scaffold,mw,assay_group,types,n_assays,inter_assay_range
CHEMBL1164260,4.875,2,CC(C)=CC1CC(O)(C2CCC3C2CCC2C3(C)CCC3C(C)(C)C(O)CCC32C)C(=O)O1,O=C1OCCC1C1CCC2C1CCC1C3CCCCC3CCC12,458.68300000000033,binding,IC50,2,0.15000000000000036
CHEMBL1164263,4.88,1,CC(C)=CC1CC(O)(C2CCC3C2CCC2C3(C)CCC3C(C)(C)C(=O)CCC32C)C(=O)O1,O=C1CCC2C(CCC3C2CCC2C(C4CCOC4=O)CCC23)C1,456.66700000000037,binding,IC50,1,0.0
CHEMBL1164299,5.56,1,CC(C)=CC1CC(O)(C2CCC3C2CCC2C3(C)CCC3C(C)(C)C(C(=O)c4ccccc4)CCC32C)C(=O)O1,O=C(c1ccccc1)C1CCC2C(CCC3C2CCC2C(C4CCOC4=O)CCC23)C1,546.7920000000004,binding,IC50,1,0.0
CHEMBL1164300,5.21,1,CC1(C)CC(=O)C2=C(C1)NC(c1ccccc1)=CC2c1ccc([N+](=O)[O-])cc1,O=C1CCCC2=C1C(c1ccccc1)C=C(c1ccccc1)N2,374.4400000000001,binding,IC50,1,0.0
CHEMBL1164828,5.68,1,COc1cccc(C(=O)OC2CCC3(C)C(CCC4(C)C5CCC(C6(O)CC(C=C(C)C)OC6=O)C5CCC43)C2(C)C)c1,O=C(OC1CCC2C(CCC3C2CCC2C(C4CCOC4=O)CCC23)C1)c1ccccc1,592.8170000000002,binding,IC50,1,0.0
CHEMBL1164873,4.9,1,O=C1CCCC2=C1C(c1ccc(F)cc1)C=C(c1ccccc1)N2,O=C1CCCC2=C1C(c1ccccc1)C=C(c1ccccc1)N2,319.379,binding,IC50,1,0.0
CHEMBL1164874,4.71,1,Cc1ccc(C2=CC(c3ccccc3)C3=C(CC(C)(C)CC3=O)N2)cc1,O=C1CCCC2=C1C(c1ccccc1)C=C(c1ccccc1)N2,343.4700000000001,binding,IC50,1,0.0
CHEMBL1164944,5.58,1,COc1ccc(C(=O)OC2CCC3(C)C(CCC4(C)C5CCC(C6(O)CC(C=C(C)C)OC6=O)C5CCC43)C2(C)C)cc1,O=C(OC1CCC2C(CCC3C2CCC2C(C4CCOC4=O)CCC23)C1)c1ccccc1,592.8170000000003,binding,IC50,1,0.0
CHEMBL1164945,5.71,1,CC(C)=CC1CC(O)(C2CCC3C2CCC2C3(C)CCC3C(C)(C)C(OC(=O)c4ccccc4[N+](=O)[O-])CCC32C)C(=O)O1,O=C(OC1CCC2C(CCC3C2CCC2C(C4CCOC4=O)CCC23)C1)c1ccccc1,607.7880000000001,binding,IC50,1,0.0
CHEMBL1164947,5.85,1,CC(C)=CC1CC(O)(C2CCC3C2CCC2C3(C)CCC3C(C)(C)C(OC(=O)c4ccc([N+](=O)[O-])cc4)CCC32C)C(=O)O1,O=C(OC1CCC2C(CCC3C2CCC2C(C4CCOC4=O)CCC23)C1)c1ccccc1,607.7880000000001,binding,IC50,1,0.0
CHEMBL1165682,5.33,1,CCOC(=O)C1=CC(c2ccc(F)cc2)C2=C(CC(C)(C)CC2=O)N1,O=C1CCCC2=C1C(c1ccccc1)C=CN2,343.3980000000001,binding,IC50,1,0.0
CHEMBL1165715,4.84,1,COc1ccc(C2C=C(c3ccccc3)NC3=C2C(=O)CC(C)(C)C3)cc1,O=C1CCCC2=C1C(c1ccccc1)C=C(c1ccccc1)N2,359.46900000000016,binding,IC50,1,0.0
CHEMBL116744,5.8,1,CCc1cc(CC(NC(C)=O)C(=O)NCCCCOc2ccccc2C(=O)OC)ccc1N(C(=O)C(=O)O)c1ccccc1C(=O)O,O=C(CCc1ccc(Nc2ccccc2)cc1)NCCCCOc1ccccc1,647.6810000000003,binding,Ki,1,0.0
CHEMBL1169,2.92,3,Nc1ccc(C(=O)O)c(O)c1,c1ccccc1,153.137,binding,Kd,3,0.0
CHEMBL1172417,4.06,1,O=C(O)CN1C(=O)C(=Cc2cccc(Oc3ccccc3)c2)SC1=S,O=C1NC(=S)SC1=Cc1cccc(Oc2ccccc2)c1,371.439,binding,IC50,1,0.0
CHEMBL1173381,5.8,1,CCCCCCCCCCCCCCCCCCCC(=O)O,CCCCCCCCCCCCCCCCCCCC(=O)O,312.53799999999995,binding,IC50,1,0.0
CHEMBL117699,7.38,3,CCc1cc(CC(NC(C)=O)C(=O)NCCCCOc2cccc(O)c2C(=O)O)ccc1N(C(=O)C(=O)O)c1ccccc1C(=O)O,O=C(CCc1ccc(Nc2ccccc2)cc1)NCCCCOc1ccccc1,649.6530000000002,binding,Ki,3,0.1200000000000001
CHEMBL117869,5.16,8,COC(=O)c1c(O)cccc1OCC=Cc1ccc(F)c(-c2cc(C(=O)O)no2)c1,C(=Cc1cccc(-c2ccno2)c1)COc1ccccc1,413.35700000000014,binding,IC50|Ki,7,0.040000000000000036
CHEMBL119459,4.6899999999999995,2,O=P(O)(O)C(F)(F)c1ccc2ccc(C(F)(F)P(=O)(O)O)cc2c1,c1ccc2ccccc2c1,388.1460000000001,binding,IC50|Ki,2,0.21999999999999975
CHEMBL119693,4.54,1,O=P(O)(O)C(F)(F)c1ccc2cc(C(F)(F)P(=O)(O)O)ccc2c1,c1ccc2ccccc2c1,388.1460000000001,binding,IC50,1,0.0
CHEMBL1208413,7.1,1,COc1ccc2cc(O)c(N3CC(=O)NS3(=O)=O)cc2c1,O=C1CN(c2ccc3ccccc3c2)S(=O)(=O)N1,308.315,binding,IC50,1,0.0
CHEMBL1208973,4.994999999999999,2,O=c1cc(-c2ccc(O)cc2)oc2c(-c3c(O)cc(O)c4c(=O)cc(-c5ccc(O)cc5)oc34)c(O)cc(O)c12,O=c1cc(-c2ccccc2)oc2c(-c3cccc4c(=O)cc(-c5ccccc5)oc34)cccc12,538.4640000000003,binding,IC50|Ki,2,0.04999999999999982
CHEMBL1223582,4.59,1,COc1c(CC=C(C)C)c(O)cc(O)c1-c1oc2cc(O)ccc2c1C,c1ccc(-c2cc3ccccc3o2)cc1,354.4020000000001,binding,IC50,1,0.0
CHEMBL1223641,4.55,1,COc1cc(O)cc2occ(-c3cc(O)c(O)c(CC=C(C)C)c3)c(=O)c12,O=c1c(-c2ccccc2)coc2ccccc12,368.38500000000016,binding,IC50,1,0.0
CHEMBL1223852,5.42,1,CC1=C(C)C(=O)C(CCC(C)(O)CCCC(C)CCCC(C)CCCC(C)C)=C(C)C1=O,O=C1C=CC(=O)C=C1,446.71600000000035,binding,IC50,1,0.0
CHEMBL1230206,7.8,1,O=C(O)COc1c(C(=O)O)sc(-c2cccc(N(C(=O)c3ccccc3)C3CCCCC3)c2)c1Br,O=C(c1ccccc1)N(c1cccc(-c2cccs2)c1)C1CCCCC1,558.4500000000003,binding,Ki,1,0.0
CHEMBL1230378,6.43,1,O=C(O)COc1c(C(=O)O)sc2c1sc1cc(NC3CCN(S(=O)(=O)Cc4ccccc4)CC3)ccc12,O=S(=O)(Cc1ccccc1)N1CCC(Nc2ccc3c(c2)sc2ccsc23)CC1,560.6750000000002,binding,Ki,1,0.0
CHEMBL1230656,6.64,1,O=C(O)COc1c(C(=O)O)sc2ncccc12,c1cnc2sccc2c1,253.235,binding,Ki,1,0.0
CHEMBL1230658,5.96,2,CCCCCNC(=O)C(Cc1ccc(N(C(=O)C(=O)O)c2ccccc2C(=O)O)c2ccccc12)NC(C)=O,c1ccc(Nc2cccc3ccccc23)cc1,533.5810000000002,binding,Ki,1,0.0
CHEMBL1232859,8.62,1,NC(Cc1ccc(C(F)(F)P(=O)(O)O)cc1)C(=O)O,c1ccccc1,295.178,binding,Ki,1,0.0
CHEMBL1234135,4.7,1,O=C(O)C(=O)CC(=O)c1cccc(N(Cc2ccccc2)Cc2ccccc2)c1,c1ccc(CN(Cc2ccccc2)c2ccccc2)cc1,387.4350000000001,binding,IC50,1,0.0
CHEMBL1240800,5.82,1,O=C(O)C(=O)c1ccc(OCc2ccc(COc3ccc(C(=O)C(=O)O)cc3)c(C(=O)Nc3ccc(Oc4ccccc4)cc3)c2)cc1,O=C(Nc1ccc(Oc2ccccc2)cc1)c1cc(COc2ccccc2)ccc1COc1ccccc1,645.6200000000002,binding,IC50,1,0.0
CHEMBL1241469,6.26,1,O=C(O)C=Cc1cccc(-c2nc(-c3ccc4oc5c(C(=O)O)cccc5c4c3)cs2)c1,c1ccc(-c2nc(-c3ccc4oc5ccccc5c4c3)cs2)cc1,441.4640000000001,binding,IC50,1,0.0
CHEMBL1241658,5.5,1,Cc1nc(-c2ccc(Cl)cc2)sc1OCCc1cc(C(O)(C(=O)O)C(F)(F)F)ccc1OCc1ccccc1,c1ccc(COc2ccccc2CCOc2cnc(-c3ccccc3)s2)cc1,578.0080000000002,binding,IC50,1,0.0
CHEMBL1242362,7.09,1,O=C(O)c1cccc2c1oc1ccc(-c3csc(-c4ccc(N5CCCC5)cc4)n3)cc12,c1ccc2c(c1)oc1ccc(-c3csc(-c4ccc(N5CCCC5)cc4)n3)cc12,440.5240000000002,binding,IC50,1,0.0
CHEMBL1242363,6.59,1,CN(C)c1ccc(-c2nc(-c3ccc4oc5c(C(=O)O)cccc5c4c3)cs2)cc1,c1ccc(-c2nc(-c3ccc4oc5ccccc5c4c3)cs2)cc1,414.48600000000005,binding,IC50,1,0.0
CHEMBL1242457,6.73,1,Nc1ccc(-c2nc(-c3ccc4oc5c(C(=O)O)cccc5c4c3)cs2)cc1,c1ccc(-c2nc(-c3ccc4oc5ccccc5c4c3)cs2)cc1,386.4320000000001,binding,IC50,1,0.0
CHEMBL1242458,6.29,1,Cc1ccc(-c2nc(-c3ccc4oc5c(C(=O)O)cccc5c4c3)cs2)cc1,c1ccc(-c2nc(-c3ccc4oc5ccccc5c4c3)cs2)cc1,385.4440000000001,binding,IC50,1,0.0
CHEMBL1242552,6.7,1,O=C(O)c1cccc2c1oc1ccc(-c3csc(-c4ccc([N+](=O)[O-])cc4)n3)cc12,c1ccc(-c2nc(-c3ccc4oc5ccccc5c4c3)cs2)cc1,416.4140000000001,binding,IC50,1,0.0
CHEMBL1242553,6.92,1,O=C(O)c1cccc2c1oc1ccc(-c3csc(-c4ccc(N5CCCCC5)cc4)n3)cc12,c1ccc2c(c1)oc1ccc(-c3csc(-c4ccc(N5CCCCC5)cc4)n3)cc12,454.5510000000003,binding,IC50,1,0.0
CHEMBL1242642,6.55,1,O=C(O)c1cccc2c1oc1ccc(-c3csc(-c4ccc(N5CCOCC5)cc4)n3)cc12,c1ccc2c(c1)oc1ccc(-c3csc(-c4ccc(N5CCOCC5)cc4)n3)cc12,456.52300000000025,binding,IC50,1,0.0
CHEMBL1242643,6.73,1,CC1CN(c2ccc(-c3nc(-c4ccc5oc6c(C(=O)O)cccc6c5c4)cs3)cc2)CC(C)O1,c1ccc2c(c1)oc1ccc(-c3csc(-c4ccc(N5CCOCC5)cc4)n3)cc12,484.57700000000017,binding,IC50,1,0.0
CHEMBL1242735,6.41,1,O=C(O)c1ccc(-c2nc(-c3ccc4oc5c(C(=O)O)cccc5c4c3)cs2)cc1,c1ccc(-c2nc(-c3ccc4oc5ccccc5c4c3)cs2)cc1,415.42600000000004,binding,IC50,1,0.0
CHEMBL1242736,6.4,1,O=C(O)c1cccc2c1oc1ccc(-c3csc(-c4ccc(I)cc4)n3)cc12,c1ccc(-c2nc(-c3ccc4oc5ccccc5c4c3)cs2)cc1,497.31300000000005,binding,IC50,1,0.0
CHEMBL1242826,6.37,1,O=C(O)c1cccc2c1oc1ccc(-c3csc(-c4cccc(I)c4)n3)cc12,c1ccc(-c2nc(-c3ccc4oc5ccccc5c4c3)cs2)cc1,497.31300000000005,binding,IC50,1,0.0
CHEMBL1242827,6.21,2,O=C(O)C=Cc1ccc(-c2nc(-c3ccc4oc5c(C(=O)O)cccc5c4c3)cs2)cc1,c1ccc(-c2nc(-c3ccc4oc5ccccc5c4c3)cs2)cc1,441.4640000000001,binding,IC50,2,0.0
CHEMBL126613,5.06,3,COC(=O)c1c(O)cccc1OCCCCNC(=O)C(Cc1ccc(NC(=O)C(=O)O)cc1)NC(=O)OC(C)(C)C,O=C(CCc1ccccc1)NCCCCOc1ccccc1,573.599,binding,Ki,2,0.004999999999999893
CHEMBL1271052,4.7,1,CC1CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CCC(O)C(C)(CO)C5CCC43C)C2C1(C)O,C1=C2C3CCCCC3CCC2C2CCC3CCCCC3C2C1,488.70900000000034,binding,IC50,1,0.0
CHEMBL128936,4.28,1,O=C(O)C(=O)c1ccc(OCc2cccc(COc3ccc(C(=O)C(=O)O)cc3)c2)cc1,c1ccc(OCc2cccc(COc3ccccc3)c2)cc1,434.40000000000015,binding,IC50,1,0.0
CHEMBL129671,5.21,1,COC(=O)c1c(O)cccc1OCCCCNC(=O)C(Cc1ccc(NC(=O)C(=O)O)cc1)NC(C)=O,O=C(CCc1ccccc1)NCCCCOc1ccccc1,515.5190000000002,binding,Ki,1,0.0
CHEMBL129681,5.325,6,O=C(O)C(=O)c1ccc(OCc2ccc(COc3ccc(C(=O)C(=O)O)cc3)cc2)cc1,c1ccc(OCc2ccc(COc3ccccc3)cc2)cc1,434.4000000000001,binding,IC50,5,0.33000000000000007
CHEMBL133541,5.24,7,COC(=O)c1c(O)cccc1OCC=Cc1cccc(-c2cc(C(=O)O)no2)c1,C(=Cc1cccc(-c2ccno2)c1)COc1ccccc1,395.36700000000013,binding,IC50|Ki,6,0.28000000000000025
CHEMBL136044,5.48,2,CN1CCc2c(sc(NC(=O)C(=O)O)c2C(=O)O)C1,c1cc2c(s1)CNCC2,284.293,binding,Ki,2,1.04
CHEMBL136316,5.145,2,O=C(O)C(=O)Nc1sc2c(c1C(=O)O)CCN(Cc1ccc3ccccc3n1)C2,c1ccc2nc(CN3CCc4ccsc4C3)ccc2c1,411.43900000000014,binding,Ki,2,1.21
CHEMBL1366408,4.58,1,Cc1c(C(=O)O)c(O)cc2c1C(=O)c1c(O)c(C3OC(CO)C(O)C(O)C3O)c(O)c(O)c1C2=O,O=C1c2ccccc2C(=O)c2cc(C3CCCCO3)ccc21,492.3890000000002,binding,IC50,1,0.0
CHEMBL136867,4.92,1,O=C(O)C(=O)Nc1sc2c(c1C(=O)O)CCN(CCc1ccccn1)C2,c1ccc(CCN2CCc3ccsc3C2)nc1,375.4060000000001,binding,Ki,1,0.0
CHEMBL137867,4.89,2,O=C(O)C(=O)Nc1cc(-c2ccccc2)sc1C(=O)O,c1ccc(-c2cccs2)cc1,291.28400000000005,binding,Ki,2,0.0
CHEMBL137989,5.62,2,COc1cccc(CN2CCc3c(sc(NC(=O)C(=O)O)c3C(=O)O)C2)c1,c1ccc(CN2CCc3ccsc3C2)cc1,390.41700000000014,binding,Ki,2,1.08
CHEMBL138025,5.89,2,O=C1CCc2c(sc(NC(=O)C(=O)O)c2C(=O)O)C1,O=C1CCc2ccsc2C1,283.261,binding,Ki,2,0.0
CHEMBL138106,5.23,1,O=C(O)C(=O)Nc1sc2c(c1C(=O)O)CCN(CCC(c1ccccc1)c1ccccc1)C2,c1ccc(C(CCN2CCc3ccsc3C2)c2ccccc2)cc1,464.5430000000002,binding,Ki,1,0.0
CHEMBL138151,4.92,2,O=C(O)C(=O)Nc1sc2c(c1C(=O)O)CCCCC2,c1cc2c(s1)CCCCC2,283.305,binding,Ki,2,0.0
CHEMBL138152,5.09,4,O=C(O)C(=O)Nc1sc2c(c1C(=O)O)CCCC2,c1cc2c(s1)CCCC2,269.27799999999996,binding,Ki,4,1.5300000000000002
CHEMBL138240,5.4399999999999995,2,O=C(O)C(=O)Nc1sc2c(c1C(=O)O)CCN(Cc1ccncc1)C2,c1cc(CN2CCc3ccsc3C2)ccn1,361.3790000000001,binding,Ki,2,1.04
CHEMBL138257,5.6,3,O=C(O)COc1ccc(-c2cc(NC(=O)C(=O)O)c(C(=O)O)s2)cc1,c1ccc(-c2cccs2)cc1,365.3190000000001,binding,Ki,3,0.0
CHEMBL138277,5.32,2,O=C(O)C(=O)Nc1sc2c(c1C(=O)O)CCN(Cc1ccccn1)C2,c1ccc(CN2CCc3ccsc3C2)nc1,361.3790000000001,binding,Ki,2,1.3600000000000003
CHEMBL138461,4.82,1,O=C(O)C(=O)Nc1sc2c(c1C(=O)O)CCN(CCc1ccc(OCc3ccccc3)cc1)C2,c1ccc(COc2ccc(CCN3CCc4ccsc4C3)cc2)cc1,480.54200000000026,binding,Ki,1,0.0
CHEMBL138575,4.96,2,O=C(O)C(=O)Nc1cc(-c2ccsc2)sc1C(=O)O,c1csc(-c2ccsc2)c1,297.31300000000005,binding,Ki,2,0.0
CHEMBL138659,4.585,2,O=C(O)C(=O)Nc1cc(-c2ccc(Oc3ccccc3)cc2)sc1C(=O)O,c1ccc(Oc2ccc(-c3cccs3)cc2)cc1,383.3810000000001,binding,Ki,2,0.009999999999999787
CHEMBL138806,4.85,2,O=C(O)C(=O)Nc1sc2c(c1C(=O)O)CCOC2,c1cc2c(s1)COCC2,271.25,binding,Ki,2,0.0
CHEMBL1389174,4.85,1,Cc1ccc(S(=O)(=O)Nc2ccc(-c3nc4cc(NS(=O)(=O)c5ccc(C)cc5)ccc4o3)cc2)cc1,O=S(=O)(Nc1ccc(-c2nc3cc(NS(=O)(=O)c4ccccc4)ccc3o2)cc1)c1ccccc1,533.6310000000003,binding,IC50,1,0.0
CHEMBL138951,4.85,3,O=C(O)C(=O)Nc1sc2c(c1C(=O)O)CCN(Cc1ccccc1)C2,c1ccc(CN2CCc3ccsc3C2)cc1,360.3910000000001,binding,Ki,3,1.7999999999999998
CHEMBL138995,4.38,1,O=C(O)C(=O)Nc1sc2c(c1C(=O)O)CCN(Cc1ccc3ccccc3c1)C2,c1ccc2cc(CN3CCc4ccsc4C3)ccc2c1,410.45100000000014,binding,Ki,1,0.0
CHEMBL139024,4.92,2,COc1cccc(-c2cc(NC(=O)C(=O)O)c(C(=O)O)s2)c1,c1ccc(-c2cccs2)cc1,321.31,binding,Ki,2,0.0
CHEMBL139049,4.12,2,O=C(O)C(=O)Nc1cscc1C(=O)O,c1ccsc1,215.18599999999998,binding,Ki,2,0.0
CHEMBL139050,4.64,2,O=C(O)C(=O)Nc1ccccc1C(=O)O,c1ccccc1,209.15699999999998,binding,Ki,2,0.0
CHEMBL139074,4.96,1,O=C(O)C(=O)Nc1sc2c(c1C(=O)O)CCN(CCc1cccc3ccccc13)C2,c1ccc2c(CCN3CCc4ccsc4C3)cccc2c1,424.4780000000002,binding,Ki,1,0.0
CHEMBL139196,5.1,1,O=C(O)C(=O)Nc1sc2c(c1C(=O)O)CCN(CCc1ccc(-c3ccccc3)cc1)C2,c1ccc(-c2ccc(CCN3CCc4ccsc4C3)cc2)cc1,450.5160000000002,binding,Ki,1,0.0
CHEMBL139356,5.7,2,O=C(O)C(=O)Nc1sc2c(c1C(=O)O)CCC(O)C2,c1cc2c(s1)CCCC2,285.277,binding,Ki,2,0.0
CHEMBL139393,5.33,7,O=C(O)C(=O)Nc1sc2c(c1C(=O)O)CCNC2,c1cc2c(s1)CNCC2,270.266,binding,Ki,7,2.34
CHEMBL139422,5.29,2,O=C(O)C(=O)Nc1sc2c(c1C(=O)O)CC[S+]([O-])C2,c1cc2c(s1)C[SH+]CC2,303.317,binding,Ki,2,0.0
CHEMBL139423,5.08,2,O=C(O)C(=O)Nc1sc2c(c1C(=O)O)CCSC2,c1cc2c(s1)CSCC2,287.318,binding,Ki,2,0.0
CHEMBL139489,4.92,2,O=C(O)C(=O)Nc1sc2c(c1C(=O)O)CCC2,c1cc2c(s1)CCC2,255.25099999999995,binding,Ki,2,0.0
CHEMBL139491,5.1,2,COc1cc(OC)cc(-c2cc(NC(=O)C(=O)O)c(C(=O)O)s2)c1,c1ccc(-c2cccs2)cc1,351.33600000000007,binding,Ki,2,0.0
CHEMBL139590,5.215,2,Nc1cccc(-c2cc(NC(=O)C(=O)O)c(C(=O)O)s2)c1,c1ccc(-c2cccs2)cc1,306.299,binding,Ki,2,0.009999999999999787
CHEMBL139702,4.72,3,C=CC(C)(C)c1cc(C=CC(=O)c2ccc(O)cc2)c(OC)cc1O,O=C(C=Cc1ccccc1)c1ccccc1,338.4030000000001,binding,IC50,3,0.0
CHEMBL139923,5.0,2,O=C(O)C(=O)Nc1cc(-c2ccc(Cl)cc2)sc1C(=O)O,c1ccc(-c2cccs2)cc1,325.7290000000001,binding,Ki,2,0.0
CHEMBL140120,6.57,5,O=C(O)C(=O)Nc1sc2c(c1C(=O)O)CCN(CCc1ccccc1)C2,c1ccc(CCN2CCc3ccsc3C2)cc1,374.4180000000001,binding,Ki,4,1.25
CHEMBL140524,5.28,1,O=P(O)(O)C(F)(F)c1ccc(COc2cccc(OCc3ccc(C(F)(F)P(=O)(O)O)cc3)c2)cc1,c1ccc(COc2cccc(OCc3ccccc3)c2)cc1,550.3340000000002,binding,IC50,1,0.0
CHEMBL140757,5.484999999999999,2,O=C(O)C(=O)Nc1sc2c(c1C(=O)O)CCN(Cc1cccnc1)C2,c1cncc(CN2CCc3ccsc3C2)c1,361.3790000000001,binding,Ki,2,1.13
CHEMBL140954,5.38,1,O=P(O)(O)C(F)(F)c1ccc(COc2ccc(OCc3ccc(C(F)(F)P(=O)(O)O)cc3)cc2)cc1,c1ccc(COc2ccc(OCc3ccccc3)cc2)cc1,550.3340000000002,binding,IC50,1,0.0
CHEMBL141207,4.375,2,COc1c(C=CC(=O)c2ccc(O)cc2)ccc(O)c1CC=C(C)C,O=C(C=Cc1ccccc1)c1ccccc1,338.40300000000013,binding,IC50,2,0.2699999999999996
CHEMBL141481,5.33,2,O=C(O)C(=O)Nc1cc(-c2cccc([N+](=O)[O-])c2)sc1C(=O)O,c1ccc(-c2cccs2)cc1,336.28100000000006,binding,Ki,2,0.0
CHEMBL1448646,4.11,1,O=S(=O)(Nc1ccc2oc(-c3ccccc3)nc2c1)c1ccccc1,O=S(=O)(Nc1ccc2oc(-c3ccccc3)nc2c1)c1ccccc1,350.39900000000006,binding,IC50,1,0.0
CHEMBL145,5.51,1,O=C(O)C=Cc1ccc(O)c(O)c1,c1ccccc1,180.159,binding,IC50,1,0.0
CHEMBL145280,4.4,1,O=C(O)C(=O)CC(=O)c1cccc(Cc2ccccc2F)c1,c1ccc(Cc2ccccc2)cc1,300.285,binding,IC50,1,0.0
CHEMBL1478,5.02,3,CC(CCC(=O)O)C1CCC2C3CCC4CC(O)CCC4(C)C3CCC12C,C1CCC2C(C1)CCC1C3CCCC3CCC21,376.5810000000002,binding,IC50,3,0.6800000000000006
CHEMBL150915,4.11,1,C#Cc1ccc(C(F)(F)P(=O)(O)O)cc1,c1ccccc1,232.122,functional,IC50,1,0.0
CHEMBL151248,4.72,2,C#Cc1cccc(C(F)(F)P(=O)(O)O)c1,c1ccccc1,232.12199999999999,binding,IC50,2,0.0
CHEMBL151494,4.24,1,CS(=O)(=O)N(c1cc(C(F)(F)P(=O)(O)O)ccc1C=Cc1ccccc1)S(C)(=O)=O,C(=Cc1ccccc1)c1ccccc1,481.4350000000001,functional,IC50,1,0.0
CHEMBL152325,4.63,1,C=CC1(C)CC=C2C(CCC3C(C)(C(=O)O)CCCC23C)C1,C1=C2C(CCC1)CCC1CCCCC21,302.4580000000001,binding,IC50,1,0.0
CHEMBL1523279,4.15,3,CCCCc1oc2ccccc2c1C(=O)c1ccc(O)cc1,O=C(c1ccccc1)c1coc2ccccc12,294.34999999999997,binding,IC50,3,0.0
CHEMBL1586775,4.97,1,CC(C)c1cc2cc3ccc(=O)oc3cc2o1,O=c1ccc2cc3ccoc3cc2o1,228.24699999999996,binding,IC50,1,0.0
CHEMBL1587605,4.19,1,O=S(=O)(Nc1ccc(-c2nc3ccccc3o2)cc1)c1ccccc1,O=S(=O)(Nc1ccc(-c2nc3ccccc3o2)cc1)c1ccccc1,350.39900000000006,binding,IC50,1,0.0
CHEMBL1631839,5.39,1,CC1(C)CCC2(COC(=O)CC(=O)O)CCC3(C)C(=CCC4C5(C)CCC(=O)C(C)(C)C5CCC43C)C2C1,O=C1CCC2C(CCC3C4CCC5CCCCC5C4=CCC23)C1,526.7580000000004,binding,IC50,1,0.0
CHEMBL1631840,5.34,1,CC1(C)CCC2(COC(=O)CCC(=O)O)CCC3(C)C(=CCC4C5(C)CCC(=O)C(C)(C)C5CCC43C)C2C1,O=C1CCC2C(CCC3C4CCC5CCCCC5C4=CCC23)C1,540.7850000000003,binding,IC50,1,0.0
CHEMBL1631841,5.19,1,CC1(C)CCC2(COC(=O)CCCC(=O)O)CCC3(C)C(=CCC4C5(C)CCC(=O)C(C)(C)C5CCC43C)C2C1,O=C1CCC2C(CCC3C4CCC5CCCCC5C4=CCC23)C1,554.8120000000002,binding,IC50,1,0.0
CHEMBL1631844,5.51,1,CC1(C)CCC2(COC(=O)c3ccccc3C(=O)O)CCC3(C)C(=CCC4C5(C)CCC(=O)C(C)(C)C5CCC43C)C2C1,O=C1CCC2C(CCC3C4CCC5(COC(=O)c6ccccc6)CCCCC5C4=CCC23)C1,588.8290000000002,binding,IC50,1,0.0
CHEMBL1644111,4.49,1,CC(=CCO)CCCC(C)CCCC(C)CCCC(C)C,CC(=CCO)CCCC(C)CCCC(C)CCCC(C)C,296.539,binding,IC50,1,0.0
CHEMBL1644933,5.824999999999999,2,CC(C)=CCc1cc(C=CC(=O)c2ccc(O)c(CC=C(C)C)c2O)ccc1O,O=C(C=Cc1ccccc1)c1ccccc1,392.4950000000001,binding,IC50,2,1.0499999999999998
CHEMBL1645387,4.19,1,O=C(O)CN1C(=O)C(=Cc2ccc(Oc3ccccc3)cc2)SC1=S,O=C1NC(=S)SC1=Cc1ccc(Oc2ccccc2)cc1,371.439,binding,IC50,1,0.0
CHEMBL1650889,6.72,1,COc1ccc(-c2oc3cc(O)c(C(=O)O)cc3c2-c2cn(CCCC(=O)Nc3cccc4ccccc34)nn2)cc1,O=C(CCCn1cc(-c2c(-c3ccccc3)oc3ccccc23)nn1)Nc1cccc2ccccc12,562.5820000000002,binding,IC50,1,0.0
CHEMBL1650891,6.69,1,Cc1ccc(-c2oc3cc(O)c(C(=O)O)cc3c2-c2cn(CCCC(=O)Nc3ccc(Cl)c4ccccc34)nn2)cc1,O=C(CCCn1cc(-c2c(-c3ccccc3)oc3ccccc23)nn1)Nc1cccc2ccccc12,581.0280000000001,binding,IC50,1,0.0
CHEMBL1650892,6.67,1,Cc1ccc(-c2oc3cc(O)c(C(=O)O)cc3c2-c2cn(CCCC(=O)Nc3cccc4ccccc34)nn2)cc1,O=C(CCCn1cc(-c2c(-c3ccccc3)oc3ccccc23)nn1)Nc1cccc2ccccc12,546.5830000000002,binding,IC50,1,0.0
CHEMBL1650893,6.66,1,COc1ccc2nc(NC(=O)CCCn3cc(-c4c(-c5cccc(C)c5)oc5cc(O)c(C(=O)O)cc45)nn3)sc2c1,O=C(CCCn1cc(-c2c(-c3ccccc3)oc3ccccc23)nn1)Nc1nc2ccccc2s1,583.6260000000001,binding,IC50,1,0.0
CHEMBL1650918,4.94,1,COC(=O)c1cc2c(-c3cn(CCCC(=O)Nc4ccc(Cl)c5ccccc45)nn3)c(-c3ccccc3)oc2cc1O,O=C(CCCn1cc(-c2c(-c3ccccc3)oc3ccccc23)nn1)Nc1cccc2ccccc12,581.0280000000001,binding,IC50,1,0.0
CHEMBL168,5.57,51,CC1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CCC(O)C(C)(C)C5CCC43C)C2C1,C1=C2C3CCCCC3CCC2C2CCC3CCCCC3C2C1,456.7110000000003,binding,IC50|Ki,50,1.9100000000000001
